t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.36585387193186397,0.3117932466949056,0.11416106595078057
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.30242784897253433,0.22404641993428132,0.14085534038549663
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.20911634749019992,0.10770713277290911,0.23862872562693127
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.09299993628808631,0.009730247470776332,0.46138598034249334
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.0066833012316340965,0.059633446394436795,0.7758093645241189
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.03727154440752854,0.2910961066414468,0.9358194614057452
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.17756315333623307,0.4881982855789828,0.857908271703806
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.32922790093921434,0.5588399743568899,0.7129269255256288
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.43676258066553164,0.5631817983334395,0.5921369951672473
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.49974489722566645,0.5585374216494683,0.5056049825365783
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5375001140193996,0.562100800985911,0.4380400658487187
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.565494690323291,0.5764529291856666,0.38296037060987675
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.5935448223318986,0.603538095363505,0.342057693927335
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6287870906402914,0.6454073761751951,0.321156603431374
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.6763736021292005,0.7022044077396861,0.3308692865427181
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.7377113698486375,0.7664740830395209,0.38692390065812554
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.8050545365562314,0.8128876816341177,0.5010021796219224
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.8547428822046258,0.7984772991718785,0.6505066301918112
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.8549640366725195,0.7081582565793396,0.7584149650194711
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.7987789448423526,0.5986830520816975,0.7655986700055732
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.7170616753350838,0.5287672159294272,0.6987090780827552
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.6442971245520356,0.5034850750965434,0.6102083436525492
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5951713710434781,0.5040352259596044,0.5265783983400614
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.5692783674633154,0.515516846785214,0.4535092051783598
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.5612809487795911,0.5325414567327906,0.3909828780284388
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.5669388779675008,0.5555180537182103,0.3392437368387107
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.5848029066960581,0.5875209798114103,0.30033515828662827
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.616007004335763,0.6327553481592452,0.27945427559579517
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.6632911526070001,0.6944709041172947,0.28736910844441144
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.7283601361122434,0.7687783496446383,0.34272838229744074
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.8049680734841956,0.8309224143386528,0.4656434381395611
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.8677974320621181,0.8267880747808146,0.6422809642125125
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.8753960395797532,0.7233966844422657,0.7817871823804015
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.8122581207438831,0.5884545246775532,0.7979461828087889
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7153492281600373,0.5038251217060097,0.722198017886196
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.6290003651238666,0.4749138233758152,0.6230814057732379
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5707836782975638,0.4750223437852681,0.5318976754743885
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.5386979161858292,0.4842034542436091,0.4527018231609943
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.5247857570325372,0.49546598481704485,0.3835720423758415
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.5226570435808582,0.5084743633936057,0.3231825542755429
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.5291264100616726,0.5253020007345932,0.27132964872474097
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5437628538192159,0.5493005588616062,0.22894816808876373
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5684404753013732,0.585242464150822,0.1988381091386784
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.6072065289607638,0.6393349562214772,0.18782190144926592
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.6657375290648017,0.7170171910035121,0.21124792128728065
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.7480006689663946,0.8131161200329771,0.29834400391087734
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.8448404442114859,0.8867254559192715,0.48170363001818917
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.9144606244501511,0.8483140485922986,0.7264452857124323
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.8956093070990897,0.6760684549157892,0.8682179096463426
