t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.24052650801797448,0.16198416739993649,0.22416087803538076
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.13893189359504,0.07024684922305724,0.3922428068814128
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.05027860159807418,0.06162265375445797,0.6511649714486599
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.03898764002637656,0.21170839994368773,0.8570521957648267
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.1319645559614614,0.4034511857633625,0.861237071649462
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.26731147128699806,0.4990180402988469,0.7496452455802209
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.3771195721521142,0.531945876393368,0.6228335294611839
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.4490247788470044,0.5264343157362816,0.5261568359333492
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.48877312377872395,0.5206035136899154,0.44428688379253
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5128669363630262,0.5264638764478691,0.3724801079196056
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.531511466364042,0.5385452215961535,0.31701329231397546
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5511710362028802,0.5589584713294595,0.27334236933284295
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.5780029652567883,0.5930039494472048,0.24063598469979053
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6177411108657126,0.6436614170439716,0.22744191287626037
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.6748387946305777,0.7149433880820131,0.24819444932832013
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.7520214355667661,0.801987243107773,0.32817743111941744
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.8397931773788235,0.8663331847097746,0.4955412660714451
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.900217604539374,0.8295328960963411,0.7162769274977309
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.8816609966639107,0.6766399450645113,0.8447622398920439
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.7836670178225148,0.5255679243892439,0.8130149364548022
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.6679931526153043,0.4549879592133834,0.7023397211289921
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.5800029660271705,0.44259137896294387,0.589790645759263
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5269986656872757,0.4502274345251256,0.49801997329229875
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.498119559648296,0.4549157716250396,0.4230056474310211
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.4825515584309584,0.4575153525505802,0.35508269948625526
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.474543676327844,0.4573802722618656,0.29488437216947183
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.4686519913186461,0.4516070225047377,0.2437169749664645
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.46080999899047226,0.44153878784294065,0.1991692552161688
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4490377616711184,0.42577507928908753,0.1614639254616188
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.4305036232854348,0.4002936626744291,0.13233766822211002
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.4010172991072948,0.36056600178448317,0.11472235415952392
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.35509057663735855,0.30001718976574576,0.11731432963569999
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.28605163865503547,0.21347168529938187,0.1600868543111309
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.19100647753860167,0.11083680429330345,0.27937563542550414
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.08618856601599523,0.04466633455799007,0.5072497829245004
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.02574321503629806,0.1138148992843977,0.776045846550344
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.07049156570701431,0.31941932205850776,0.8887798766838361
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.20006603116296595,0.4637990368886076,0.8143651025080755
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.3292926495853111,0.5284946312990542,0.6828648565577288
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.42324158032302395,0.5354540905315583,0.5706078514196065
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.4769439910535299,0.5263985599904282,0.4833102947043366
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5084244162252815,0.5279198025691549,0.40538740192751765
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5299840384222886,0.5387635340710992,0.34265585596969084
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5500982484115694,0.5568760693788493,0.29537573627068947
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.575199891487827,0.5874524665735494,0.25960788835004456
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6118610380010535,0.6343458105008413,0.24081288802045675
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6648681617119642,0.7001904708926894,0.2531244517692248
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.7368943532340079,0.7826337905988474,0.31837088770921596
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.8216269528145,0.8524154157229256,0.4638572992643557
