t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-5.695294613234584,-24.472626616589835,-12.944552119731782
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,8.36085560041965,-12.716228787397917,-24.991004445800897
253,0.688110939273984,0.7375215885993619,0.2603513814366296,9.526382597215392,-4.692596039474001,-27.492093439760193
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-3.867992749769191,-26.59765654021052,-3.540225391831674
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-3.1769550522440886,-12.609337654574752,-3.060101352497872
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-3.082750701871295,-4.724740115440817,12.011057820312853
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-0.12943765759508397,12.45074778811275,34.31865062909981
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-4.6513922713455935,-4.991257571025894,15.469847456632749
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-8.931987753480477,-50.155082340232745,-2.2552693003459705
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-0.9096082220518809,-10.513985906925324,9.054136325392811
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-3.5903121027822333,-17.514972743553585,-1.4978933837746684
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-3.1431847809370317,-5.639773053602713,23.23675107811071
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.3236436376857288,-11.536564234579295,-6.35058764733004
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-2.458069887514835,-11.762884153236683,-13.740059186335747
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-1.5132131288334743,-12.966502259829156,0.8715420092533002
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,5.533488960590663,11.23610059789273,-15.116862890051603
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.9690149097285992,-4.993567018488893,-2.9893647491878035
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-4.781845378650141,-45.67337625560981,-26.347132405606274
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.5054130319507797,13.123852534417402,14.726609315719749
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-4.790968893170907,-11.057607527292276,14.66554628326367
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,3.886092112458797,-1.0388932530649484,-7.158340814016133
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-11.629327916818344,-7.921671937530643,38.431337689585604
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,6.363202904521906,13.072144078090247,9.384095338486926
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-5.719555463201914,-11.32654462708367,17.130309736279916
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-10.638086113589969,-6.687254855878397,30.780115222216164
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-10.150094569939474,-120.04650751783416,-110.88473960831102
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-5.290375928451026,-28.594607912627197,3.940156343112175
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-7.092069726786802,-50.94423326810646,-27.982719472786904
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-3.3399437096720628,-9.86215135987175,16.008364857747967
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-1.969892245416448,-24.41722581901798,-19.990675606032976
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-3.171668684402712,-1.6740362679268657,9.577222112342795
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-2.2960725725575464,-12.149609724264625,-0.02055345061847902
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,2.754986462763275,-0.7275439473622676,-5.5625405014506075
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-6.461537466702552,2.932900590869167,29.72779177951414
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-3.573554557094857,-37.29394408951714,-37.156382344281255
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,4.752036117506956,-10.62260057195422,-13.285835155826174
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,4.977514377643608,-4.800825821403858,-7.162358617386695
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-9.297385947183898,-116.0775327456698,-89.35706419790476
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.2986350938844762,-3.9443740930047895,9.46044984502128
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-4.05035050934717,-38.90114735097507,-22.179437446599053
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.8196901632659803,-7.092933238407134,-9.213148308251208
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-5.125766087615595,-57.86931195457406,-44.770219394019875
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-13.395429911059521,-129.11899610111075,-75.28015312094237
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,1.3807738106813088,5.184278921564243,16.65445334381536
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-9.365917702773466,-82.09211436277766,-57.89648968299427
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-16.850341901002714,-122.61536195084659,-58.570381413962195
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-7.919969361539499,-47.640510830588546,-20.902435999998623
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-7.22456687140304,-34.70561534407054,-13.672350731515584
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,2.0612384597148012,0.2600090279382101,5.770427508000598
