t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5893798390533256,0.6013697139241445,0.30452464519337497
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6265754940755023,0.648110521568309,0.2904356179030936
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.678283715029458,0.7105908313587557,0.30926788717574527
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7451373786281001,0.7798592060475154,0.37906350053902194
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8170760359010876,0.8250510351127545,0.5126858589591055
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.8654456777237093,0.7967268370717868,0.6793285979369867
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8551949322963797,0.6871839212555162,0.7851139338935422
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7853073782190694,0.5697686245830771,0.7736279619463258
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6948450958997906,0.5034364459211834,0.6923664014203323
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.6194687529752116,0.48403386072114735,0.5986849353893127
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5710437028796932,0.48775812933533447,0.5131274479466228
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5462860233286684,0.499372250737259,0.4384551872234672
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.5382579239541846,0.513974058425755,0.3740682008271574
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.5419802572559901,0.5322665077458157,0.3196404753222537
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.5556200600590999,0.557368993373043,0.2758187304722408
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.580098386439662,0.5936886906948654,0.24519831722871221
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.6184996683230629,0.6463257334820123,0.2344559976680276
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.6750165365952338,0.71854409091618,0.2580457005432031
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.7513589079668623,0.8026108936539547,0.34106160765157645
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.8367469899466213,0.8602646375265578,0.506073273996021
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.894110851953526,0.8209067953442647,0.7148825500313334
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.8753331779278121,0.6748337727903664,0.8340017968336115
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.7831726902333208,0.533648797930981,0.8010453888935765
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.6735315473081881,0.4658499639504615,0.6973875595670569
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.5879487629740343,0.45054791403775285,0.5913987378135444
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.534615216168096,0.45448387618089725,0.49995735689178433
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.5055483240926033,0.4611488521446023,0.42206823927907156
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.49089708227684503,0.4658686941358777,0.3549498679439851
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.483789145891966,0.4683773433774913,0.29663112549246784
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.4803062481614119,0.4692752504476041,0.24575287944404844
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.4783392637315991,0.46894753814330037,0.20132047969836808
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.476667657431575,0.46738210659365986,0.16258509040461266
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.4744136918103401,0.46418429918834414,0.12899677690518585
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.4707215169618112,0.45855131302103874,0.10021830056293957
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.4645126850651904,0.4491309887076965,0.07621468193052316
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.45421418582583184,0.43372843917284776,0.057479512779333275
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.43738631214704893,0.40884329352238935,0.045574736179275765
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.4102221284796199,0.3691360175063635,0.04443015455004473
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.367073668149491,0.30746730889315066,0.06338086017521438
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.30090744344608916,0.2181900947838018,0.12331664184537638
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.20801891424953606,0.11186762718675847,0.26326289998011476
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.10445192301098788,0.05060750534827185,0.5185341431680952
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.04915400924609217,0.1423675307169172,0.808319334523544
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.1050225405129265,0.3523150065320476,0.9224204364750077
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.23806534532104012,0.5035150251348658,0.8568781768327027
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.3674409771929526,0.5541845388721083,0.7407605064007587
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.45679446785167954,0.5586766357398936,0.6401765720312558
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.509844988459711,0.5543734311141233,0.5580070515210931
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.5408398216017131,0.554412274552756,0.48973487906921753
