t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-1.5113662663729994,-6.020634802805576,-1.5220179568726069
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-1.3156997750428765,1.2276730026439249,-13.980018845162169
253,0.688110939273984,0.7375215885993619,0.2603513814366296,1.0528250261161696,8.40153925852186,-8.542477342088004
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-5.024490351770459,-18.586135857880425,36.423183476265436
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-0.7040795257234278,-1.2647499457977032,12.749675425647299
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-2.451547531188417,-7.349350167829906,4.334571406728369
257,0.863194316492536,0.6401496260797073,0.8434430705635139,1.939122409214556,14.063506204457077,-46.200211533057654
258,0.760034358130192,0.5097871191885827,0.7867347944593543,2.6629748461014073,14.1723438248357,-17.983604095912764
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-4.730151892077352,-16.8075590716348,22.60862675733684
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.0087338309246901,2.2559691029113482,-2.3328888979607485
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-1.7703365589778643,-7.46004592995255,13.971538555232552
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,1.3593388303092626,5.928120257001871,-5.124763941980781
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-2.6977890639622317,-12.318697182751993,32.589986430687226
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-2.4919311676602542,-9.215107278736701,3.4388248495996963
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,2.9539840162876896,17.67610058964855,-54.6347148536594
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,3.154800863330782,15.694492544940465,-20.41788884658705
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-3.952371918683711,-13.838571373112401,17.064634127415296
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-0.026982801243492616,2.415452924431572,-10.300390497716167
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,1.04707760908496,5.390704105454995,1.5420826681541677
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,1.7205908932049503,2.3253067651517534,4.021439326535299
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,1.1087457522031865,-0.5348560474478852,-1.150503910267819
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-0.34190742714131,-2.6935116651268323,0.43221692647989407
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-0.5225092422965447,1.346806560976453,-8.598781280129803
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.923028453140883,5.653507627454636,-0.8285047981765845
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-1.5212255887618942,-9.60351387290356,30.236294476775406
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-2.4734612088469423,-10.497778055183657,5.172976405505091
277,0.2344974295108005,0.5331052517978841,0.818088873141301,3.0886558003621123,16.921758211418243,-54.389798852723224
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,3.3735582069888927,15.738605654904008,-22.201532297784695
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-2.4378582320035895,-7.9884569445147875,5.86727504756729
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,1.7854204002921958,11.564422939717362,-38.8655600342654
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,2.8524076862896344,13.799456900720863,-17.717115920357614
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-3.8583212967780294,-13.993662925054986,18.538721686220743
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.7957788033226973,5.07182254404531,-7.8079501755630805
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-3.6734436334182283,-13.7070985306767,18.20611190807107
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,1.1496726057367037,6.187886777711547,-8.99217078803708
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-3.841425346369537,-14.484654386510297,18.9122545821369
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,1.069144043362439,5.842353593094474,-9.378522107106457
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-3.3536371284286206,-12.446833598174718,15.589893939367364
289,0.8076286987067647,0.637935722439509,0.7446932256337717,1.1182647782132176,6.304176340931648,-13.67658640527245
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-0.7519280306727705,-1.9173964660245448,5.243258529131559
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.33336699931025054,3.3528280627017364,-9.084814276415347
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-0.31535860435295,-0.37753299221875664,8.340677966534923
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-1.8079425747077027,-5.319404653745091,-0.309641040852513
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.4215298673546543,8.955799010376339,-30.5181150216836
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,1.9661150278355113,12.29379487246199,-13.057232678753964
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-4.567397364159663,-16.338491782637632,33.96242358764954
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-0.5812382664239273,-0.39384562928046724,10.474835404197858
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-2.312220945279352,-6.659699522707971,4.42377784509844
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,1.4444449748070378,11.787875479993893,-40.919573315403674
