t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5573785048780636,0.5675206519768439,0.22431572994485044
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.5886945809256188,0.612238564563155,0.20288371787595927
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6369292120403403,0.6779353011757049,0.20704985061453512
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7072338289219032,0.7657726551673893,0.2590634004278973
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.7980667410478346,0.854492414208221,0.39250546585014456
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.8844915287775141,0.875810584512319,0.6131965962248827
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.9106060722336546,0.7629686591729266,0.8138714354023068
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.8434131196912065,0.5883732301898353,0.8539085746738688
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.7249065746039416,0.47414112905821904,0.7659722167156775
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.6157114063672691,0.43597918247773837,0.648117779366388
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5421818654443122,0.4351597115846151,0.5460518466686118
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.499516048787074,0.4403606246565305,0.46156492064012244
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4758191940348345,0.44316720873880533,0.38942172966273536
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.46141236945030917,0.44021120824575866,0.3278446649369227
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4493693737003238,0.4311663153444235,0.274794883139529
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4352431060222859,0.41449517751726084,0.230446750311533
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.41508752543414423,0.38727284270975104,0.1955717298196773
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.38436117052636437,0.34440931479124737,0.17414178491432847
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.337174524830046,0.27934024843114114,0.1759345056895819
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.26699535691041937,0.18854806874055066,0.2230380574509408
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.17267001169949187,0.08892768204506879,0.35282592263088786
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.07586723664539936,0.049318200805065354,0.5844165184440888
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.036060207775227476,0.1565381790942357,0.8177863103478192
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.10033910058082231,0.3521841880076023,0.8810048529526278
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.22851028733655548,0.4840818446902362,0.7873834831780966
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.34837193723105353,0.5266129158946171,0.6622588597850971
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.42990187685962544,0.5287950729240819,0.5562730249617183
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.4777016521663666,0.5242177599116211,0.4701779044942548
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.5054638915406224,0.5245105438540221,0.3988095805485226
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.524635152016117,0.5328229910349493,0.3386789084177261
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5433048854309366,0.5507408486205765,0.28939868950748726
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.567330402484516,0.5806851538108809,0.25246564556005796
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.602007746589201,0.6267395558537807,0.2329176759556964
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6528638403482934,0.6929562034818156,0.24244205362538435
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7238920803185748,0.7764900912716837,0.30341005177635416
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.8100036235338662,0.8498760280910373,0.44322086883225476
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8824593846380119,0.8472755611932409,0.6493560768813185
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8913256514782171,0.7286712087870422,0.8104164761808235
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8191866208030834,0.5754956116739112,0.8245213642030765
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7096963481879862,0.4816091854648821,0.7366438556260797
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6134773731809989,0.45237098510672336,0.6267821476285094
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5500106332459518,0.4531266000105474,0.5307113747077807
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5140673350291715,0.4599675832230734,0.44885276126322093
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.49582042445683927,0.46615392276879575,0.3783308896089217
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.48731513952255734,0.4697578735189286,0.31712269536781434
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.4834751556636001,0.4716167024589869,0.2635547639876977
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.4817904274826039,0.47235344746311037,0.21677820831553607
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.48096685694667607,0.4724945826265574,0.17582236007417984
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.4804128496960933,0.47223507900473194,0.14003699209124204
