t,tx,ty,tz,px,py,pz
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,47.60783105108368,195.86936900086064,176.11979843597763
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,50.05701529326692,206.25643036854407,178.32937195752487
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,45.638943957165026,187.5161657816765,174.35309064689974
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,49.37396597240552,203.36294680764686,177.70281118316325
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,47.60773152201052,195.86894666903552,176.11970934221668
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,50.05703328965621,206.25650669885252,178.32938817140163
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,45.63889168407228,187.51594407648275,174.3530435295301
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,49.37393385226722,203.36281081170372,177.70278150625728
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,47.60781764070734,195.86931209659488,176.11978643164068
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,50.057017718609806,206.25644065544898,178.32937414264575
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,45.63893691240404,187.5161359028217,174.35308429697025
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,49.37396164364399,203.36292847976696,177.7028071836737
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,47.607743128109725,195.86899591720803,176.11971973145563
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,50.05703119157213,206.25649779998818,178.329386281133
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,45.638897778254,187.5159699236562,174.35304902264204
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,49.3739375969623,203.36282666665764,177.70278496611303
277,0.2344974295108005,0.5331052517978841,0.818088873141301,47.60780760070362,195.86926949383562,176.11977744430177
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,50.05701953429146,206.25644835652312,178.32937577848946
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,45.63893163849374,187.51611353465347,174.35307954323017
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,49.373958403005155,203.36291475897454,177.70280418953703
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,47.607751816764605,195.86903278578623,176.1197275091339
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,50.05702962080441,206.25649113769637,178.32938486594935
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,45.638902340771565,187.5159892746026,174.35305313515755
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,49.37394040049214,203.36283853673947,177.70278755639262
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,47.607800084073084,195.86923759850865,176.11977071576746
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,50.05702089357268,206.25645412181004,178.32937700313735
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,45.63892769026515,187.5160967890822,174.35307598441833
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,49.37395597695066,203.3629044871141,177.7028019480223
289,0.8076286987067647,0.637935722439509,0.7446932256337717,47.60775832138486,195.86906038684813,176.11973333176604
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,50.05702844482847,206.25648614988395,178.3293838064531
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,45.63890575656074,187.5160037619449,174.3530562140465
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,49.37394249939033,203.36284742342687,177.70278949563803
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,47.60779445664637,195.86921371964254,176.11976567835936
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,50.057021911182254,206.256458437923,178.32937791995502
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,45.638924734471416,187.51608425271223,174.35307332015657
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,49.37395416071306,203.3628967972048,177.70280026993805
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,47.60776319098895,195.86908105004434,176.11973769080794
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,50.057027564422576,206.25648241570948,178.3293830132507
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,45.63890831382509,187.51601460803698,174.35305851908697
