t,tx,ty,tz,px,py,pz
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,3.8002331748276488,1.6882948575285344,-1.0885590057033006
251,0.584061364367086,0.6013107191929359,0.23110616492005404,1.7002085613410145,-0.03364145692518594,-1.1753696636815478
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,3.5816518558495893,1.5563608899291719,-1.5006209281853664
253,0.688110939273984,0.7375215885993619,0.2603513814366296,3.0460777900946354,2.068629220572971,2.452372249264651
254,0.7701809269872908,0.823418709845274,0.3630275716684368,2.8290705604549817,0.857009772106724,0.2291325078076012
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,2.987308578280909,1.6192001199723514,-2.4888783065546116
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,2.894803340590032,0.9592103893535597,0.9538431855165737
257,0.863194316492536,0.6401496260797073,0.8434430705635139,3.8094676421372586,2.864427681309632,-1.911029195652556
258,0.760034358130192,0.5097871191885827,0.7867347944593543,2.207060786759455,0.8476975614952291,-0.2977670578514928
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,3.28348567935495,1.7580418525439026,-1.4277539964910329
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,2.6678080851755324,1.2030911479001611,0.5457069816587978
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,3.5623480957817897,2.4517245783178083,-2.187875109920683
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,1.4248649913404794,0.19043676280818644,0.3578863545172579
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,1.9190660525765946,0.2550434450208865,-0.9794975746546908
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,3.8445932008487844,2.3764568124384375,-1.902558492485377
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,1.8983064575769628,0.2168334940084211,-0.4926250069988347
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,2.565297657858178,1.6923554141807475,-2.5483194311209436
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,2.934328373392689,1.0317288288224828,-0.30640304547348585
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,2.782872327849285,2.489524178110953,-2.3638142532555992
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,2.5743009519069844,0.6364388912489014,2.815934451975883
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,4.035853944336849,2.193804782370533,-0.8951461956030715
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,3.6358084448307073,1.7163080459762554,-0.050237185169763166
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,2.933792215604311,0.8205583631855387,-3.644809680791111
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,3.591791317274664,1.6750559128662328,-2.1561194730253517
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,2.7216511401151466,0.7348811798691113,3.658574360086506
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,2.8019866442765897,1.3911294669277536,-3.329760240935613
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,3.0397055264711943,1.6625685511223836,-2.080935596281756
277,0.2344974295108005,0.5331052517978841,0.818088873141301,2.026208702772215,0.7395240344591594,0.3036127385112106
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,3.013312145411561,1.099352911664738,-0.9391709384819369
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,3.1588115299998476,2.0212995639964237,-0.5043264385132149
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,3.1473822361552974,1.7530596513133032,-1.0498515205687071
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,2.364649482650351,1.1074379891390613,-1.8383884068784084
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,3.3084152559427515,1.7287174586567557,-1.9145848751558172
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,2.9797611601128633,1.4177766519341102,3.263884998308888
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,3.1255083271330992,1.164219045472688,0.07693605418356952
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,3.3132250213830563,2.0544364086748015,-2.2342697984250717
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,2.518111885662214,0.6420034858076002,2.930569111696153
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,4.142806753054862,2.0003671732450226,-1.1258256986495114
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,3.3562453321113983,1.4895433327361713,0.4649846499162269
289,0.8076286987067647,0.637935722439509,0.7446932256337717,3.387034887819069,1.6116047896952228,-4.285384769428899
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,2.9440212705641473,1.2565600133967587,-1.0961680639551075
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,3.3306961275657665,1.418591385475457,0.7662233592237238
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,4.244385326452188,2.2936910238976616,-2.8475563860682414
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,1.9681468455185378,-0.2578855184139144,3.384782955647971
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,2.8687693513225785,1.0166630038923055,0.1806175667381309
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,2.9335887028871053,2.621928387939258,-1.1326579184161245
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,2.2340868719213596,1.1983141618495887,-0.19658655536094294
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,3.5589827363281294,2.3733252052596185,0.21084299220330927
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,3.7020334151522203,1.4564198575932474,-1.3285157147410653
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,2.628618477477649,0.857225837237058,1.9011448642740474
