t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.03202353108354555,0.3024273229086971,0.9522620826545224
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.18221825556914317,0.5045163541855117,0.8690881156241271
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.3407609938728161,0.5861268283926769,0.7182358753083902
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.45645456598028566,0.5878318706640465,0.6022155819462245
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.5244202529598172,0.5836169110227273,0.5136918437874052
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.5663003428092998,0.588359542586416,0.4502918737464612
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.5974379235036776,0.6034009068340159,0.40391581326199155
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.627702608638904,0.63515238012696,0.3764017573666602
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6664308875325987,0.6766312392156669,0.37446924660799863
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.7137919126364917,0.7251377815983268,0.4061757982253013
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.7667593499899196,0.7661894810193873,0.47946752049587626
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.8120134582270341,0.7720076295796748,0.5860151399165677
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.8277228945541196,0.7254496127563083,0.6845386418265897
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.80177659472394,0.6452012644819686,0.7245339275570275
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.7452353939130426,0.575285929081584,0.6966704662008998
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.6834897564596746,0.5383897565172343,0.6318173225935302
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.634870372172102,0.5285434078194654,0.5589305044991089
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.6048201218655492,0.5350693324910148,0.49035087583069686
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.5927403942156921,0.5511734612095845,0.43057327886457236
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.5961224854060607,0.5755314344221515,0.3823346137136526
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.6135273304270278,0.6094763270641191,0.3491206010365411
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.6450681684501608,0.6548094992519528,0.33713630841357256
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.6912266371352932,0.710880774328074,0.3569753041699445
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.7496592439677753,0.7676718013397462,0.42241367090337906
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.8089857203098306,0.7979807602940855,0.5375874439107395
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.8447310968954135,0.7670570913842946,0.6696946929305448
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.8320643397716819,0.6772633906803255,0.7490891818529561
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.7733237475647293,0.582773112382453,0.7388624320373398
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.6985094842704712,0.5273682959420384,0.670721326530091
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.63540322221447,0.5087720427277661,0.5880714740636854
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5935461008313107,0.5112482247377571,0.5097290346599992
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5723181221503943,0.52360086264152,0.4403116286961612
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.5677899249002131,0.5425411135782877,0.38135749225454607
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.5769799399465134,0.5690433022870084,0.3343434461591443
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.599225327405796,0.6058666373116449,0.3024147199341044
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.635894897531882,0.6566030238183308,0.29238486009133974
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.6891059844625108,0.7218338949456263,0.31755416820941723
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.7575731421586483,0.7906400433344748,0.3972024403921277
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8282103562509145,0.8274591061975628,0.5403129652741712
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.8690494672518819,0.783474068730789,0.7036325219591505
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.8474201739650066,0.6660610701265778,0.7911063355212076
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.7706305690007892,0.5536438941931555,0.7636492441867885
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.680502633345658,0.49696014560833845,0.6762093142635457
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.6094247592893397,0.4817073526094756,0.5821852193898074
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5640601994174635,0.48631270969474716,0.4974770019613139
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5409852939773434,0.4970532479785902,0.4235187475482316
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.5336120082671127,0.5112695223635974,0.3598748761359212
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.5376756450371917,0.5297629757360517,0.3061940211583585
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.5516235688971577,0.5551228878017277,0.26296281390442844
