t,tx,ty,tz,px,py,pz
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,6.198351396165451,23.559220215054083,-17.658500742628565
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,6.955153171732565,22.10878507739341,-36.05404287588451
257,0.863194316492536,0.6401496260797073,0.8434430705635139,2.255950973007204,8.4692229851917,-51.610471324256935
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-4.278051454208455,-13.673059109213774,-0.4506241849603274
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-5.050023332002636,-10.997729113751799,-40.59441433908676
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-9.77163420672666,-29.282035183300167,1.141454523043639
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-8.994154624280027,-21.9818319818205,-44.880281211874205
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-8.092195324582294,-18.640884281072296,-4.025455814634446
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-7.776103013728038,-16.978980278342082,-28.791930730363113
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,1.9834217580492295,22.788849248340554,6.864994946824682
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.7522164374152556,6.78047125625056,-11.074565878101264
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-2.516807999230107,-7.733688207619304,-19.439329193697223
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-5.9313010738236756,-18.736927029333657,12.07324409317285
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-6.996828302380157,-19.758323690636864,31.175922576768585
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-2.804482418567256,-8.237974620581376,51.31703490507345
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,3.2172361227162756,11.383251877972231,4.603189329215382
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.5421964389886111,-3.081354907092834,7.789985624481543
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,2.321863653306242,5.668683649568165,9.749937954478407
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-1.0258393166203996,-9.278258612124844,-14.539805997021244
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-2.153428634479118,-7.346579601337305,36.39344131627167
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,3.4404453749790496,11.13257037563356,3.3059105264450244
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,2.288789887887046,2.3331175331771794,21.212916299987498
277,0.2344974295108005,0.5331052517978841,0.818088873141301,6.479638840499913,18.58851941041321,-14.210612135369164
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,7.084930792556712,19.232236289842366,-33.10273107505094
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,2.3352905593209186,6.569872500254411,-49.54410309178078
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-4.1580272335042245,-14.753817445965296,2.7709630098284466
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-6.410060337866025,-16.871053573036257,-36.043304747105424
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-8.069216201217591,-22.483831173225024,1.9876804038057034
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-8.344973515226503,-19.75286456772948,-45.5603087331797
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-10.141883221215204,-27.616472392869603,-7.097124123607169
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-8.415843609774024,-20.752900658811914,-28.48979194061548
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,2.98292015991856,26.11788777115891,6.3416663864733644
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,1.3132094112869397,6.938980518156963,12.924605625803956
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,2.481506746740823,7.406384264436714,-23.520592722704592
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-2.5676210432659614,-8.456045883016753,-20.025896069873763
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-5.989231159866142,-19.242284690766276,12.965982959282996
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-7.077236703743065,-20.364471836791125,32.79300546773195
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-2.832800599779003,-8.917798578285286,52.18869423838723
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,3.2256722974303003,11.030131371750858,6.41682497313346
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-1.3287634846840226,-9.18669475489811,-6.706871375252358
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.383834103300865,2.449911765290163,33.56314230883135
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,6.699013641247065,24.482865169500027,-12.549780527975368
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,7.520717576864412,23.282637948552402,-16.503761233025358
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,7.992039064252712,23.167951398056562,-32.88977724431754
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,3.5132734047142766,9.46989306166083,-52.12568361026646
