t,tx,ty,tz,px,py,pz
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-0.5523906989570584,-0.9958277201589496,-0.25738295194653205
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5568784022578228,0.974191819065839,-0.7024659505099038
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.9729470070073241,0.8039779977118031,-1.3474109868092867
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,1.9612990835028974,-0.1053897629058782,-2.78414920387182
251,0.584061364367086,0.6013107191929359,0.23110616492005404,2.746668674864406,0.2676530828545918,-2.313038966584159
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,3.4466196525998427,0.7711354384925437,-4.252522138211326
253,0.688110939273984,0.7375215885993619,0.2603513814366296,3.2830212090279893,0.40832327587872497,-5.5490031846854535
254,0.7701809269872908,0.823418709845274,0.3630275716684368,2.1259475277197986,1.3263548593234424,-3.054587146816303
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,2.720565853941803,0.509955063224965,-4.510941603015453
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,1.8737704369515917,-0.1977886817621246,-4.339109602203521
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-0.05926550422608301,-0.431317818085559,-0.5853638842554219
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.3955426892225056,1.308988874927644,-1.1646531305451546
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.8152255375563762,-0.7320669250880301,-0.7156510515083312
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.9519220761284863,-0.12204887422143784,-1.6485335489818524
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,2.2483758438541486,0.08189066475560347,-0.5720690909903894
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,2.895306636914615,1.3955771608463472,-2.1063343159994545
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,2.185297179891297,1.2201064347513015,-2.857608744435751
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,2.9027666001978645,0.4873819198734708,-4.35192176642461
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,2.515640025109956,0.5466843503233294,-4.219585534888203
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,2.529702460302566,0.4310542144969798,-3.7486638760969058
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,2.2661976385550346,0.026979553006167833,-3.870375000275054
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.8064290209623834,-1.0669441535135848,-2.938598856735439
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-0.16249829207277244,0.04461151849428102,0.6762055054872462
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.6523299053434144,0.9301034873742706,-2.666646506532082
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.2663363573577726,-1.6877140203130947,-1.7435557693658623
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.09310047423474543,-0.03293306038884558,1.0836999668164466
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.9380529886812532,1.148247648664908,-2.2865102574209857
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,1.9624264308700745,-0.7238020126971194,-3.863443519296993
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.21977467952229546,-0.2815620795577909,1.830346422280357
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,1.6348484545180852,1.1619865625043855,-1.217354292027764
277,0.2344974295108005,0.5331052517978841,0.818088873141301,2.1923346918022624,0.6503165074906754,-4.717333863579498
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,1.889006272469107,0.8165039998193966,-1.9756896850562171
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,3.2161688038830114,1.597368748442535,-4.578412905750191
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,2.5030500885006397,-0.12487719743097148,-4.431683162103994
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,1.4579962860790303,1.0802752894502925,-2.0581177472887404
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,2.551637747648062,0.38134638149158784,-4.89526759864998
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,1.4110579053947205,0.042286308039584775,-3.058478397586981
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,1.095062352823895,-0.7808686646981511,-2.642701718924812
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-0.2778176158701662,-0.6194829174630283,-0.5032660909901949
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.46555253634657845,0.9747071707756523,-1.4060428642478229
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.3251323762980114,-1.2639516147239573,-0.7020556727883402
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-0.22494411625591582,-0.21035806841569005,-0.03664229544405373
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-0.18540983726651206,-0.2695230580512744,-1.1607081106341113
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-1.331519124694843,-1.2353324577364937,1.8786704610555915
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,3.2845775714782057,2.405717404386967,-4.721365698674951
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,1.777143332651196,-0.5146943379312656,-2.734771562408234
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,1.3778210202352312,0.21964005818652943,-1.9264767241644094
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,1.6891402507399107,-0.9711940935509065,-4.47686689616355
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-1.3037354594776058,-1.7853506284381961,1.6789681885967411
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,2.508270514411258,0.7786608951372656,-2.200980339384344
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,2.7904553304894826,0.9609741436110619,-4.48990686324408
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,3.022989786380613,0.2901181125928929,-5.1229393086292845
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,2.063016934441219,1.1420961049259555,-4.002933289254273
