t,tx,ty,tz,px,py,pz
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,2.7019397903630304,11.815923087255463,49.629573039698194
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,2.701939790363034,11.815923087255491,49.62957303969822
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,2.7019397903630304,11.815923087255463,49.629573039698194
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,2.701939790363034,11.815923087255491,49.62957303969822
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,2.7019397903630304,11.815923087255463,49.629573039698194
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,2.701939790363034,11.815923087255491,49.62957303969822
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,2.7019397903630304,11.815923087255463,49.629573039698194
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,2.701939790363034,11.815923087255491,49.62957303969822
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,2.7019397903630304,11.815923087255463,49.629573039698194
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,2.701939790363034,11.815923087255491,49.62957303969822
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,2.7019397903630304,11.815923087255463,49.629573039698194
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,2.701939790363034,11.815923087255491,49.62957303969822
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,2.7019397903630304,11.815923087255463,49.629573039698194
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,2.701939790363034,11.815923087255491,49.62957303969822
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,2.7019397903630304,11.815923087255463,49.629573039698194
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,2.701939790363034,11.815923087255491,49.62957303969822
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,2.7019397903630304,11.815923087255463,49.629573039698194
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,2.701939790363034,11.815923087255491,49.62957303969822
277,0.2344974295108005,0.5331052517978841,0.818088873141301,2.7019397903630304,11.815923087255463,49.629573039698194
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,2.701939790363034,11.815923087255491,49.62957303969822
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,2.7019397903630304,11.815923087255463,49.629573039698194
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,2.701939790363034,11.815923087255491,49.62957303969822
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,2.7019397903630304,11.815923087255463,49.629573039698194
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,2.701939790363034,11.815923087255491,49.62957303969822
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,2.7019397903630304,11.815923087255463,49.629573039698194
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,2.701939790363034,11.815923087255491,49.62957303969822
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,2.7019397903630304,11.815923087255463,49.629573039698194
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,2.701939790363034,11.815923087255491,49.62957303969822
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,2.7019397903630304,11.815923087255463,49.629573039698194
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,2.701939790363034,11.815923087255491,49.62957303969822
289,0.8076286987067647,0.637935722439509,0.7446932256337717,2.7019397903630304,11.815923087255463,49.629573039698194
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,2.701939790363034,11.815923087255491,49.62957303969822
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,2.7019397903630304,11.815923087255463,49.629573039698194
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,2.701939790363034,11.815923087255491,49.62957303969822
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,2.7019397903630304,11.815923087255463,49.629573039698194
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,2.701939790363034,11.815923087255491,49.62957303969822
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,2.7019397903630304,11.815923087255463,49.629573039698194
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,2.701939790363034,11.815923087255491,49.62957303969822
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,2.7019397903630304,11.815923087255463,49.629573039698194
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,2.701939790363034,11.815923087255491,49.62957303969822
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,2.7019397903630304,11.815923087255463,49.629573039698194
