t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.47855946582150943,0.512049407327362,0.4418271700467595
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.49963859445980363,0.5115789248430114,0.3717390501367055
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.5139632316589378,0.5177998881543382,0.312392596389361
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.5279000592045324,0.5324225805532457,0.2630110895134981
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.5467912993670996,0.5572846298007208,0.22413272359911576
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.5752351845728244,0.5962808368119086,0.198433163193369
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.618493990277986,0.6551546066901806,0.19375708255536728
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.6825637651890691,0.7380229761418315,0.22833238299406222
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.7698849025124479,0.8338123128977308,0.3346429296021614
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.865040907729805,0.8875319712391847,0.5375841652812514
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.9169977044929324,0.8132343031025264,0.7703711902129405
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.873856223301627,0.6360075082093695,0.86909941684423
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.7598278335414073,0.4922277859296847,0.8024070745686412
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6411650270885109,0.43579356422780674,0.6819947699057358
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.5551476493320114,0.42843546356409284,0.573041203759427
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.5035806524697077,0.43364618442360586,0.48449706579216734
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.47476083250898116,0.43705509909299306,0.4100531295440407
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.45735799526710863,0.43383120042669904,0.34648108056042265
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4430272317676116,0.42142749673203034,0.2913609018739182
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4250450562266632,0.4010345283474333,0.24527373721078255
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.40030377916880777,0.3694616928508327,0.21197659340371566
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.3644222129934853,0.32022203290825674,0.19616761360443
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.3104943509775232,0.24887829365115793,0.21031490558731122
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.23400074404583834,0.15752663724858684,0.2806893103124018
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.14018962680329647,0.07648366724192479,0.4395948506074584
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.061757583862838555,0.08403182607247661,0.6723734372405372
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.05818897896915873,0.22692976904484413,0.8440593307483628
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.1458291147642267,0.4009876313790524,0.8448431302430177
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.2701954100865258,0.4922337362284623,0.7357083563858949
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.37139134656033657,0.5165475065039022,0.6199207029898579
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.43713001189105205,0.5141928546863026,0.5229247642017704
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.4741020024597925,0.5080001984756948,0.4416869106790061
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.49455935797993256,0.5064283082702903,0.3712848203809569
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.5077098745461672,0.5108534514890253,0.3112362552966157
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.5197271257460773,0.5227935753591673,0.2607349157646689
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.5356900359262553,0.5435690079505777,0.2197753733998864
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5596897679657505,0.5765946079303348,0.1898425581856435
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.5965245781719747,0.6275776099015011,0.17636502838118354
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.6524156374402573,0.7027938319571561,0.19315241878679426
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.732820880229588,0.8006253945105748,0.2686953314781005
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.8323406103097608,0.8861221757639985,0.4405939220671244
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.9130359029853169,0.8687107320081364,0.6913259502086397
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.9087583719567404,0.7087539927187856,0.8665008205389294
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.8097029155244742,0.5284731223536601,0.8497416080870628
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.6798230306078431,0.4406138175459751,0.7326313009915032
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5771183316533164,0.4192278554209384,0.6134131814472408
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.511181933211384,0.42310150302019295,0.517294792448246
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.47401078743963376,0.4264151124853289,0.43837319974334593
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.4513892975744076,0.4238913483793783,0.371773135940916
