t,tx,ty,tz,px,py,pz
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,6.926825832626639,27.597801283929336,5.869047597140508
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,4.718332968098735,8.353802612950071,29.12602997949768
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,7.352925639838166,19.048982615162505,17.774036217983625
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-2.1560217565727786,-29.197064895690012,40.62259600846985
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,4.3488357199939705,11.595382369469938,17.321550518872233
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6900373545383335,-10.339888374205769,31.098837993617934
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,5.459742866697681,20.131016643476976,8.498703035465459
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,3.481577313647675,2.351621705035858,30.560573155790358
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,7.44260804253216,28.643894903168096,10.402967886365813
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,5.055328139573197,8.99180561916399,32.36819434998659
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,7.7284760387050815,20.03123275835366,19.393063087264295
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-2.6757265630943183,-31.6236058857946,45.85805394437955
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,4.053848580781259,10.151151240953494,20.34759578432526
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,4.327320460785111,6.199689369519843,21.433315837910378
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,5.914774017409573,14.218332846843158,15.565518626939022
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-3.062293085559883,-31.223963213218596,41.554062844407376
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,3.6725021667205717,10.220771412944508,21.12280289948233
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,4.988816074459711,10.263080130386735,19.16361145558126
277,0.2344974295108005,0.5331052517978841,0.818088873141301,1.9230336563781076,-7.1325475535622695,29.82044010833617
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,6.328284686894559,22.869900022324316,7.507996168685628
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,4.298845600429365,5.0551693436281555,30.21844317813026
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,7.680422991050379,25.602168388682628,12.9316212510282
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,4.493803802653054,3.7156885313881975,30.62107169683526
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,8.05800513732507,28.916046472273084,10.888765545767706
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,5.479683196953334,9.134989798062362,32.655047235503666
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,8.01835314379497,20.6876781905944,19.443003516189762
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-2.064963907393805,-29.685930356116963,43.48273405794554
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,4.4212635746395605,11.24787515610956,18.53681696621002
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,1.926718209984137,-5.144668502824902,28.38092424135927
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,6.44063354591882,25.498433955167044,6.5993916746322565
289,0.8076286987067647,0.637935722439509,0.7446932256337717,4.388630682603742,6.938380322902617,29.62463955699441
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,7.402758976264798,21.45714182447759,15.791705738697976
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.309203084450577,-17.5246681991213,24.238686545609188
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,5.634110627222507,17.47286047944739,5.917030113603669
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,3.7611164828979438,1.0564006340548524,28.352309483796237
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,7.708954867616952,29.646419936403912,7.935413720202618
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,5.259647325190916,9.75840804097754,30.591793454715948
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,7.61608384977701,18.517844226387755,19.826013943717374
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-3.2348537724083006,-34.321260704829896,49.406912341930216
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,3.758559251629784,8.632851724381824,22.973282324972242
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,5.918400039078084,13.888610279720785,17.254240589048568
