t,tx,ty,tz,px,py,pz
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,3.886274531333001,-0.5808846587843455,-1.2489653160143224
251,0.584061364367086,0.6013107191929359,0.23110616492005404,4.112791845182675,1.176648937549504,-3.8201079041936
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,4.12608671613628,-0.003130622189581267,-3.3025210532121854
253,0.688110939273984,0.7375215885993619,0.2603513814366296,5.756753253357747,-0.002220077647266283,-5.178006409314715
254,0.7701809269872908,0.823418709845274,0.3630275716684368,4.923887464819362,0.4816401302848172,-5.174630718056617
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,4.443008898183828,-0.32691953721930567,-3.190118593591597
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,4.233731237791391,1.4725045133562977,-1.9204090366094935
257,0.863194316492536,0.6401496260797073,0.8434430705635139,1.111830937479006,0.9652951671908498,2.258183816274274
258,0.760034358130192,0.5097871191885827,0.7867347944593543,2.0650943184707913,-0.09770540046117837,-1.3707730983635962
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,4.3481225399689265,1.440673699125095,-4.853435503162457
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,4.883470437622915,-0.1275254742065144,-4.630827494127406
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,6.451174142015027,0.9400932437299945,-5.169450403542668
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,2.4523199229861987,-0.23841763880171163,-2.2450937101866693
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,5.29905498619078,1.660628056594863,-5.255323702356901
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,3.0705200348150887,-0.41254795664291954,-1.7201669353099884
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,6.0765317836586865,0.5977165037079315,-7.12862018640908
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,4.880470727626417,0.4432154822654102,-4.393011607807239
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,4.355526953082517,-0.2694392134496342,-3.206958476818574
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,4.891195312637335,1.0316683321434645,-2.798328339331631
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,1.8723549362204173,-0.7423330044076928,-0.47277110625642926
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,3.8761026554585065,1.2275290862649788,-3.0750361274818374
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,2.911402843306396,-0.7195500746608445,-2.482519022843583
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,5.8960256017731,0.5738226091885377,-5.312506423406097
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,3.816708241635827,-0.2802501497696115,-3.744319329016717
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,6.345752784774299,-0.16215646743898837,-5.0663925354809
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,3.7361611390622285,1.2981504075888948,-2.840529187329496
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,3.611640242814512,-0.42430352039273656,-0.6699241309929675
277,0.2344974295108005,0.5331052517978841,0.818088873141301,3.1014576005608894,1.7380565368440468,-2.4761798916077566
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,3.2822408498937774,0.10144721195967854,-3.1783668477729936
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,4.89522869212227,0.45102687852824097,-6.420388535159981
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,4.312140756256675,0.7991427862647331,-4.565178447356297
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,4.8492561219904875,-0.23155006928666788,-3.4639978392134285
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,4.65144321538206,0.9789333150863309,-3.120425201761858
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,1.923874351633216,-0.665935935831413,-0.3309606069948039
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,3.248185550387584,1.615185053258748,-3.1454700263165076
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,3.500543517435503,-0.49401478685096967,-3.100324196514059
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,5.831406564413401,0.5320693663433573,-5.642524567017766
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,4.217550487259494,0.32242033456600616,-4.535450842068666
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,5.913232585951495,-0.07609283722895199,-4.053706486613104
289,0.8076286987067647,0.637935722439509,0.7446932256337717,3.2035649735898923,0.5559061494287727,-1.1708528661096995
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,3.0745237383539847,0.7213356503097037,-1.499813830044209
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,2.701296981696224,1.0928640018651414,-3.5333145924776233
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,5.361321770042059,0.2788172430779774,-5.917234322528791
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,3.723372538708971,0.8707282653226098,-3.8196889906727236
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,5.412039275127336,0.16209671418269966,-2.9692393440577955
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,2.5449401649668904,0.10765044552361935,-0.8659420558470075
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,3.873724500365861,1.3771098482761106,-2.5675353832316183
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,1.8408275647841077,-0.6063951750947179,-1.6532710036442744
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,6.1657033317961805,0.5642090790042653,-5.047735255654082
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,2.8515635792258394,-0.6141324310764689,-2.445847622581594
