t,tx,ty,tz,px,py,pz
254,0.7701809269872908,0.823418709845274,0.3630275716684368,6.217669044117386,32.3901510272365,-5.777361809435522
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-29.499068113854197,-128.25257179451853,73.0782015646921
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-1.336812399375951,-8.768126012417206,11.230156828475412
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-3.074864039518854,-16.03099483737147,18.366468756911903
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-22.123725684909346,-77.56121160007811,48.282738344331946
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,3.4937266120594845,10.355286779523801,2.9588406669532574
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-2.74888595726574,-15.351879883348332,11.925101268600915
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,4.240688880083223,8.751941535555098,3.7733364234205204
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-15.731538486105359,-55.87525273055142,41.36882018589597
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-25.80662289783978,-90.80752050490807,67.56836104324675
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-13.94008614151755,-36.99136199196554,40.89336040104651
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,4.238404297185241,18.10649926149035,-3.26999106549885
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-22.238223570084166,-81.81846910301508,59.229407058263924
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-24.917909542649326,-90.15839996498744,63.74298684404283
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,3.175545692994879,3.2422204460859447,-3.988239455947653
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-14.675694005657702,-48.4929976288519,38.55929379757728
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,4.118113036394487,7.129720170183191,-1.4162911439568262
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-10.383289599114951,-31.925863134601556,35.786405313417454
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-11.60126804366158,-38.29423865645333,52.09665271203457
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,5.345746715308907,16.329615346389538,-18.644227049164282
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-22.51423057428435,-82.59292785302848,53.9615100255799
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-25.34879497154054,-89.84151312663842,66.03857355532375
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-3.9476195832748973,-20.145940597104445,11.668644457023184
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-10.664629742364614,-36.83619869660171,31.25544679695632
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-1.1149266589745999,16.634821939673543,22.667852295710585
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-10.75856100508029,-39.79564646968759,39.539390185861095
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,1.7190375041825536,9.235573196706163,6.449076663070187
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-22.038186834718694,-67.75397380232724,53.578135393858915
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-18.36260411393242,-65.95477848027605,53.10343334035322
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-7.291714255205617,-23.94613404680718,25.528337289390134
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,15.759236483898917,40.21867584745317,-18.342082737540178
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-14.106513617805046,-37.81769229350775,35.92860155405251
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,5.083968188389083,14.985408675610351,-7.71614213715679
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-13.966752163968263,-36.42443486426211,34.09275025394619
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,2.5365102938792905,13.676234545921155,1.4765379023979435
289,0.8076286987067647,0.637935722439509,0.7446932256337717,5.20557337864042,9.593581176252314,-5.427241855743514
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-16.43361274039311,-47.42120391599515,39.75335944850447
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.3579264126439803,1.998293077583341,10.41737584520282
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-0.9842424080173089,-4.949241778095921,7.592481802069273
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-36.924328191567156,-128.52773001743586,79.83779199342311
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-13.627326659710256,-41.758173931698536,36.25637589744148
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-2.4576490813443996,-7.099204879058561,28.75294603393708
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-25.58514692718275,-97.06605912580059,59.983230059082885
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-9.090938200274602,-36.443285331524905,23.905255135815644
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,7.6474457738445984,10.665082977859903,-11.912278298333188
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,10.174214244400012,22.60897091225018,-2.337529247871295
