t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.7132751242425641,0.7327118842691789,0.36939351780366403
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.7738467614414031,0.7832805021619407,0.4551456433093892
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.8274957793018964,0.7941760542146696,0.5839729575041784
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.8471327795399168,0.7390270248219846,0.7058441805704605
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8155723924184359,0.6415921084689598,0.7539987314055928
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.7475379051649227,0.5592254463442312,0.7183802722017659
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.6749852569041188,0.5192275344574826,0.6424845196959121
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.6195542622774801,0.5106920987579255,0.5612103668360716
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.5862303606922434,0.5180216978832282,0.4865468034226005
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5722378840401945,0.5325031274596255,0.42107357305105164
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5731245970682473,0.5531244134195694,0.3663505633358204
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5866771339202728,0.581851229980574,0.3242061940797425
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.6130927074253301,0.622047986931612,0.2987832014962647
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6542527435918313,0.6764393491953027,0.2987736370241612
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.7115888772997905,0.742595905501308,0.339311493484064
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.7808426223900964,0.8031308186049524,0.4380151543596398
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.8434989746572485,0.8169662468791898,0.5907472269146538
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.8655277726222916,0.7482475665813035,0.7348426335272381
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.8252590589001412,0.6298259921005622,0.7846246608672417
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.7433995587018198,0.5363077294466185,0.7348056858074947
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.6599915118090967,0.4959775768329364,0.6456878021193954
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.598774099926104,0.4894685362494797,0.556429551825288
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5626039818776838,0.497552274715201,0.47681004578555775
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.5466515168579285,0.5102880361619735,0.4072466786721237
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.5447711838721567,0.5270388850210086,0.3479866500087647
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.5539767902257067,0.5497197336104609,0.2991745189436695
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.574033671759776,0.5820939705202499,0.26262517561378707
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.6071227309404645,0.6288162132848067,0.24356052315808321
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.6569944132624193,0.6937386492053581,0.25346637861284527
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.7262651565075082,0.7738792647963084,0.31360228752855424
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.8091475187627843,0.8429262309751007,0.44883924915240636
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.8780548626106028,0.8394791701325222,0.6459418087399339
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.8859566937711072,0.7267319807837758,0.8021250965099143
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.8162030748760205,0.5785149628253772,0.81753283308264
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7107522049179951,0.4879329195583415,0.7306300757563818
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.6182816692499422,0.4597988630244989,0.6246288104626588
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5565529697965217,0.46042913939725283,0.5303147901169605
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.521956332900066,0.46868387199463424,0.4491717493108922
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.505586741434819,0.476817683169672,0.3791729082370223
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.49974985676777023,0.4846195955046595,0.3187283830667162
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.5004078329205603,0.4932007190486771,0.2662844474724877
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.505931513082241,0.5045364906653391,0.22104259654916275
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5165878063426157,0.5210328549914918,0.18279268550430136
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5341322327075038,0.5463051734293556,0.15210543164111745
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5619865191854736,0.5858452494499617,0.13174652098653628
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6057154931445221,0.6471636868679598,0.1296948215903134
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6727006072899038,0.7376327165250638,0.1657316332838816
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.7681499607409017,0.8507514058002217,0.2799127892268789
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.87890156974752,0.926768956489312,0.5144488683328223
