t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5013246495247985,0.43460115944618716,0.4828853214814652
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.47340509044581075,0.43851080831666067,0.40948829090021116
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.4571328251142615,0.43694463687775453,0.3470820803172818
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.44507969891931304,0.4293182128298929,0.2927417145815888
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.4317671559944361,0.4135302057869159,0.24695478081596742
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.41275934640848116,0.387497723306218,0.21063152030520987
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.38354101821530656,0.34676595932077947,0.1877149029588997
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.338645910541349,0.2859647497912863,0.18744696801559763
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.27252055860566776,0.20260891655999136,0.22947359992357308
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.18461832575409537,0.11125649930857406,0.3455255619897421
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.09336583901489348,0.0670131507982592,0.552919125567255
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.04849618389216276,0.14873443887983795,0.7749826857677016
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.09722859881480889,0.32768642703215,0.8564785404260089
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.21322689803503098,0.45990307501755656,0.7848820142066641
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.3291962606617986,0.509449167506649,0.6656491886081382
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.41101102260676875,0.5148084888269395,0.5596508828381781
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4592293537704932,0.5085270267525157,0.4715917065146337
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4852728232576626,0.5049884731779155,0.39803453581250103
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.5006392839551672,0.509214611476057,0.3347722641649052
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.5137184811517144,0.5190014935840692,0.28207881613884
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.5290404688237549,0.5364021765744331,0.2379288838430802
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.5505861388062934,0.5643228826401936,0.20349405943104515
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5826433659509835,0.607764319515262,0.1829063742720778
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.6310030754259681,0.6730244235585146,0.18638978791570116
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.7018618375588017,0.7631093005443748,0.23614797002042925
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.7955114702749495,0.8592006003028467,0.369064881269646
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.8884401137836164,0.8894125776554116,0.5996751878107902
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.921050389601779,0.7770599986114197,0.8196407704170405
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.8531975365044058,0.5905871084706784,0.8709783384417197
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.7277243429349403,0.4683765657598482,0.7805023132700296
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.6133462996823187,0.4270440899016821,0.6595880610661032
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5357370133556822,0.4244677469359821,0.553995151269607
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.4897265825199704,0.4313633530063343,0.46815301704196566
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.46419629885226016,0.43314085963512716,0.39754546689801523
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.44811285808771956,0.4288605490327637,0.3372629870936537
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.434357791065397,0.41712958307878845,0.28553034938019894
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.41739910027974675,0.39563692295769504,0.24332264480801818
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.39247665277786575,0.36145276930377346,0.21301102352895435
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.35446632951065543,0.3096711244633277,0.20144282868564672
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.2978181817255377,0.23655340118949142,0.22331442249642008
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.2195550937461807,0.14828600192471675,0.3050271959864189
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.12905697872832494,0.08125784911493827,0.4729460458450555
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.0629052092380959,0.10890418759296838,0.6951006721896147
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.0738683595999653,0.2575006910141022,0.8361780077972896
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.16712954743457448,0.41164391510864995,0.8147899526463017
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.2836918255642548,0.48904991239636897,0.7084094630667521
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.3768988900590356,0.5068781845435921,0.5977917846275631
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.43516166848139753,0.5025347056411393,0.5039135110462903
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.4669917213226366,0.49577147635871155,0.42508818306925766
