t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.19824032524309518,0.17708484482130793,0.4609811982576085
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.14798201015511084,0.16331066516552006,0.5740217726591197
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.12603866984670123,0.2074689477842503,0.68554064904192
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.1493302754321875,0.2931628293785459,0.7374171348352634
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.2083967531133016,0.37088046785719686,0.71377639732296
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.2755144220086435,0.4135335194358567,0.6469230839374992
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.3291504726273845,0.42493023367162697,0.57043748391656
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.3621014032924288,0.4184036197550781,0.49855193470134623
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.37578371956100387,0.40291592792116915,0.435792789272059
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.37393966162486736,0.3804006215132123,0.3840095738107917
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.35864387613400384,0.3488722387367973,0.346071886435724
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.3297783371757266,0.30594415472480185,0.32723724263409826
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.2862346793281021,0.2509475801754566,0.3375998991619134
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.22882291503817462,0.1905566461315854,0.39153735300665565
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.16584433986229372,0.14733720592637622,0.4987319649764828
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.11896176089280677,0.15904015372972502,0.6381599461268457
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.1168248910082337,0.24045134412845526,0.7425752547412494
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.16731443220332706,0.3428902206639102,0.7563365422171757
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.24400935171456087,0.4123745646826127,0.6971983769249064
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.31450811124089517,0.43942526824258865,0.6135551931525847
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3631583753778781,0.4400272895930101,0.5318575723599093
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.38916112959925353,0.428878944205351,0.4591704225079013
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.3972365183719119,0.4123077302308449,0.3967190526972459
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.39176036458623,0.38932774913068235,0.3453247390872301
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.37397561775465793,0.35693559163938315,0.30717015860547076
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.3427380796806484,0.31166247454079066,0.28763134542263147
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2956338016823682,0.2513016887072924,0.29793125063729503
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.23198564858569062,0.18120154343035344,0.3558404328031399
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.15932336567105507,0.1260813435526701,0.47735249385272793
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.10223396741201904,0.1343155707918121,0.6435146222275239
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.09743331259786339,0.23137770369280697,0.7707746911326225
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.15705031789641002,0.3544794009944132,0.7852278948805455
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.24739232476440046,0.43401017212104365,0.7134450759002887
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.32857421051798297,0.46213956083242713,0.6184974135256742
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.38350954704984963,0.462141844064502,0.5295767421368619
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.41341554512038536,0.4521425426288248,0.45188356283485837
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.425182751004221,0.4397807980396413,0.38475002072543507
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.4249692632367016,0.4238154397406785,0.32741286172227313
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.41493296582533734,0.4014854351047332,0.2798772157290969
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.3945768149417487,0.3691898529428844,0.24387868158221904
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.3611077198641892,0.32195602185153993,0.2251339944225381
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.31039321493877337,0.25531726915356234,0.23556096754875488
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.23925634763362222,0.17170862154447208,0.2972815308781751
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.15302164110108427,0.09701727969234075,0.43702699400290734
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.07929701890362598,0.09520715304614091,0.6442317956683443
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.06806280347790936,0.21507012266391345,0.8109344679021224
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.14092062461859803,0.3720506043316252,0.8277358306287335
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.2522340610213806,0.46743772439999476,0.7368995496244214
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.3497500491970116,0.4966181458425827,0.6267543034620664
