t,tx,ty,tz,px,py,pz
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,1.3815035775116886,4.425285010296759,1.432395914455118
251,0.584061364367086,0.6013107191929359,0.23110616492005404,3.036697622596913,7.412027759745626,7.261418502341893
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,2.378542541268253,3.395506045787373,-0.17737017663925858
253,0.688110939273984,0.7375215885993619,0.2603513814366296,2.3881828599958705,2.1775633514452597,12.667981143325708
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-1.2885152870862688,-13.201429456400664,4.122748276836697
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-5.943504952517658,-25.312679687763847,-6.284841572136294
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-9.516598172645253,-35.46779425031804,-13.061086829213329
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-11.2985483571512,-40.18935321583054,-19.65081383572521
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-12.031826529026258,-41.101508136657976,-13.864163954383967
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-12.183094798142772,-40.767737449174966,-24.031664703858837
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-11.82516473902019,-37.88122822216445,-12.877476881149791
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-11.352790540876589,-35.695944631829356,-24.56746855273486
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-9.591011899429983,-27.446774165469957,-9.753247218019236
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-8.61980880672117,-23.436983294427097,-20.46500057161486
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-5.790736928835826,-11.066194394275179,-3.9749432044403363
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-4.0104331198675585,-3.73516553614328,-14.502945771076599
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.35677361581803024,11.094742274165647,-1.944905998754911
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,6.146330001349647,27.04951651736489,5.187984581490451
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,9.884951988896635,37.657147995885516,13.991855461605727
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,11.561761387022994,41.92016108850628,22.711352587220155
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,11.737850924482803,40.31300326752938,14.486962600331024
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,11.881519365087767,39.91583098173431,25.936378846122977
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,10.333266401689764,32.087403386668576,13.402595665134811
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,9.973313720144146,30.126551071665027,20.186101051302238
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,8.553030687893115,23.46640463815294,12.322137958661504
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,7.937142589051099,20.66387922254846,15.806790824856815
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,5.948572717922593,11.976487737832862,9.088915806516589
277,0.2344974295108005,0.5331052517978841,0.818088873141301,4.193905329722059,4.555373221011888,10.990843272915315
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.8957752327742252,-4.728590330487215,6.169664230736674
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.934590501864653,-1.06505983945047,11.506958787783944
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-1.270536705511803,-11.323445466367712,2.6295373103122484
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-5.420723517223073,-21.73295771256969,-8.440316944404131
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-8.211514178618279,-29.087416977217426,-12.25031696858901
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-9.663995139031975,-32.62989188736509,-16.252935068611876
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-10.258016159049584,-33.217852355963174,-12.242865824444705
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-10.357987359006527,-32.72343285069039,-21.42277922234124
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-9.252512461615733,-26.874831435722392,-8.970199905068934
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-8.378624122252683,-23.107385539144268,-22.154510217477906
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-5.3674638372046735,-10.084718388259674,-3.775380977837548
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-3.799629071136911,-3.352983223165464,-13.52119271006505
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.4910706597715324,11.285724437695723,-1.4248802936348248
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,6.292336198819581,27.37886772656522,5.463295163565682
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,9.92347209214227,37.65692205909207,14.413845507341083
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,11.579628532498077,41.90397922379686,22.88366791522138
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,11.716348179798276,40.15323784851848,14.435975807416678
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,11.847861991646308,39.72798500435085,25.919847668195438
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,10.266467253575632,31.776396115189385,13.319723531597024
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,9.899275586104556,29.79132929036815,19.997162629506644
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,8.484055984177187,23.162617868735904,12.255970236486586
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,7.85869938168112,20.323064836714753,15.704681755712496
