t,tx,ty,tz,px,py,pz
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,6.484472592937037,22.788677434917066,-5.690993541182885
253,0.688110939273984,0.7375215885993619,0.2603513814366296,7.989981979975419,27.14304847544056,4.894149192595549
254,0.7701809269872908,0.823418709845274,0.3630275716684368,10.439658780074353,33.10881684351653,28.667283742723317
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,5.066731276497376,7.502907844896255,46.36646837999549
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-0.0031368296725300393,-12.090354341022207,0.17284997216610473
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-4.112577350808583,-19.37156014273564,-0.9743555494870588
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-7.929860327711811,-28.962542632641608,-21.38844938102535
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-4.425608998498334,-9.047403219150763,-42.38772366373412
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.21538210319838436,10.17074852738481,3.1782427885711635
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,3.029830949340889,11.011686889204158,5.086216648623636
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,4.4425300175387195,7.843952439474371,18.07716121308711
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-0.6299454213549704,-12.464393400344315,-16.479996628234204
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-1.4217249351301582,-5.854968978187101,-23.140962746098765
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,2.029690519921027,11.441441549686527,15.456053747324876
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,1.097294083336104,0.44926979560745783,16.886911668261117
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-2.3275634315520977,-15.50688256190951,-18.31381836332824
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-3.35170975969791,-9.70521203926695,-37.48398019923605
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.906020693099328,9.513979095257989,6.412969464651686
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.5636867338119216,-0.31899469180545736,20.118320134424074
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-2.532632315788102,-15.538009100552674,-15.952420438648177
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-2.641492376748154,-6.881859679678629,-43.07685308407095
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.8165702061556426,9.620036948530188,0.6311828466648591
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,4.460107955604676,16.838850179751102,9.901415834243672
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,4.521911917500894,8.16990494592352,24.153281155465105
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-0.8030327100144815,-12.993807884633929,-15.485763982819977
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-2.4016018254236604,-8.796889511038689,-33.361561329261775
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,1.4143171877188374,9.646311490103264,8.777380261203117
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.2688640541512939,-1.99377066469849,29.16662700530555
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-2.6366278217329784,-16.420577290117485,-9.496940159814795
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-3.0368672165646533,-7.564818848688366,-17.256304267167366
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.9956540528366487,10.600671956728833,16.42802436840317
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-0.6570114524692112,-3.046321810772979,4.574217748680324
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-3.770615390339993,-14.820039665398673,-7.635249137237094
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-5.3264839767972765,-11.386766552302012,-19.7719667465162
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-0.9335307610296433,6.941244139074515,10.03959803551127
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-0.09529443663270454,1.9012350573571402,12.567508666312182
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-3.009140084058548,-13.566204135052532,-20.376265046342695
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-0.7155411665093071,1.4683009734402308,-4.481249710832319
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,1.3592381153591382,9.026413546897485,13.883995376829835
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-0.27505742303300285,-3.6469004576754913,4.534393418217105
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-3.92037620570703,-16.560171525268302,-6.873840502608344
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-6.750827311657422,-18.70152635649734,-19.854370060877972
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-4.37128540313895,-5.026106580862557,-43.28506412541718
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-0.2692377024245957,11.321675952025801,0.8277414946871302
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,3.5811736116542274,17.168201989530953,2.8135010847538866
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,7.314449694476825,25.630874494390582,23.864586832178492
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,3.110208539160747,2.480004065345371,45.62675589312432
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-0.7507548852400555,-13.624323174016316,1.677253456505339
