t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5666302404423177,0.5949797979421805,0.08404782697411683
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6159541646471756,0.668360035206676,0.08657413694567806
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6948015579043613,0.7795435183032693,0.13577017313701478
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.8096040909785139,0.9160346639153759,0.2873726385860601
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.9376081845833586,0.983959166390047,0.6012643695156958
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9890999762286427,0.8167174400501214,0.9409894557907322
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8834423300841964,0.5226198541473197,0.9651634780202218
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7005744527505775,0.36988751558201827,0.8185141214452115
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.5473927656964188,0.3346896165544446,0.6779688086266096
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.44820053522160247,0.33351345620514694,0.5746166491708153
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.3868441415950838,0.3284575960402042,0.507047153541637
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.3434794488511488,0.3116037040247315,0.4654757986234528
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.30512453082864605,0.28464881651968077,0.44520786334270557
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.26565660494490273,0.25192790565084466,0.4483080252347321
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.22456167720716871,0.2212201882091731,0.47919372294007967
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.18704578543835598,0.20536742062464208,0.5365007117286515
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.16356180620586008,0.21787609209433256,0.6040838159810655
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.1646564885789006,0.25982636572435236,0.6526833567472465
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.19175121627652333,0.31312425531298604,0.6608856686803938
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.23410905801353377,0.35601146133597816,0.6313125968811049
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.27698089581323493,0.37959089981352634,0.5800931155176816
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.31015484280910427,0.3853898687391344,0.5213665550152051
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.32916702177412793,0.3768058994113993,0.4638252249505095
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.3325792137982415,0.3552573795271148,0.4137676997283012
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.3196200611805483,0.32032127542356614,0.37826381293034217
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.28950217381499366,0.27181795839344347,0.367183519371981
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2427112672065312,0.21412667759264903,0.3939879501027177
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.18496011268945048,0.16373512923668176,0.4714667383302624
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.13318572222662867,0.15354816427039086,0.5930407918205134
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.1149089200736324,0.2098824775299254,0.7065865589165112
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.14699629960765012,0.3054059085903128,0.7442463962498672
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.21312521153003286,0.38031915977855124,0.7035393307264203
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.2806567936496749,0.4131420325982187,0.6292281052809838
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.32959064522895165,0.41611002098861705,0.5525694600708172
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.355875218771196,0.40336136398934097,0.484666317048037
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.3624431160931038,0.3816136526432439,0.42885667039870745
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.35285274301257846,0.3521170989668053,0.38794023795448895
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.3291702321711058,0.31410661296618814,0.36635877387967253
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.29242048483248556,0.26791109392412416,0.3709027538795806
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.24466027847918684,0.21895687141323994,0.410306524998183
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.19267659002504975,0.18276132146222057,0.48977566524285227
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.15164368988300514,0.18378476967313295,0.5958126650208211
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.141557672337173,0.23440108593685982,0.684870256286713
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.1709322214430473,0.3096569430091691,0.7136370268476524
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.22545302984368146,0.3696721002604627,0.6838895564517058
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.2815409357533713,0.3999427655430855,0.6252615422427339
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.3243202967330289,0.40726883244102996,0.560224932851437
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.3498105562040096,0.40086010810325245,0.4986487718923687
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.3592522292140915,0.38545346542701664,0.4446175480750507
