t,tx,ty,tz,px,py,pz
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-15.551193801142212,-25.413490650789537,4.77606174284684
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-15.211467845210704,-24.329323141235403,4.774363591199063
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-14.80668490034266,-23.286581481988666,1.401592358457247
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-15.212183894941942,-24.545426937897865,1.9103291662212718
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-15.551193801142206,-25.413490650789523,4.776061742846812
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-15.211467845210706,-24.32932314123541,4.774363591199077
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-14.80668490034266,-23.286581481988662,1.4015923584572683
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-15.212183894941937,-24.545426937897847,1.9103291662212434
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-15.551193801142208,-25.413490650789523,4.776061742846805
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-15.211467845210707,-24.329323141235417,4.774363591199063
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-14.806684900342665,-23.28658148198868,1.4015923584573038
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-15.212183894941935,-24.545426937897844,1.9103291662212434
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-15.551193801142206,-25.41349065078952,4.776061742846776
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-15.211467845210713,-24.329323141235427,4.774363591199113
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-14.806684900342658,-23.28658148198866,1.4015923584572434
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-15.21218389494194,-24.545426937897858,1.9103291662212505
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-15.55119380114221,-25.413490650789527,4.776061742846812
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-15.211467845210707,-24.329323141235413,4.774363591199077
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-14.806684900342661,-23.286581481988666,1.4015923584572683
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-15.212183894941937,-24.54542693789785,1.9103291662212363
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-15.551193801142212,-25.41349065078953,4.776061742846819
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-15.211467845210706,-24.329323141235413,4.774363591199063
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-14.806684900342665,-23.286581481988677,1.401592358457311
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-15.212183894941932,-24.545426937897837,1.910329166221222
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-15.55119380114221,-25.413490650789527,4.776061742846819
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-15.211467845210706,-24.32932314123541,4.774363591199063
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-14.806684900342663,-23.286581481988673,1.4015923584572896
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-15.212183894941935,-24.545426937897844,1.9103291662212363
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-15.551193801142208,-25.413490650789523,4.7760617428467835
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-15.211467845210711,-24.329323141235427,4.774363591199099
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-14.806684900342661,-23.286581481988666,1.4015923584572825
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-15.212183894941935,-24.545426937897844,1.9103291662212292
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-15.55119380114221,-25.41349065078953,4.776061742846805
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-15.21146784521071,-24.32932314123542,4.774363591199099
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-14.806684900342658,-23.28658148198866,1.401592358457247
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-15.21218389494194,-24.545426937897854,1.9103291662212434
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-15.55119380114221,-25.413490650789534,4.776061742846805
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-15.211467845210711,-24.329323141235424,4.77436359119912
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-14.806684900342654,-23.286581481988648,1.4015923584572327
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-15.212183894941937,-24.54542693789785,1.9103291662212416
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-15.551193801142212,-25.413490650789534,4.776061742846819
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-15.211467845210707,-24.329323141235413,4.774363591199077
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-14.80668490034266,-23.286581481988666,1.4015923584572683
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-15.212183894941939,-24.54542693789785,1.9103291662212505
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-15.551193801142208,-25.413490650789523,4.776061742846798
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-15.21146784521071,-24.32932314123542,4.774363591199077
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-14.806684900342661,-23.28658148198867,1.4015923584572754
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-15.212183894941937,-24.54542693789785,1.9103291662212576
