t,tx,ty,tz,px,py,pz
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,14.342628639517955,29.88034325235423,267.0350334333228
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,14.342628639517955,29.88034325235423,267.0350334333228
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,14.342628639517955,29.88034325235423,267.0350334333228
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,14.342628639517955,29.88034325235423,267.0350334333228
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,14.342628639517955,29.88034325235423,267.0350334333228
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,14.342628639517955,29.88034325235423,267.0350334333228
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,14.342628639517955,29.88034325235423,267.0350334333228
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,14.342628639517955,29.88034325235423,267.0350334333228
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,14.342628639517955,29.88034325235423,267.0350334333228
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,14.342628639517955,29.88034325235423,267.0350334333228
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,14.342628639517955,29.88034325235423,267.0350334333228
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,14.342628639517955,29.88034325235423,267.0350334333228
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,14.342628639517955,29.88034325235423,267.0350334333228
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,14.342628639517955,29.88034325235423,267.0350334333228
277,0.2344974295108005,0.5331052517978841,0.818088873141301,14.342628639517955,29.88034325235423,267.0350334333228
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,14.342628639517955,29.88034325235423,267.0350334333228
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,14.342628639517955,29.88034325235423,267.0350334333228
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,14.342628639517955,29.88034325235423,267.0350334333228
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,14.342628639517955,29.88034325235423,267.0350334333228
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,14.342628639517955,29.88034325235423,267.0350334333228
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,14.342628639517955,29.88034325235423,267.0350334333228
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,14.342628639517955,29.88034325235423,267.0350334333228
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,14.342628639517955,29.88034325235423,267.0350334333228
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,14.342628639517955,29.88034325235423,267.0350334333228
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,14.342628639517955,29.88034325235423,267.0350334333228
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,14.342628639517955,29.88034325235423,267.0350334333228
289,0.8076286987067647,0.637935722439509,0.7446932256337717,14.342628639517955,29.88034325235423,267.0350334333228
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,14.342628639517955,29.88034325235423,267.0350334333228
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,14.342628639517955,29.88034325235423,267.0350334333228
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,14.342628639517955,29.88034325235423,267.0350334333228
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,14.342628639517955,29.88034325235423,267.0350334333228
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,14.342628639517955,29.88034325235423,267.0350334333228
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,14.342628639517955,29.88034325235423,267.0350334333228
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,14.342628639517955,29.88034325235423,267.0350334333228
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,14.342628639517955,29.88034325235423,267.0350334333228
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,14.342628639517955,29.88034325235423,267.0350334333228
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,14.342628639517955,29.88034325235423,267.0350334333228
