t,tx,ty,tz,px,py,pz
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-4.1453364029323465,-67.85015483993564,1.6850180989745864
254,0.7701809269872908,0.823418709845274,0.3630275716684368,5.6179961804949805,18.948988041662464,-2.1463873096723174
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,7.105022496000408,12.607936708874735,-13.413147442882387
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-1.0203722156078066,-20.317891623771672,17.7786062366728
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-10.67019743260955,-77.17760787544832,1.4775209463526076
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.5973397322639453,-3.356781597660717,4.371862263310637
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-2.1578376148708505,-23.09033931145092,0.5025647222148817
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-0.061509791669208586,-11.960247823873944,2.0131812549116592
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-1.7104827470745587,-8.092616473116944,3.7689567588048267
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-4.442940584024176,-38.67720984934692,9.852624270876497
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,4.889098936439976,13.81006241076646,-3.375969933973023
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-1.7591504066244794,-2.467437322845523,7.414900456088361
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-2.5921149141242377,-17.50336203073388,1.765378038111476
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,5.527042779483153,11.73673075194015,-2.6872954966703073
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-0.6804737289265945,-9.464208490430654,8.628217994247859
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-4.6831914774339385,-28.758633080957374,7.254954167619098
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-3.6138790163964227,-39.4767072931172,1.961569961210707
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,1.5370401673342506,-0.10133786171811288,4.986744515082563
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.1512073020349201,0.253502304510258,-8.566015872197848
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-2.7254916884265032,-3.2620166151316674,11.801293126251359
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,4.819326215099215,12.825586946951567,6.071950276556662
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-8.79100162713025,-8.056386572228117,3.710886152500495
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,2.376554322733148,-23.995949958568353,-11.061071835124121
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-1.4295934268372488,-9.577400200622067,9.79416759209424
277,0.2344974295108005,0.5331052517978841,0.818088873141301,4.149568824803827,4.33148323695297,-2.7136539263576642
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,1.4929598684677743,-14.420138845621034,-5.9255634325486675
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,7.43483858980197,13.205256892657797,-21.43386677928582
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-5.459420670772575,-9.190170571803455,11.464244239777287
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,3.9245506005134514,18.630228472210536,9.439059802989663
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,2.4015050417873596,-19.6762593060669,-4.127238352669381
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-6.7855048673787834,-57.64004392614541,7.358500026760319
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-6.075238967402485,-73.11192853499603,9.812807974868587
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,1.247749448128935,-8.67626988978804,0.5889589991584794
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,11.068813483143332,35.39175376109071,-3.8852933657111173
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-0.25990467905486625,-7.501114538823285,0.6637516886246839
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,14.854019039315874,44.42250929269005,-10.436495043145719
289,0.8076286987067647,0.637935722439509,0.7446932256337717,11.737772486971021,23.7363893082458,-16.958216820904067
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,5.901461182115267,20.244267000584752,-7.304308971524155
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-0.3071522272290827,-59.82471506788977,-8.033233253730721
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-2.4151403070225648,-20.189778856059437,2.0172556886495725
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,7.522752738303808,13.986692946392388,-8.223892226915531
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-2.495091147804402,-3.783558388537287,1.5926373669771179
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,3.2140217498373964,1.301730604355173,-0.3856342401852064
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,1.5785368130140869,-9.162466901955192,5.677277846828743
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-5.651769573295526,-46.7457534120863,1.1613838772414433
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,8.836630327380076,27.863179921520658,-3.289623032969768
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,3.1382553890717992,-1.4016789710734372,-1.7802287481199937
