t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.054770856934871937,0.022603801745706198,0.5999189837708742
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.016542155868930375,0.15514443547163537,0.8585614913366889
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.09811420874866816,0.37697546681372884,0.9065882687207886
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.24149780536236343,0.5101747320978842,0.7926387761107114
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.36851743050827457,0.5496268403199789,0.6597165418017833
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.453180416576501,0.5491838825086566,0.5543518341280438
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.5028154654888177,0.5469179242788589,0.47082320074608
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.5339653348167581,0.5521413535132451,0.4048803514464415
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.5583105611628907,0.5679863259585081,0.3518109880781952
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5849195782592063,0.5969476753519336,0.3134600624373398
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.620487137583378,0.6404378311840988,0.2948428241051767
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.6695745412597269,0.6995489033966868,0.3063254242893228
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.7337316644479914,0.7681843980296321,0.36539062908876485
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.805617117230458,0.8194469875723862,0.4872862970603711
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.8597078458016247,0.8050844054147785,0.6502792421992563
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.8600891936270474,0.7083952351505696,0.7702220234973146
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.7992864823821684,0.5897690546273706,0.7792766041273914
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.7115401764093705,0.5146188132870888,0.7071246187505986
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.6337908968701085,0.4888543056201269,0.6142974087312162
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.5812405633983175,0.49033849142577424,0.5275471968430052
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.553158201579576,0.5016094373418789,0.45130077389319956
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.5433348009040886,0.5167666948845291,0.38588819395579765
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5466003696582646,0.5366157160404676,0.33097056046924694
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.5609485916005414,0.5636722604740743,0.28728399525150417
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.5869779511445405,0.6021052880274111,0.25775791297286915
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.627511013231951,0.6567269781348233,0.24995212431102493
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.6862062393177542,0.7295470558797525,0.279357472048567
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.7631447267518048,0.8093989316817751,0.37063240552198207
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.8441690020799666,0.8527005281149265,0.538683090990073
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.8898706109900971,0.7963363458838488,0.7305580124963081
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.8597088728545237,0.6553189671074708,0.8240987606383425
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.7676317770099497,0.5295614059039782,0.781646701093818
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6655985155120052,0.47177256537592926,0.679891036235017
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.5878134784802862,0.460266855476098,0.5787990916044075
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.5400213598738948,0.4667640871376759,0.49081668862823546
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.5155450910087742,0.4757681507382685,0.41531030566890215
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5055116561690027,0.4846584096667037,0.35029612586376624
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.5041619125633674,0.494265901362259,0.29406312438546617
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.5088977897010862,0.5058432631386589,0.24558343567520324
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.5190968678261028,0.5219275059750914,0.2044002756209028
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.5360056566798093,0.5459736113878373,0.1710639340440272
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.562592921437804,0.5830961518446554,0.147984566045192
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.6038653177139595,0.6405890444990443,0.14235596837293568
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.6668314498624943,0.7258472865763115,0.17194371024863164
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.7570648289316684,0.8348789283609928,0.2730011378002459
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.8647012322820316,0.9168869697243993,0.4880417109627272
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.9380761121027115,0.856920057542264,0.7679328149782835
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.9041368216566215,0.6525527149973498,0.9077164549391118
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7766983321023577,0.4755331948192636,0.839905579164325
