t,tx,ty,tz,px,py,pz
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-2.2676141739009523,-3.988450705500378,-4.502418385971433
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-2.2588913951101484,-3.1299591117403103,-3.3888017540610726
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-2.219776089960095,-2.47280013801417,-4.115952150922314
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-2.216596535750697,-3.346853802382759,-5.314285897602713
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-2.2658174599778125,-4.063576856296243,-4.904468004679988
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-2.2685075378983193,-3.46791856951745,-3.496124927493102
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-2.226425844613699,-2.375438568655743,-3.808022460374688
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-2.2007416426120656,-3.109367900355749,-5.2503205170421
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-2.2601488830018845,-4.081364532497121,-5.213070969269877
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-2.271151917665147,-3.7177164676955594,-3.683663155600251
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-2.230171399753858,-2.41029824444494,-3.565284709644574
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-2.192439684771224,-2.903678326191697,-5.035457398518776
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-2.250033327988607,-3.977911753873401,-5.3378532101816685
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-2.2696072964978753,-3.8584855751583045,-3.9370389280526368
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-2.2379709714081932,-2.6025458484035333,-3.415111003386118
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-2.198348778981551,-2.7270548911757486,-4.697434606912099
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-2.2385980800992327,-3.765787712404137,-5.335489069924112
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-2.268148505334334,-3.940599647973023,-4.263929384504064
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-2.2506975613372013,-2.9117537012053085,-3.3689348856343075
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-2.212288725013398,-2.565205340814787,-4.329895939571798
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-2.225977787639959,-3.506260079210765,-5.318734540184967
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-2.2671889536235064,-4.018611999915411,-4.65836875038012
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-2.263327607979576,-3.265483150710423,-3.419909539457898
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-2.2231333747213164,-2.4251128721016055,-3.991639036832052
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-2.2103636998968064,-3.2522047454969907,-5.3022563478266616
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-2.2642428193317663,-4.081240634022192,-5.040658217128778
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-2.2703155679716738,-3.5767904802434862,-3.5599087893645858
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-2.227792140713473,-2.370552001987157,-3.7061023256977714
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-2.196125850018814,-3.0268108728018,-5.18686588492519
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-2.2566547470759595,-4.056840922672097,-5.282155043605567
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-2.2707742579067034,-3.7826164546792556,-3.7732351543355986
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-2.2324813851365004,-2.466999549613668,-3.4958610454818984
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-2.193126660792614,-2.833327233202763,-4.914860923536241
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-2.2456866737142707,-3.9061279471841583,-5.3445617565434365
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-2.268926527796507,-3.892810650184273,-4.052901434576663
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-2.2424780026060978,-2.7108980328641987,-3.3856982900978534
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-2.203431357937671,-2.664211225059482,-4.555692808994015
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-2.234061186318515,-3.6684127380941614,-5.326423713695317
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-2.2678246241008138,-3.9695113692325825,-4.409348107420137
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-2.255903864352746,-3.046680027516654,-3.3776680277354716
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-2.2172551579654387,-2.506902362078519,-4.195151989716919
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-2.2203274655033898,-3.406310092170264,-5.315963408452295
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-2.266474617932816,-4.0474863698691514,-4.81303237431979
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-2.2668653254334834,-3.394231907102674,-3.4638236516931586
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-2.2254427113601025,-2.389735498133841,-3.8752399652240785
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-2.204245217271734,-3.1621693266242037,-5.2756009893974225
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-2.2619368950990664,-4.085940255464207,-5.155153567490048
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-2.2710954679684554,-3.669234810023675,-3.6340302298281077
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-2.2291693711250673,-2.3884236904083993,-3.6151799945929373
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-2.1932411478576928,-2.9490895318399186,-5.099181577275757
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-2.2526452727233326,-4.013078005004789,-5.323478704118679
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-2.270080145262424,-3.832957728383869,-3.8719498969967368
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-2.235642155940348,-2.5454473174711794,-3.4413762295811634
