t,tx,ty,tz,px,py,pz
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-6.555658210189789,-11.58198393308543,-8.714762537157352
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-5.387108714076747,-7.743222786856122,-1.3822874140748669
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-6.553308982845583,-11.573300384310732,-8.726419832916203
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-5.387353211446883,-7.747153934537884,-1.3706401659726497
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-6.5593393401472335,-11.596633885085065,-8.73106606335305
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-5.390196812862062,-7.754591254579368,-1.381971735767508
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-6.557378360128543,-11.588731764399151,-8.7194220406208
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-5.388252651347782,-7.747026747492395,-1.383732394107907
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-6.554050797866624,-11.576052521743572,-8.723126385583557
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-5.387313872374001,-7.74610176453357,-1.3741159219988486
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-6.557586069263322,-11.589842987883195,-8.729613950706145
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-5.389360322517482,-7.752373800375095,-1.3787383325161846
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-6.557909170119316,-11.590874903078804,-8.722812587226175
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-5.388801987770686,-7.749190829858189,-1.383130422950754
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-6.555043876645827,-11.5798393478506,-8.722129256165788
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-5.387604966460426,-7.746430380878699,-1.3769311124264276
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-6.556573608695221,-11.585889021966366,-8.72768415545237
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-5.388766924434047,-7.750539086364184,-1.3774554936034604
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-6.557788272073293,-11.590469692784405,-8.724761343110055
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-5.388950446295443,-7.750077021995657,-1.3818083557788878
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-6.555882309405897,-11.583069549770945,-8.722382464377384
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-5.38796072081016,-7.747264298778452,-1.3787182131587181
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-6.556146955321432,-11.58419852800735,-8.726060969447952
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-5.388435219125773,-7.749354546096151,-1.3773496645897676
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-6.557420339291336,-11.589079924847386,-8.725576613837818
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-5.388887739616386,-7.750180711023345,-1.3805281865881371
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-6.556432210150674,-11.585205182510999,-8.723103822529351
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-5.38824982009037,-7.74809317123224,-1.3795916244910298
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-6.556084295211166,-11.583925222200792,-8.725000418834446
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-5.388303685039312,-7.748762897820776,-1.3777757801088848
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-6.557044556222642,-11.58763841805817,-8.725690285420963
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-5.388751272165455,-7.749921819567209,-1.379606290785977
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-6.556712394095985,-11.58630449629014,-8.72383385254539
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-5.388433581647726,-7.748699515805596,-1.3798419005150133
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-6.55619420027862,-11.584331395974239,-8.7244630128879
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-5.388292852988348,-7.748582476987576,-1.378316407371985
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-6.556765346389765,-11.586558155334485,-8.725473150450267
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-5.3886194757495005,-7.749576352820495,-1.379083100456749
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-6.556802508496147,-11.586667407101913,-8.724373658720403
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-5.388523387112472,-7.749049364521449,-1.3797586340449222
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-6.556348909379139,-11.584920997790357,-8.724292703625947
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-5.388336632826015,-7.748626256275323,-1.3787625244947215
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-6.556601692379582,-11.585919687499452,-8.72517184937126
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-5.3885246907408835,-7.7492854999332295,-1.378869845277867
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-6.556787213125781,-11.586618216569056,-8.724688646194315
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-5.388549075012297,-7.74919637362356,-1.3795544814991776
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-6.556481765940198,-11.585432757515605,-8.724324973996204
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-5.3883921969874775,-7.748754505700361,-1.3790497260605656
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-6.556531006594834,-11.58564004700859,-8.724914469011543
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-5.388470937090523,-7.749095266832914,-1.3788460535265175
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-6.556730812098592,-11.58640548891935,-8.724823688216098
