t,tx,ty,tz,px,py,pz
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-3.964578531064652,-5.230007855230406,-5.932122763998184
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-3.4391335904765254,-3.4771760972050867,-1.0844086519986984
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-3.964578584333481,-5.230007930346303,-5.932122806133206
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-3.4391336353295436,-3.4771761458939445,-1.084408685861333
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-3.9645786233826494,-5.230007985627897,-5.932122838021742
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-3.4391336681107765,-3.477176181542828,-1.0844087106956055
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-3.9645786519395303,-5.230008026208839,-5.932122862053083
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-3.439133692013645,-3.4771762075819392,-1.0844087288629176
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-3.964578672774971,-5.230008055925592,-5.932122880093435
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-3.439133709403258,-3.4771762265577237,-1.084408742120769
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-3.964578687942437,-5.23000807763525,-5.932122893587984
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-3.439133722026349,-3.477176240354959,-1.0844087517729006
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-3.9645786989594742,-5.230008093459049,-5.932122903648955
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-3.439133731169426,-3.477176250364697,-1.0844087587838256
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-3.964578706944434,-5.230008104966884,-5.932122911126428
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-3.439133737777654,-3.4771762576108816,-1.0844087638647104
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-3.9645787127194683,-5.230008113317737,-5.932122916667722
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-3.4391337425436093,-3.4771762628452034,-1.0844087675386727
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-3.9645787168873556,-5.230008119364611,-5.932122920762698
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-3.4391337459735944,-3.4771762666181694,-1.0844087701894578
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-3.9645787198890186,-5.230008123733857,-5.932122923780803
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-3.439133748436867,-3.4771762693319337,-1.0844087720978364
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-3.964578722046219,-5.23000812688419,-5.932122925999346
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-3.439133750202135,-3.477176271279746,-1.0844087734687724
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-3.9645787235932852,-5.230008129150937,-5.932122927626206
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-3.4391337514644884,-3.4771762726747912,-1.0844087744514388
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-3.9645787247004463,-5.230008130778517,-5.9321229288163835
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-3.4391337523652563,-3.4771762736717675,-1.084408775154256
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-3.964578725491083,-5.230008131944654,-5.9321229296849705
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-3.439133753006597,-3.4771762743827157,-1.0844087756558227
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-3.9645787260544663,-5.230008132778412,-5.932122930317475
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-3.439133753462192,-3.4771762748885306,-1.0844087760129204
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-3.964578726455018,-5.230008133373204,-5.93212293077702
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-3.4391337537850943,-3.4771762752475626,-1.0844087762666141
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-3.9645787267391346,-5.2300081337965505,-5.932122931109972
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-3.439133754013424,-3.477176275501874,-1.0844087764464163
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-3.964578726940226,-5.230008134097277,-5.932122931350943
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-3.439133754174473,-3.4771762756815163,-1.0844087765735417
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-3.9645787270821846,-5.230008134310335,-5.932122931524716
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-3.4391337542877913,-3.477176275808144,-1.0844087766631747
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-3.9645787271821877,-5.230008134461016,-5.932122931650009
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-3.4391337543673175,-3.4771762758971514,-1.0844087767262134
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-3.9645787272524275,-5.230008134567268,-5.932122931740056
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-3.4391337544229574,-3.4771762759595184,-1.0844087767704773
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-3.964578727301611,-5.230008134641933,-5.93212293180444
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-3.4391337544617846,-3.4771762760031457,-1.084408776801401
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-3.9645787273359994,-5.23000813469441,-5.93212293185069
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-3.4391337544888025,-3.4771762760335427,-1.0844087768229806
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-3.9645787273599424,-5.230008134731079,-5.93212293188363
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-3.4391337545075307,-3.4771762760546547,-1.0844087768379902
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-3.9645787273765585,-5.230008134756657,-5.932122931907078
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-3.4391337545204723,-3.4771762760693044,-1.0844087768483779
