t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.6571667130362601,0.7024265098556083,0.2432771416767101
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.7323296639869665,0.783815359032496,0.3096700039682294
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.8186621209397944,0.853431486317482,0.45724776317419324
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.8873113843053761,0.8445049510028603,0.665325094527179
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8902806161145334,0.7151385337131343,0.8213921047399878
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.809992861517669,0.5619317984026336,0.8231965211697652
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.6991333309579357,0.47622235085853404,0.7266745138511592
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.6063925906314166,0.45011513936888947,0.6174384335058157
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.5446492358063469,0.45358576370821135,0.5233293352271197
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5112457382695214,0.4580736587906108,0.4420710627344264
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.4926083585430835,0.46767038497079105,0.37274554496129825
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4864591988599708,0.4696029688809772,0.3127327282954026
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.482881381670201,0.47529524663343425,0.26089363201457716
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4836969531181574,0.4760740752601169,0.21555780348176767
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4845248383874843,0.48113671264777924,0.17619364697330447
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.48810150267209496,0.4834475108144707,0.14177358514405913
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4920552259661115,0.4916958844999427,0.11166984214241245
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4999432431915506,0.5000597780327524,0.08557407888323128
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.510799735529816,0.518425336790205,0.06315563999604674
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.5300159551392581,0.5440799778490097,0.04595494499090684
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.559857105539278,0.590812205388358,0.03709205836161179
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.6102491836377519,0.6635047265080042,0.04838756412536034
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.6898309288431803,0.7787605405576005,0.10793259069092405
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.8077453948266233,0.9203442984727005,0.27821573638840563
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.9376485370363916,0.9788072942237617,0.6095924400786071
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.9829145411092239,0.7955454019896852,0.9298061713808321
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.8721737424432789,0.5185246664165498,0.9575667871289615
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.6950016943971489,0.3729897857582386,0.8037079428113297
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.5463602681006889,0.3425411972214656,0.6597407141647574
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.45229015896063385,0.351513117212333,0.5604914031017738
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.40109709247201975,0.3466075496655131,0.48863832127195017
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.36251985490730765,0.3388941822857331,0.44010471380253047
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.3322437862387563,0.30497643880449266,0.4079165683688428
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.29209609437148787,0.27410208901683764,0.40219549702610213
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.24958716383293378,0.2211238310756033,0.4262558411052958
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.19743987271375218,0.19423151327685728,0.4941678267188172
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.15904423360801723,0.17607190002546091,0.5851197506362767
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.13943516896108693,0.23122206970679604,0.6802798342123877
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.16619967341283381,0.2840688430031393,0.7122369451825367
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.2104236681360535,0.37558598621866035,0.6999335475808907
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.27736487704603374,0.3739913976098026,0.6306527311279071
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.30857574083416484,0.4368713788571582,0.5744158264098441
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.3575628553955795,0.36329572349490846,0.4982172942845482
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.3414549508854865,0.4268679315541929,0.4532031579589627
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.3680618574954365,0.30941524387119956,0.3978136278247283
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.31475338584590673,0.3800671871740636,0.3834138849597276
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.32118603142525826,0.21959542515173747,0.36093466029242227
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.23676148772599104,0.30804067125437606,0.4141094186163802
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.2333235243209273,0.11140661764719378,0.4417697900568298
