t,tx,ty,tz,px,py,pz
245,0.600760470115507,0.48264099836005986,0.5698569810857232,1.8564450778780266,-0.37000289656170615,-4.690882860201024
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-0.9756916657561758,-1.1004639383604293,-0.5096589567633707
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-1.3675028181408837,-1.4481391248667315,-1.3801121441038795
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.40187892079275755,-0.7084869290574223,-0.23981740928092776
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,1.582091387673465,1.3627889310664707,-0.8496299771070728
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.8166691444991496,-0.5808335492897614,-2.683956295732484
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-1.1132332951615376,-2.0569477598546255,0.6722659697139353
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-0.6675809824953305,-0.6757847928933094,0.7657469756987485
253,0.688110939273984,0.7375215885993619,0.2603513814366296,1.029103608934772,1.683176857068108,-1.6903111001116464
254,0.7701809269872908,0.823418709845274,0.3630275716684368,1.7894595798904538,-0.33275332116947753,-4.643040931314237
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-1.0564530985677352,-1.1174979144839732,1.9530506048095315
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,1.582084389930758,0.694822966177163,-2.0943123209944225
257,0.863194316492536,0.6401496260797073,0.8434430705635139,2.330463718316797,0.7130232710023434,-6.135656861431417
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7789636668849118,-0.4578293387061345,-2.101463154454935
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-0.25902727389233204,-1.3873915939550887,-0.47859079795284565
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-0.9722820440151145,-1.3865873916805458,-0.4103771379805341
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-1.1266530889640962,-1.1808210672070465,2.131469608101705
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,1.3968389795187353,0.7788770969611414,-4.613776524430041
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-0.1866810842182165,-0.8745010475414383,-2.3130156771875505
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-1.132891864208427,-1.9933485150533974,-1.6216737384320812
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.1269843524454526,-1.4292107715012157,-2.3072166438354085
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-1.1504278453577985,-1.626387168589491,-0.17162005766508592
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-0.5706027164912486,-0.6431963928946045,1.0841558552980484
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,1.7892183202360918,0.7691453442634724,-2.898753694048235
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,1.9262848547548792,-0.2909261259958633,-4.041365046340173
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-0.9422684081335979,-1.2333736737900578,0.582589886433853
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-0.03491747408202972,0.27338264970052206,-0.8559028202110959
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.24742224121849787,0.2918463099724957,1.6099034063010702
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-0.389364042267883,-0.6102442198500331,1.7203376738543241
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,1.582525970606488,0.8172348382025327,-1.5000198301802765
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,3.0157231518235506,1.3264302974192037,-8.190376581333283
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,1.0791440550787161,-0.43745933064097287,-2.4937728961383083
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-0.06859282188549809,-1.5820828138089036,-1.1227740455981259
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-1.2743764391609609,-1.896028843498236,0.6546846356195015
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-0.8323593416792026,-1.2387690041168136,0.2758029670563147
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.2891221907062018,0.3293314141781942,0.20440217833265706
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-0.19915233161964618,-0.5521281052881055,-0.46611471496620815
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-0.9966751328175762,-1.6287977616710068,0.3435590902702579
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.42354228430198315,0.5038345616764821,-0.7391968586588948
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-0.06713874530581432,-1.0242028041866829,-1.2301843756377409
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-2.7673197672245284,-2.313215116952411,2.1810586051210787
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.21550431769213318,-0.16014336542459873,1.331319545239527
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5837904121557527,-0.5284564851726365,-1.2319615598016878
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-1.4710156970251604,-1.830904537793621,-0.2796567206701397
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-0.15635899822580335,-0.7891594126093517,-0.2811155136333152
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.22952063432540504,0.5116435325763145,1.2383176666611675
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-1.685057705494276,-1.6790184882230617,0.8737981823823144
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,1.8143141227928385,1.2790591576807189,-1.9670914510346957
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,2.7469270801750874,1.6677138989926497,-5.588214192677225
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,2.42149381323586,-0.21296981200198095,-5.454165884356797
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.11559518941554714,-0.03431520065310156,-2.523599323078784
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-1.134217666538595,-1.534677206696811,1.4104577932517763
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,1.0891780893671577,0.1313827365995235,-4.372133193865978
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-1.111063105202648,-1.4037605996910547,0.1884925601516283
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-0.3335101191516845,-1.493024380099131,-0.7627828140184576
