t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.32860655065084143,0.2695000159316602,0.17517031772714353
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.25528608445064693,0.17757309682212952,0.23174243049857268
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.1598304640418976,0.08269786790382583,0.3734896949955471
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.0679435080979447,0.05623737347282581,0.6110997339998271
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.03998368444638056,0.18029180946417012,0.8294950938583222
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.11542235034717752,0.3733361525929344,0.866716523712286
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.24515280649036453,0.49199441650810716,0.7665425387849841
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.36081226296336355,0.5308275070431039,0.643414870141877
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.4388854120618698,0.5312740093359561,0.541641611095682
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.48472601234501955,0.5286342107785745,0.45718361879233593
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5125784602999087,0.5305197325537898,0.3893205209955821
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5328692683245212,0.5416168841664714,0.33158614235057504
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.5538541322420866,0.5621753304785324,0.2852722953430873
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.5812640659378895,0.5965585775712832,0.25249807751813735
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.6208396511409336,0.648252511418584,0.2406375117531454
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.6778348045078376,0.7204621441416088,0.2639562456832971
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.7545232174292312,0.8044239299157383,0.34801252901016344
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.8393074853028663,0.8595495257174269,0.5145160543316241
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.8938417544252576,0.8153788100784225,0.7199828491829084
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.8717901110411325,0.671172507618063,0.8321861913576718
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.7793010829539947,0.5349297105619055,0.7997288290071016
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.6718553408206992,0.4666203836405892,0.6982026196379367
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.5876896468253442,0.4475434258199672,0.5903794246653856
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.5337348427537799,0.45410863222334913,0.49614264190423374
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.5048427080163983,0.46422434230015036,0.42128146519245546
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.4915768886682267,0.4703654948266326,0.35735921410455607
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.4864321870091134,0.47375585318818014,0.2988226494546984
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.48523363598752567,0.4758324775327608,0.24690743393768821
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4855392374479407,0.47749014523690486,0.20219075335216097
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.4865283967698154,0.4795942479583375,0.16342237352493783
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.488425427913311,0.48274822807809886,0.12970848040114613
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.491644282495428,0.4875281569723251,0.1005924864730634
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.4967971931141736,0.4950040559705855,0.07555341847896102
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.5051117949478124,0.5072050900096624,0.05417306239677
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.5187931625721766,0.5275677521024597,0.036734972442128866
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.5415741472106393,0.5618250232617772,0.0251377416502101
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.5796592295564561,0.6192010109136077,0.02542332032809247
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.6426443043439675,0.7124835581622011,0.054828053613936056
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.7418497792454076,0.8487409806847119,0.1572137936086837
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.8753237761597209,0.9815289787385209,0.4108162890926508
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.9835315654167499,0.9331611994727238,0.8014759836114638
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.952086848453014,0.6446143648928384,0.9965634236123692
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.7835814305784422,0.4030637247769543,0.8912182289886142
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.6044807983869168,0.3346578745567946,0.7185162815371589
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.4817203713504056,0.34112296608809767,0.6013449885132488
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.4133878499523195,0.3406147493793008,0.5276286718325676
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.3700028280268145,0.33486788337406576,0.46688193635298914
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.3378229152225173,0.31768493355514626,0.42835506951431057
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.3034920645909537,0.2869265621222177,0.41732644115204165
