t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.7234499759242634,0.7164900470697961,0.655369646755851
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.7532106872407551,0.7145289173033367,0.6919347165815957
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.7633502119841331,0.6890788897684661,0.7251663407255653
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7508067608863203,0.6462143502448108,0.732917038852559
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.7205325363686603,0.6038096910841422,0.7090295783015397
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.6840550016371134,0.5753572736322272,0.6666325180809487
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.6519416870819925,0.5619046786830759,0.6204774628352863
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.6291980266621009,0.5587482031936724,0.5776677006367161
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6162776212446173,0.5617399457586194,0.5401963645511509
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.6117645293118117,0.5687282382223036,0.5081169139576915
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.6141304748671674,0.579154556889302,0.48106649889024977
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.6224324353132535,0.5933674047905451,0.45909400928595767
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.6363693903930578,0.6119598435745373,0.44326040164077707
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6559747340023001,0.6350879635393734,0.43603924599755395
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.6810250389562691,0.6615751842493001,0.4412932417124473
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.710113722159768,0.6876639012829717,0.46329161656294326
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.739445098036756,0.7059306777116119,0.5038551483529372
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.7620763044080414,0.7064818541934856,0.5572679973473034
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.7694628524651761,0.6833813829069963,0.6066543525393744
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.7566035331472714,0.643369533781877,0.6311526813315593
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.727129524441336,0.6035899278583956,0.6230443964375012
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.6915497550659517,0.5767006059040691,0.5916124206797528
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.6600118134687667,0.5645352944440873,0.5497556030989212
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.6379641643488463,0.5640150380360642,0.5061544102522149
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.6268634819146872,0.5720536540031913,0.46592409859321116
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.6262847714852875,0.5867711761926808,0.4324685781956741
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.6353308033540623,0.6073294349656859,0.4087176314072001
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.653171856236618,0.6332280952321632,0.397918250784576
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.6788455929636485,0.6630769050748715,0.404033940489386
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.7103362086711362,0.6927924765500684,0.43123870727998215
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.7430572284622476,0.7138465746933906,0.48117473541222155
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.7686648908843934,0.7142399933039829,0.546882164003482
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.7766898554172137,0.6864886526400091,0.6075696596627029
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.7610146138121199,0.639314311179948,0.6374227732559739
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7264086905091758,0.5942682202418383,0.628345573661159
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.6857981825953707,0.5654881927980255,0.593325540004173
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.6507643933608911,0.5533509336292559,0.5475828216983207
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.6267852598822492,0.5534781058126017,0.5002694631048867
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.6148396162998844,0.5622625585612855,0.4564476864608564
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.6140958534786709,0.5777781177844592,0.41939203565923
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6234991091154958,0.5994799286574242,0.3919559690736367
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.642369820335448,0.6274714798182461,0.37749986785342626
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.6702235074173495,0.6612103029848979,0.38058687582544026
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.7057597013066053,0.6973426963116289,0.40699940654958056
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.7449056538671173,0.7268331845449316,0.46137210225772796
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.778554093830826,0.7340843342124412,0.539688942213465
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.7930456727256832,0.7052480717570948,0.6187298270526127
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.7779644215467147,0.6472313397230443,0.6616856691731132
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7372419147602345,0.5898105956983273,0.653151239576077
