t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.4019535352467668,-7.519889560863653,17.542412925429772
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.40197889947490306,-7.519465468894339,17.541560383751097
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.40200302294025414,-7.5190620455103145,17.54074938862239
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.40202596637586796,-7.518678286309379,17.539977921348893
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.40204778753847914,-7.518313235425558,17.539244060759263
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.4020685413547076,-7.517965983209287,17.538545978546875
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.4020882800600214,-7.517635664016103,17.537881934828885
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.4021070533308597,-7.517321454098817,17.537250273913095
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.40212490841028425,-7.517022569598847,17.536649420263334
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.40214189022735425,-7.516738264632061,17.53607787465446
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.402158041510699,-7.51646782946481,17.53553421050898
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.40217340289645787,-7.516210588776026,17.535017070405917
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4021880130309333,-7.515965900001609,17.53452516275482
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.40220190866817307,-7.51573315175732,17.534057258627353
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4022151247627491,-7.515511762336378,17.533612188739248
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.40222769455799023,-7.515301178278524,17.53318884057521
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.40223964966987713,-7.515100873007142,17.53278615565089
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.40225102016680747,-7.514910345531336,17.53240312690492
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4022618346454254,-7.514729119209895,17.532038796215527
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4022721203027727,-7.514556740574398,17.531692252035562
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.40228190300482447,-7.514392778208482,17.531362627140805
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.40229120735174495,-7.514236821680623,17.531049096485585
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.402300056739881,-7.514088480528493,17.53075087516106
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.402308473420699,-7.513947383291616,17.53046721645235
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.4023164785569059,-7.513813176590585,17.53019740998751
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.40232409227573185,-7.513685524250533,17.529940779976382
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.4023313337196762,-7.513564106466919,17.529696683533686
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.40233822109466566,-7.513448619011107,17.529464509083063
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4023447717159645,-7.513338772474563,17.529243674837655
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.40235100205176366,-7.513234291549202,17.529033627354114
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.4023569277646404,-7.513134914342729,17.528833840156164
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.402362563750994,-7.513040391726681,17.528643812424825
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.4023679241785537,-7.512950486716312,17.52846306775155
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.402373022522049,-7.512864973880176,17.52829115295191
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.40237787159710814,-7.51278363877842,17.528127636936432
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.40238248359253503,-7.5127062774281566,17.527972109636064
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.4023868701009613,-7.512632695794715,17.527824180979835
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.40239104214805,-7.512562709307563,17.52768347992156
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.4023950102202053,-7.512496142399781,17.5275496535141
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.4023987842909774,-7.512432828069591,17.527422366028592
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.4024023738461511,-7.512372607463387,17.527301298115766
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.40240578790761894,-7.512315329478885,17.527186146008486
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.4024090350560573,-7.512260850387629,17.527076620762724
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.40241212345251187,-7.512209033475642,17.526972447535762
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.4024150608589482,-7.512159748701731,17.526873364898712
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.40241785465776536,-7.512112872372164,17.52677912418318
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.4024205118703459,-7.512068286831393,17.526689488858956
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.40242303917473554,-7.512025880167741,17.52660423394277
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.40242544292242444,-7.511985545933211,17.526523145435196
