t,tx,ty,tz,px,py,pz
257,0.863194316492536,0.6401496260797073,0.8434430705635139,33.14944662219713,104.5825939750481,265.14250621333406
258,0.760034358130192,0.5097871191885827,0.7867347944593543,37.15084103827387,120.93067634641358,275.1789239325649
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,39.880630207009965,132.08349297643716,282.0258631578171
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,33.14944662219713,104.5825939750481,265.14250621333406
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,37.15084103827387,120.93067634641355,275.1789239325649
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,39.880630207009965,132.08349297643716,282.0258631578171
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,33.14944662219713,104.5825939750481,265.14250621333406
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,37.15084103827387,120.93067634641358,275.1789239325649
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,39.880630207009965,132.08349297643716,282.0258631578171
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,33.14944662219713,104.5825939750481,265.14250621333406
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,37.15084103827387,120.93067634641355,275.1789239325649
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,39.880630207009965,132.08349297643716,282.0258631578171
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,33.14944662219713,104.5825939750481,265.14250621333406
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,37.15084103827387,120.93067634641358,275.1789239325649
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,39.880630207009965,132.08349297643716,282.0258631578171
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,33.14944662219713,104.5825939750481,265.14250621333406
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,37.15084103827387,120.93067634641355,275.1789239325649
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,39.880630207009965,132.08349297643716,282.0258631578171
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,33.14944662219713,104.5825939750481,265.14250621333406
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,37.15084103827387,120.93067634641358,275.1789239325649
277,0.2344974295108005,0.5331052517978841,0.818088873141301,39.880630207009965,132.08349297643716,282.0258631578171
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,33.14944662219713,104.5825939750481,265.14250621333406
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,37.15084103827387,120.93067634641355,275.1789239325649
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,39.880630207009965,132.08349297643716,282.0258631578171
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,33.14944662219713,104.5825939750481,265.14250621333406
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,37.15084103827387,120.93067634641358,275.1789239325649
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,39.880630207009965,132.08349297643716,282.0258631578171
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,33.14944662219713,104.5825939750481,265.14250621333406
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,37.15084103827387,120.93067634641355,275.1789239325649
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,39.880630207009965,132.08349297643716,282.0258631578171
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,33.14944662219713,104.5825939750481,265.14250621333406
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,37.15084103827387,120.93067634641358,275.1789239325649
289,0.8076286987067647,0.637935722439509,0.7446932256337717,39.880630207009965,132.08349297643716,282.0258631578171
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,33.14944662219713,104.5825939750481,265.14250621333406
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,37.15084103827387,120.93067634641355,275.1789239325649
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,39.880630207009965,132.08349297643716,282.0258631578171
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,33.14944662219713,104.5825939750481,265.14250621333406
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,37.15084103827387,120.93067634641358,275.1789239325649
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,39.880630207009965,132.08349297643716,282.0258631578171
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,33.14944662219713,104.5825939750481,265.14250621333406
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,37.15084103827387,120.93067634641355,275.1789239325649
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,39.880630207009965,132.08349297643716,282.0258631578171
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,33.14944662219713,104.5825939750481,265.14250621333406
