t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.1554676706057153,0.13443725981011498,0.5041610867055127
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.10743816805919247,0.15386747215135477,0.6571130533655072
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.11093321510573134,0.2479750125476424,0.762951260512281
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.1705635919866362,0.35861825653262097,0.7660713663693646
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.25428124506632743,0.4275390676123228,0.696560372763285
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.3276625724051148,0.45127620291925213,0.6071782596394781
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.3767402097844298,0.45028911409001626,0.5226863815265448
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.40272973202224854,0.4392648289614024,0.448365823899121
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.4112659897215938,0.42344572458555896,0.38435634711722483
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.4067657615028725,0.4025011876965115,0.33076615357370465
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.39087972724156883,0.3733782841850092,0.289048749886696
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.3625715708783538,0.33165821644774646,0.26334147187292284
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.31882601104219904,0.2730657081000832,0.2629578826928626
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.2566358301997976,0.19830571228540705,0.3055910810064367
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.17880082573019412,0.12566024157074518,0.4147409690836451
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.10540995451612362,0.10486378447875462,0.5912823198444201
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.07790905726740968,0.1849860722222021,0.7608074308023869
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.12476850724232141,0.3260060360154599,0.8150778024800894
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.22050807164386788,0.43194256985167473,0.7536995990771248
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.31564370727330865,0.4745719203882972,0.6525825835557402
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3838423413820137,0.48014326121606193,0.5558130290971468
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.4237903818116971,0.47297778271922963,0.4719468169712239
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.4433520436900017,0.4633821211734494,0.39953970821251295
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.4500857650035176,0.4534422616837099,0.33669487504493695
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.44859319523773317,0.4419386073359471,0.28228132022962804
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.4406134762853485,0.42634582543732535,0.23584864907200975
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.4255918326521898,0.4031150012701659,0.19787531252873997
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.4009383603673392,0.36724054947747803,0.17074646876063687
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.3619506641237858,0.3119809002935655,0.1611847585333289
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.30209907502543587,0.23081070987690477,0.1853699804175908
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.21624246803236827,0.1279495627838972,0.27563342637531263
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.11307847223182457,0.04705100624669529,0.46987070204502124
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.037544768438868496,0.08554991943178432,0.7325811568041398
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.05654828981403613,0.26853013427974776,0.8870636006619441
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.1700156747294779,0.4452594666297748,0.8430459262602213
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.3033927994089201,0.5218864923164558,0.7168022704655176
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.40406107163731075,0.5353097106358018,0.5997585631661967
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.465847241916999,0.531276583544404,0.5059370194184563
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.5014028975045777,0.5294832235728509,0.42930638062202503
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.5241708855180637,0.5356367279784469,0.36545398884148533
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.5439198814967819,0.5515435151034109,0.3130525191384677
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5674976327195775,0.5792763503618227,0.2732250747773858
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.6005345397729923,0.6222744110764171,0.2503978415537001
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.6484112274717875,0.684104956143769,0.25495738728562695
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.7150538704587147,0.7625805218923162,0.30664317923390755
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.7966857319935031,0.8349117361634888,0.43027899666630526
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.8693057190699385,0.844363369974729,0.6202446977832795
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.8876798954942724,0.7457003171624534,0.7858286178279975
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.828158603196196,0.5977888718515901,0.8200601756055619
