t,tx,ty,tz,px,py,pz
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-13.25944122010664,-67.24606841639424,209.1831412108677
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-13.299475157964835,-66.78108038936003,187.93681296568468
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-13.29536844693623,-66.82877920593798,190.11627707013832
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-13.303916751498392,-66.7294919640252,185.57962406061387
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-13.282499780838172,-66.97824678219023,196.94578020234172
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-13.311576463126867,-66.64052559228351,181.51455436653367
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-13.257639273860516,-67.26699774472497,210.13944837108096
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-13.298254842424814,-66.79525416655184,188.58444409849477
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-13.298278994053433,-66.79497364910235,188.57162663769168
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-13.298224379782559,-66.79560798545347,188.6006108642743
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-13.29834770501593,-66.79417558184753,188.5351611850952
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-13.298068334756959,-66.79742042441062,188.68342519662087
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-13.298696620355111,-66.79012298388069,188.34998904808765
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-13.29726073484409,-66.80680057310967,189.11202487373487
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-13.30042016951754,-66.77010422561183,187.4352878417917
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-13.29290962254217,-66.857338072864,191.42119467176087
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-13.307360796437711,-66.68948991209056,183.75184210393667
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-13.271084198694583,-67.1108370119397,203.00412015859672
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-13.30689664277356,-66.69488098546684,183.99817213371506
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-13.272639235426434,-67.09277549961806,202.1788498353211
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-13.30777057097486,-66.68473044390555,183.53437150802375
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-13.269715647775005,-67.12673252025179,203.73042098267797
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-13.306093807847411,-66.70420578957845,184.4242429945951
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-13.275330483698903,-67.06151706511415,200.75058303856764
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-13.309159480043768,-66.6685984788221,182.79726645267675
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-13.265141662875175,-67.17985865093095,206.15787103554322
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-13.303244451598557,-66.73730062389541,185.93641894803397
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-13.284634376007594,-66.95345378780976,195.8129336210048
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-13.311709215505267,-66.63898369383887,181.4441016267404
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-13.257250728924742,-67.27151063435727,210.345652249218
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-13.297990468683286,-66.7983248268728,188.72474933930897
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-13.298868811416588,-66.7881230112017,188.25860588648152
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-13.296852878917642,-66.81153775692667,189.3284772477362
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-13.301237953793503,-66.76060578710282,187.00128324243377
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-13.290646887383785,-66.88361939349564,192.6220461612462
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-13.309532701771017,-66.66426356589858,182.59919472279847
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-13.263938025734328,-67.19383871108316,206.79665080967135
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-13.3024637342161,-66.74636853614089,186.3507518531087
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-13.2870439848611,-66.92546655181302,194.53413509697634
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-13.311360971322,-66.64302849643306,181.62891757598356
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-13.258275924822682,-67.25960314177946,209.8015726575374
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-13.298687129687407,-66.79023321652548,188.35502582068875
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-13.297283036605375,-66.80654154158456,189.10018915219285
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-13.300374432224737,-66.77063545722879,187.4595609857268
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-13.293032570417964,-66.85591005220822,191.35594525923972
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-13.30721659888062,-66.6911647445243,183.82836889080858
