t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.11572692756644594,0.1874115343412334,0.6823064158400416
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.1342631788182628,0.27993556497603167,0.7519235362008285
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.1961474140930271,0.37061157707799325,0.7341615193771245
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.2706103399321559,0.4216352625753479,0.6641875344756045
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.33166164080153293,0.4367144381495187,0.5818954877106977
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.3703978595566406,0.43217741222293937,0.5047137620760828
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.38860242446455606,0.418339761953909,0.43699793581920987
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.39057485305994977,0.39821578519063616,0.37987074505100643
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.3791589553453947,0.37051445572690894,0.334954342881464
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.35476580863531737,0.331992515048248,0.30606396163073735
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.3158548248444426,0.2795049636631832,0.3011819457722715
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.26078821170900074,0.21422696840842015,0.3345561911482003
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.19255891535516048,0.1510336527545113,0.424024316369066
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.1272955986970904,0.12798609425514518,0.5701906922321092
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.0974751354191988,0.18486655044424605,0.718939415001026
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.12865527923805656,0.30011610045718223,0.7831439523036567
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.20651124029453627,0.39933803197333073,0.7452081235011174
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.29129570927441584,0.4470324184561491,0.659294009187454
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.3560826741158347,0.457251004306769,0.56888998288863
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.3952807425696283,0.4506920374806628,0.48765588354214323
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.41359222900058745,0.43787057953739,0.4170294306707102
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.4168715131861638,0.4211744409958834,0.3565289251517559
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.4086308767229817,0.39889615862879113,0.30638271605358186
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.3894786602185396,0.3673152465507822,0.26844738984499117
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.35746994250936337,0.3215845508491131,0.24775909478777142
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.30891666862372,0.25747139249771406,0.2555128898256569
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.24088279725081613,0.1777024172174673,0.31243787325778355
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.15855113530973505,0.10748270481136797,0.44309150302045797
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.08825722961129304,0.10591981281857855,0.6366647226238547
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.07604211565341865,0.21296530806190297,0.7952200408099119
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.14141233730611355,0.36059723124087456,0.8177146976221057
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.24561192588974562,0.45430045855687357,0.7360817251794256
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.33908638006091496,0.4855072670333693,0.6305055817831831
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.40217598463945614,0.4862349877063584,0.5350234096206141
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.437833016233525,0.4785273850843988,0.4532224225749096
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.4551565975063656,0.47046069625951115,0.38262110991282267
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.46168922411928803,0.46324721183764156,0.32118910489617747
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.4618554371181962,0.45575689532993646,0.2676594304719412
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.45750650646566693,0.44613041014177013,0.2212260025160093
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.44863781373864964,0.43194104545426726,0.181525935704873
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.43371161293834526,0.4097477645112232,0.14897429634009018
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.4095266784864062,0.3743706633789219,0.12575655466547364
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.37076699516716183,0.31831302356469054,0.1183632744018255
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.30985102158845146,0.23321439818644668,0.14337073258256378
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.21968803920057622,0.12039145596695455,0.23656905330966754
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.10693495077129758,0.02448972813667495,0.4462221985802147
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.020131584787739354,0.060679863312746884,0.7431748476730291
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.03925822315890402,0.2686097124980123,0.9195268422107301
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.1665859168801424,0.4668798721382784,0.865104424186913
