t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5406070020871454,0.5468038882670578,0.20896401457363378
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.5651027088733992,0.5801271962874237,0.1906834189919837
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6017662349102765,0.6281616924962357,0.19087403498691247
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.6543718032450109,0.692477719166384,0.22193354696566736
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.7236699672143304,0.7643043632854727,0.30428135427724845
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.7989846027073847,0.8092310405870273,0.45598228594286105
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8474067077351853,0.7668384192912567,0.6490468506096663
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.8260183424009625,0.626778981558691,0.7749438257485071
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.7345445196565289,0.4907429350780925,0.767340414750677
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.6249868544891765,0.4258827190232988,0.6875823887957444
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5386348078005976,0.4100726299761748,0.5990815405045857
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4828104708930129,0.40987496663524037,0.5229294466021335
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.44879995949219487,0.40934702053849326,0.45988075356618596
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.42621787999158967,0.40307861648672216,0.407491071421219
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.40703421475713586,0.38890094904861816,0.3651213255586776
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.3853864821804419,0.3651291805734822,0.33438994284056767
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.35676315073591125,0.33010562854895786,0.31935552175034454
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.317755520654298,0.2833709301953504,0.3274183734008309
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.26718382344408353,0.22933832985214408,0.3698335323879407
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.20958928755935713,0.18394798777323706,0.45716309407059974
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.16030034405437066,0.1773622111249351,0.5810086242711785
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.14379640319887999,0.23143676258488854,0.6912251801397544
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17402940322218186,0.3197987586610491,0.7289103501447651
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.23576164480467865,0.39051308570138255,0.6962615806317463
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.30010082804966265,0.4249954182819564,0.6304787518900006
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.34899797998705606,0.43282199375219643,0.5578992682437831
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.37829080950676774,0.42634230908579607,0.48975322496140317
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3903600954331379,0.4120649369592315,0.4296640199504531
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.38844953092956647,0.3913479706872476,0.379409145689118
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.3742998710593721,0.3626328511324004,0.34139365214324124
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.347751911333802,0.32321466597722637,0.3200650390345321
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.3074366551634523,0.271337861604241,0.323602119055435
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.2528435302482003,0.21058662009555684,0.36521599232484947
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.18900341362823414,0.1581729589275358,0.4588799877210823
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.13344990199347184,0.14998112956744625,0.5976075746675353
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.1156083192520111,0.21421172175745085,0.7224317417448616
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.1526923092271325,0.3189383640973238,0.7617537995660508
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.22583116519702884,0.40039238728212756,0.7194917432671992
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.30020438860678544,0.4372738344397875,0.6404765952782014
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.3549653501629082,0.44281988442892284,0.5571717037275521
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.38625813612627535,0.43317601366110114,0.4822463752678168
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.39798290872858566,0.4163081256053349,0.41802029271853325
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.3946009253854582,0.3934416951388233,0.3649848165926257
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.37834112299979017,0.36231424977704996,0.3248552941020777
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.34891391562498875,0.3193139151665034,0.3020826790418365
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.30437357434931533,0.261715284712309,0.3060000041404236
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.24350401536735955,0.19286459611724083,0.3529212515535547
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.17162458504548606,0.1332251986715871,0.46143685534418744
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.10997729104515619,0.12841923569895974,0.6232291343398109
