t,tx,ty,tz,px,py,pz
251,0.584061364367086,0.6013107191929359,0.23110616492005404,0.49476803055288787,0.4855005747526515,0.23341003674389316
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.49830255055155104,0.491069105426226,0.18953514463331889
253,0.688110939273984,0.7375215885993619,0.2603513814366296,0.5041793280358005,0.4997129634467734,0.15171763128792448
254,0.7701809269872908,0.823418709845274,0.3630275716684368,0.5135114077794807,0.5135982377540912,0.12008696895809212
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.5285848588957935,0.5364468562340036,0.09486340538684934
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.5534114228203602,0.5738378951094901,0.07821439752347725
257,0.863194316492536,0.6401496260797073,0.8434430705635139,0.5942654878770557,0.6341555407144027,0.07694564419230465
258,0.760034358130192,0.5097871191885827,0.7867347944593543,0.6599985996818862,0.7277988364552332,0.1095477015294748
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.7591787162645385,0.8555033363169917,0.21935301032427024
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.8833634604352409,0.961520584049265,0.47106363496846626
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.9697937468427476,0.8861253631836945,0.8179427584642233
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.9238132657688822,0.6221527361832931,0.9617860892905892
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.764768644850031,0.4288428636213051,0.8598281802051344
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.6082280207048354,0.366131664764237,0.7074042412694401
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4992194225417448,0.36300662899716785,0.59066973065776
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4354926594140396,0.36443821147696454,0.5069683228522934
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.39481676206406835,0.35749507267703584,0.44403849063480294
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.36335246496676943,0.3414167448438642,0.39875345140852914
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.33092532183942325,0.3105964683836868,0.3754561142633863
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.2917990101927783,0.2680173260187126,0.37610466979813895
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.24405751977904022,0.2191244251896915,0.4107309244608708
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.19180596018116813,0.17824847963896212,0.4867281484927368
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1479049476267027,0.17222305236711444,0.5940609921865443
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.1332757205284283,0.22120922932225923,0.6919097169594178
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.16051010347622952,0.30497978089584404,0.73053225840285
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.21879380666485804,0.37601856956082935,0.7010559927683417
277,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2820205572158825,0.41262970507270325,0.6343516724541185
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3313374474759807,0.4200852479834122,0.560340734218187
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.36022572603120273,0.412100112609081,0.4917378572317648
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.37085274513235555,0.3960331946748423,0.4322116697862506
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.3666234722226718,0.3728448435630787,0.384203017512871
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.3494825582709882,0.34060724944428994,0.35057731567612693
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.31918947067331316,0.29709097047774663,0.3371950697331405
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.27498645248919096,0.2425447560342403,0.35400896680907135
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.218525219805205,0.18519887430483728,0.41412913731934364
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.15949553539321903,0.1488842875234747,0.5232826569477622
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.11982045793781704,0.16929170842541408,0.6555352454362188
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.12492646425322973,0.25531972687512583,0.7454507327540761
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.1787128590766398,0.354233080371063,0.7476080425492974
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.2540876768554645,0.41664281573028855,0.6846267462733828
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.3209751996299901,0.43838774319319457,0.6013823687516273
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.3656829580411607,0.43607741294877267,0.5220511634392713
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.388214741594209,0.4243354659385476,0.45170858433289696
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.3937819553569768,0.4072285631904591,0.3917172436839911
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.38625767887225426,0.38358773811172975,0.3431566131848127
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.36677648888636716,0.35023122374397864,0.30844700591360397
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.33397416005742175,0.30377199656073195,0.29356877857578745
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.2856050279158784,0.2427638113722999,0.3099592735561205
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.22168902483675956,0.17426162923574723,0.3748651874197255
