t,tx,ty,tz,px,py,pz
243,0.7571721627186025,0.5420897992497994,0.7528653105035248,-0.2418579634239698,-0.08711728178541156,1.0802675564956015
244,0.6682918306679065,0.49281998929271814,0.6629921447389184,-0.2592864410350091,-0.14605233100477744,1.0805386280067553
245,0.600760470115507,0.48264099836005986,0.5698569810857232,-0.2904685721517589,-0.15563203637413237,1.1272319920523648
246,0.5599107751379595,0.48904689759362396,0.4869068670539703,-0.2960148176534777,-0.09399348943942298,1.1620409897572628
247,0.5403020544961543,0.5009043825358,0.41491588201632773,-0.2679339114089945,-0.04803698732995709,1.138998762177315
248,0.5354478965977955,0.5156257679267676,0.35289363279675523,-0.24291535417912258,-0.07169561687844528,1.089506018152178
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,-0.25144743053643104,-0.13215475305636515,1.0742116685643643
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,-0.28312836872966873,-0.16191884400894763,1.112527622908536
251,0.584061364367086,0.6013107191929359,0.23110616492005404,-0.2988290694903971,-0.11413898535631617,1.1581644492149716
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,-0.27734604053236145,-0.05326689311926813,1.1508002015937242
253,0.688110939273984,0.7375215885993619,0.2603513814366296,-0.2467835832919939,-0.058900458628425856,1.1018092900084961
254,0.7701809269872908,0.823418709845274,0.3630275716684368,-0.24538125023661206,-0.11563697327522826,1.0722106207858995
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,-0.2743215266620478,-0.1616328177366495,1.0982131800204242
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,-0.2985511718149284,-0.13365261571611864,1.1496548970052045
257,0.863194316492536,0.6401496260797073,0.8434430705635139,-0.2862096511800595,-0.06430058302741637,1.1594471909281436
258,0.760034358130192,0.5097871191885827,0.7867347944593543,-0.2531735634763863,-0.049888342124585705,1.115976009492749
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,-0.24171282155980112,-0.09811977371347824,1.0747725356778757
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,-0.2649958710880219,-0.15511950671837438,1.085837565869566
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,-0.2951766616931858,-0.14986002918518082,1.1374293084432177
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,-0.29350003930045077,-0.08048634637249297,1.1638281190214297
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,-0.2615307878122334,-0.04566865138629517,1.130600915061264
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-0.24084537763207547,-0.08111249668107101,1.0817227955578372
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-0.2561079127807562,-0.14339338561721648,1.0766622629714315
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-0.2890518069571566,-0.1606557376978115,1.1228580080708548
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-0.29836503945752724,-0.10027662003280335,1.1632316366769788
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-0.2710473994193531,-0.0470193232142897,1.144240808346957
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-0.2429205864205115,-0.06596868869142902,1.092455210538819
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-0.24853433467002117,-0.12791335286818617,1.071570011234431
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-0.28084437413961816,-0.16487492345840238,1.1075785330191572
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-0.30023587679171626,-0.12128616247339075,1.1575530798406857
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-0.28072008204805066,-0.054365820975939005,1.1555092199605979
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-0.24781612499651728,-0.05392586386004172,1.1059554430986083
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.24302526154486204,-0.11033998499279996,1.0710558358146027
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-0.2714536895990536,-0.16233357128119197,1.0932775125921879
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-0.29887782960118814,-0.14068512465177152,1.1473504258188558
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-0.28946304508715304,-0.06757684375748862,1.1631235821116412
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-0.25514560215935,-0.04611402571233647,1.1208963017469926
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-0.24014841259632302,-0.09230733396072566,1.07521867902627
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-0.2618718422904164,-0.15366882942340743,1.0814608588931656
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-0.2944107145344459,-0.1558326395909555,1.133749811941494
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-0.29626534201756505,-0.0857084459569677,1.1660466375849623
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,-0.2642530160549399,-0.043494014371654455,1.1358072480969321
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,-0.24022563465153313,-0.07528924249687208,1.0837309492585876
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,-0.2530556144955669,-0.14012062449422125,1.0732863766233898
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,-0.2873086048324375,-0.1648607947428813,1.1182777142837046
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,-0.3003421723287121,-0.10686781587338112,1.1637322281381013
289,0.8076286987067647,0.637935722439509,0.7446932256337717,-0.27423630987386904,-0.046764847214793015,1.1492325037065636
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,-0.24330827109833553,-0.06060310461496199,1.0958270867973892
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,-0.24585843283816666,-0.12329401184337963,1.0695129877302259
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,-0.2783519456738839,-0.16693472352187122,1.1026601524883657
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,-0.3012241202220959,-0.1283795048088585,1.1563017630079466
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,-0.2840236983872402,-0.056221151486740784,1.1597910862464267
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,-0.24918337129102464,-0.04946355887311826,1.1103466963925372
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,-0.24098994546074104,-0.10490762725597769,1.070508763340183
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,-0.26851359225157034,-0.16218874198213573,1.088590591839544
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,-0.2987907612508719,-0.14729995779585536,1.1445393290914816
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,-0.2925071118558562,-0.07151154183493569,1.1662289991044466
