t,tx,ty,tz,px,py,pz
249,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.8407434665598431,4.934062099586958,12.534098448337835
250,0.5570289232853708,0.5616680761046143,0.2588065619570859,2.0247905476340495,10.449130125600078,7.829088928061182
251,0.584061364367086,0.6013107191929359,0.23110616492005404,2.8212998395982476,9.262755200418232,2.1294141471635952
252,0.6262264175657204,0.6591265535283208,0.2257734672061611,2.3223285201836807,3.2509346664631873,0.08491183346302167
253,0.688110939273984,0.7375215885993619,0.2603513814366296,2.6458370814496686,3.2897523965566715,2.6591126720931424
254,0.7701809269872908,0.823418709845274,0.3630275716684368,2.0308212731551154,0.777924259395202,2.314057794633857
255,0.8561840956143817,0.8670080976313495,0.5495999360254813,1.4506553732593468,1.123732546238296,-1.0060986326319088
256,0.9015077957014184,0.7987179233768134,0.7555479797793809,1.7018882456528903,2.811513850158789,1.0231503154662578
257,0.863194316492536,0.6401496260797073,0.8434430705635139,1.7977923554006288,1.1772970085912646,3.387152344002582
258,0.760034358130192,0.5097871191885827,0.7867347944593543,1.20501248791436,0.6965721588076772,1.3437330078206315
259,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.972078266131449,0.5636742155949708,0.9418067080764112
260,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.8087854770262514,0.43982787850199556,1.111599328004914
261,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.6171534368295358,0.17659378085588662,1.1388993960125826
262,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.3819574362196966,-0.042695009579769794,1.090463896800758
263,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.14448423817567912,-0.17493067137772778,1.0425647059521674
264,0.47705191288839993,0.46207146686500805,0.2866930926088506,-0.0592602344516871,-0.24775846451244615,1.0152461836626874
265,0.47201285858906533,0.4594516468965363,0.23712233224481077,-0.2176977352853809,-0.29637759790624324,1.0206812680664852
266,0.46674808188427613,0.45381286757651595,0.19395732965242113,-0.338860659765867,-0.34859640258124486,1.0579889582652844
267,0.4594992764051214,0.44408627715046123,0.1566485089461827,-0.4448862063487846,-0.44576850609360813,1.1379668562686902
268,0.4483267456722345,0.42804676699505706,0.12510424627974412,-0.5729034150386185,-0.6487937907960909,1.3324806998681553
269,0.43043595630333076,0.40178715256563186,0.10023697214529739,-0.7719663774700032,-1.049549255453043,1.7773226826451838
270,0.40141963826047244,0.3589591933944257,0.08543909796266067,-1.1166995797972585,-1.8991067817084857,2.64397726958122
271,0.3544562955311383,0.29042858716344466,0.09036460247927611,-1.7544957547087723,-3.840549307087678,3.8572246147722353
272,0.28045940480680387,0.1877776309382141,0.13931699693055216,-2.8101244277681436,-7.071836502218455,3.4649383072501894
273,0.17370601808743424,0.0626327634401666,0.2813425860169197,-3.834643607778863,-7.697297830966447,-0.844969311314362
274,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,-3.288546327073417,-1.2220641770843175,-1.7006815935869084
275,-0.002732947777178363,0.121790763984919,0.8648605743648774,-2.5772065765991874,-0.9609117329123662,3.169872432719357
276,0.07510486645542952,0.37509220695033285,0.9421023332365706,-2.4775200457716346,-4.069052031807751,2.2395454558024626
277,0.2344974295108005,0.5331052517978841,0.818088873141301,-3.5555039723100603,-6.765418339318748,-0.3105914000193045
278,0.3779570980409047,0.5746577046123673,0.6743241267743334,-3.266513695826703,-1.5499913048474874,-2.7507104375026232
279,0.4721084716552885,0.5739997774459658,0.5660879883650916,-2.2428778710722215,0.7465883579473669,3.6430321738242326
280,0.5273689336315229,0.5713482620216561,0.48557896745103074,-1.1110527570811586,0.1919831892974252,4.610670961887988
281,0.5621497000264992,0.5788167524458019,0.4237263103405143,-0.5878276011877224,0.07619011937917852,10.499059791008428
282,0.5907639667530827,0.5990944589575932,0.3782024374973449,-0.17644779992634052,0.201987581525378,15.516454100054279
283,0.6226040903473742,0.6329149315371306,0.3516129087108417,-0.008802706831311236,-0.6711817314683691,19.238388594300627
284,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.031165205071881585,-1.8820164068354093,22.198758946896938
285,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.09403603294213547,-2.639197751725164,24.218947195454575
286,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.1838693156113873,-2.9595856395452245,25.517513401449214
287,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.2757217734034071,-3.0450527832930065,26.37752248101036
288,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.35698072469376607,-3.022698976793974,26.977991860778562
289,0.8076286987067647,0.637935722439509,0.7446932256337717,0.424142476609636,-2.957246716446635,27.416634321043148
290,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.47775683071950936,-2.879679287686645,27.74676578683273
291,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.5197773034989671,-2.8040165765550187,27.999365060204106
292,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.552393091951597,-2.7359871537979945,28.194187829253252
293,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5775813555592116,-2.6773723864947137,28.344999949557337
294,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5969808659261057,-2.628147000143339,28.461994253299864
295,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.6118959759042014,-2.587519426862422,28.552954337639157
296,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6233447121967793,-2.5544292889761797,28.62388582255683
297,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.632114801412648,-2.527779310812008,28.67942072100856
298,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6388141761296239,-2.506538287654081,28.723115212013578
299,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.6439122861259677,-2.4897819585069083,28.757685363501896
