t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6259314863226594,0.6569331689992572,0.22277635770578152
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6878044743965869,0.7355944775269294,0.2565423934649993
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7700446186943625,0.822945060807734,0.35736465929713157
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8563678584825666,0.8685564758548725,0.5442058241683481
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9014170583644324,0.7973378956044361,0.7561839992420119
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8624300710099576,0.6342297252627338,0.8462016979507692
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7595766053594762,0.506572456525946,0.7877354176248375
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6508632631565813,0.4538511439609698,0.6766073893880027
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5708139092561447,0.44437356919718307,0.5702285035839414
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5226134927492254,0.4494119118976565,0.4811273892980159
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49693130276229935,0.4562822250887084,0.40629803777427353
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48400959160319257,0.460892225607475,0.341536844884728
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47709378564166294,0.46221331444962055,0.28472371752495107
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4721859590141454,0.4601100471262254,0.23516385764892656
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4669312833115954,0.4544207889173639,0.1926072739641671
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.459600046609296,0.44435063326364377,0.15679196757199598
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44830500340205937,0.4279570529541483,0.12750692498401062
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43031609002473126,0.4015932753917766,0.10516913537209405
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40130315938600225,0.3592097515821715,0.09230393481976362
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3545286693031663,0.2919762685745857,0.09720341264568022
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2809387540249929,0.1912863168146821,0.14232915740179664
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.174598663430507,0.06676424325208075,0.27679425128524304
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05489041559665969,-0.0028641875949713125,0.554745298706111
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0022936499757773565,0.12344791553068857,0.8677486632103275
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07545237805453187,0.3782530986535655,0.9348532442129991
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23596825881934125,0.5420179070503139,0.8234263556647929
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3798035225972619,0.5827689115794756,0.6849071792474566
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4737269646290112,0.5790978236001314,0.5722587213337609
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5285304110188481,0.5740755571542246,0.490048227090643
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5629027176469342,0.5800096180947614,0.42848203310856414
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5913283768268699,0.5999616842153583,0.3825043637326253
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6231784897226699,0.6344415895064845,0.3540225826907806
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6641662617701863,0.6824267602981742,0.350992244740318
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.716416763794215,0.7383495530100677,0.38625958359174817
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.775443074982867,0.7849251734916673,0.47146203039588475
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8251328818244413,0.7898920562841618,0.5973367271247207
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8402499242787335,0.7303475717837078,0.7114355761432136
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.807304279441258,0.6347782409850906,0.7504947164294948
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7420079124551094,0.5583887723028784,0.7117556617316334
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6737721544431124,0.5219671518633375,0.6374141973814569
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6219164754996435,0.5148261189506227,0.5587011965041397
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5912624266894934,0.522698645187831,0.48685299010359584
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5793515623037814,0.5384846852660758,0.4246514084385362
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5827292094204412,0.5612290394665198,0.3736982534612552
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5996242668474651,0.5932216761238294,0.33694200513925
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6303363009662141,0.6377223309754381,0.3200863836924923
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.676200900920869,0.6959577803719756,0.3333652313455846
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7365517284544661,0.7606705485695793,0.39196352886901353
