t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5805058262276955,0.58229567878909,0.22321739822775566
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.623758779813914,0.6437855217103485,0.21639347566764
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6873189114264516,0.7282949803696237,0.24563749636578214
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7735401719272147,0.8317957864352694,0.34172495005161996
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.867712935346085,0.9124898062734257,0.5359618207138197
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9156125004365819,0.8585475930890034,0.7742694059463692
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631868496969749,0.6428541889033581,0.8693600458797703
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7517940395363535,0.47947663825684117,0.7935870168601172
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6452186749478869,0.43575952681220675,0.6849135025674975
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5668592929600748,0.4327981274519619,0.5829890353917283
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5186724648644475,0.4355981192620413,0.4873754769389338
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4928185804400228,0.43909078422728065,0.4033639004354812
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.47985653749140267,0.4418661292539241,0.33407951847183837
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4730046743223889,0.4430499290118779,0.27815546256556667
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.46837499259863324,0.4425403451188079,0.23242503412739257
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4637664424311433,0.4403121444702718,0.19417047968940637
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45752220344959393,0.43563076309250315,0.16196783972101625
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44775490969288223,0.426613467761797,0.13571790985476628
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43176724141166833,0.4099845231597845,0.11663428001652698
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40544355095066187,0.3808079636875541,0.10793553974596426
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.36255794171225053,0.3323290248414188,0.11728418453636702
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2946228022338896,0.257348972103975,0.1626869571931946
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1946463487708504,0.15765243015067743,0.28206962105550937
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.07628527005415975,0.08218431698461481,0.5264884807786985
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.011590428253250629,0.16849845106480377,0.8464134208797984
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07252266518611694,0.3757072521354661,0.9705113803609476
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.22221103499916028,0.4980093739431175,0.8614361718292014
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37845693424702553,0.5761785988382258,0.6921384687273602
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4811373464211891,0.6026947615408487,0.5523665879757609
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5340681068705894,0.592068593677356,0.46166887330399153
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.562304103908479,0.5767920899968546,0.4039716060498586
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5853481751546686,0.5768901823868093,0.36445648580909307
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6144431960205589,0.5999399864419908,0.3400469978607026
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6554369757030508,0.6463915450639366,0.33766439509610624
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7100768828051801,0.7104520209523133,0.37147694192611924
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7732827260153109,0.7738413979217698,0.45721299290017914
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8265988683475286,0.795812396863413,0.5914181479068062
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8395482971846321,0.7312282408639197,0.7187425737480461
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.7985976222823928,0.6059851383896406,0.7621673721456274
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7278588044764535,0.508837647151271,0.7211739487213867
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6589385207047888,0.4698197532655297,0.6469766755772547
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.608218324791571,0.46596844051399655,0.5672619186927657
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5793735313051268,0.4787659470545149,0.4910874135861938
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5697550306250275,0.5014676747834987,0.4240378937666698
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5755792971767443,0.5325084256687291,0.3699058249982763
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5947971581597892,0.5730256631185449,0.3314650990972021
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6276943320226148,0.6258125110593435,0.3131172867729619
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6759276915026032,0.6931424809067077,0.32428151727361443
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7395482255748104,0.7710741683300686,0.38154824932925413
