t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6287924956315617,0.6692649436831474,0.22590086479293303
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6903461299928992,0.7469081163963144,0.25872851886914505
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7721355157099372,0.8329878708653581,0.36090669299531797
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8573454838057448,0.8760784417503812,0.5555914493068383
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.899333973495309,0.7951106656713315,0.7833088431966375
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.856495343435254,0.6155343704858469,0.879017655398938
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7542913729455076,0.48774625976590613,0.8132994874849628
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6472878177192816,0.4419540596592616,0.7009426196427142
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5680446336998336,0.43718760917732225,0.5915656590888132
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5217059690856206,0.44972184060239767,0.494508637339822
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4983609100483797,0.46428282360833767,0.41428757197790844
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4869448363006632,0.4729873878315275,0.34905060439236557
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4803660295882485,0.4746777363814184,0.2936288948012473
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47507968451521554,0.4712567340581739,0.24410199665650634
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46934980233844936,0.4645491794415937,0.1991178760330734
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4618553835826916,0.45477668136019705,0.15906235746024056
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.45082229453007217,0.4400941184685228,0.12508622066730624
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4334030899953696,0.41639114841680863,0.09900463272388427
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4050226715983982,0.3769133709598686,0.08450439275951949
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3586543784066607,0.31203626616261004,0.09057126215778366
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28493917846118066,0.21202754129592805,0.13922480982596142
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17757737065567147,0.08394883339104352,0.27661837190395255
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05594604988868995,0.003506090619019634,0.5500953777886237
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0014078354330632203,0.12509787887175391,0.8474349160762886
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07637397594690631,0.3811367892401949,0.9352308733875763
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23349854354082844,0.5266500855118632,0.8507643953079538
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37821046304009276,0.573401623162809,0.69789234411306
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47263650868978146,0.5765245325373499,0.597095491526217
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5270291648150578,0.5710023718085184,0.5352975626894532
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5616639459851569,0.577029868855515,0.47175967073423086
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5910004937349034,0.5993680791148127,0.40321153943196997
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6237819494472305,0.6363852268228829,0.34692607861243596
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6654288185190516,0.6857843992581832,0.3217279346783317
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7181869361321924,0.7425603738537395,0.34336631212867674
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7777947209812348,0.7907459708053179,0.4228181449856665
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8280354362863833,0.7980548469664771,0.5510805417868005
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8431111349304394,0.7387540144548399,0.6746619620831067
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8095904274262862,0.6406992464502462,0.7235491616502114
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.743708493367611,0.562075556612812,0.6908961567602505
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6744537282042069,0.5227285380310307,0.6181712293925492
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6218090711042338,0.513724001292928,0.5351858248892238
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5914972986276286,0.5234648200120168,0.4563676848446532
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5806166703441044,0.5431958284220473,0.3893336314441642
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5847837738066216,0.5689264040582366,0.3371253107977372
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6017427087280856,0.6014408343206672,0.3013720835858331
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6318219219810877,0.6440393611005283,0.2863528687136325
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6765803472740344,0.698528082271139,0.30223453407001966
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7354797738166392,0.7580750505359136,0.365738015956365
