t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6258234547636754,0.6563205263912543,0.22561863461392462
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.687725266944738,0.7346410833706306,0.26012624582898447
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7699132765410757,0.8212203734885924,0.36289477524377967
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561362319463945,0.8664181193084893,0.5515234456202103
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.901303411573809,0.7969271504876151,0.7593826954239409
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8626001123962441,0.6348634443783737,0.8413998669134566
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7594690225148717,0.5042869085491103,0.7811025938774574
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6504209320151129,0.45046756298810287,0.6709366361508367
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5706046038572166,0.44302061936465986,0.5661562528483537
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5227788636020994,0.4500875875862037,0.47869408863510754
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49714699763329273,0.45693007848472134,0.40547627400474295
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48398970624161375,0.46008770297656143,0.34206896934159736
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47680781775887515,0.4601324359790443,0.28597334059710167
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47176331471677013,0.4577443676897218,0.2364102545793405
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.466510957838987,0.45256726104629175,0.19330533155833762
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45925831909676085,0.44321913451508366,0.15661441416972444
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4480550450238604,0.4273169053926097,0.126296600944513
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43013435711328496,0.4010810759599256,0.10294091194693611
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4011546529590021,0.35853984119046756,0.0893473588837087
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35438479858877925,0.29098812083421877,0.09424727729654392
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2807871412193593,0.18990415340916467,0.1405188982400708
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.174434945465745,0.06514601508250117,0.2764944466146163
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.054750084204594984,-0.0033817250053777004,0.5524267204316667
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002135288908372779,0.12561706578357545,0.8641154206388613
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07485969392457326,0.37432651131756944,0.944481789968405
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23440162270705123,0.5326828896261412,0.8212292153121453
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37786830463083,0.5741818061048952,0.673845911250719
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47143465607475143,0.5711013422047443,0.5662347010001989
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.526655872520562,0.5687318158785434,0.4869786709860806
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.561722704208226,0.5776429928379917,0.42492934292342455
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5906488149784638,0.5993621898049736,0.37858338548860715
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6227492518753458,0.6344427195030272,0.35132260466178844
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6638129604467169,0.6823007941644151,0.35038004303031334
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7160241477493197,0.7376313279594006,0.38711424318847143
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7749422730463775,0.7834713555579341,0.47191306507507447
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8245270132157387,0.7882786206587705,0.5947899634498313
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8396486338579259,0.7295722289533076,0.7044654852672976
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8067876756662178,0.6346254580004281,0.7422517189155193
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7415118857386294,0.5581181453579979,0.7063459493759687
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6734021935808314,0.5223882919904624,0.6342477251445522
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.621975275224672,0.5172468617980704,0.5557801153713027
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5918977261476889,0.5273753663171811,0.4836524869759391
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5804432093589549,0.5446157701299926,0.4213754826353242
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.584039684607452,0.5677961043868874,0.3702588147670792
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6009402981506727,0.5995003732961458,0.33295683141805044
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6315095322936024,0.6432427999250648,0.3153742341587512
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6771359451654966,0.7003365671115246,0.3283565277375047
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7371898735242308,0.7636396092749084,0.3877218170287706
