t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6272245074626056,0.6553399867759633,0.2243263293902571
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6892246850221319,0.7345094997690178,0.2581279482510017
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7712576740030935,0.8229169137093537,0.3603669067840072
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8564231298060662,0.8686659544823345,0.5490474762683087
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9008290593415601,0.7986172329106433,0.757682763330716
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8624573151982281,0.6384616778328178,0.8452577265272798
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7579247283091347,0.5052034250951212,0.7912569483507871
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6508364621754902,0.4527683033809633,0.6777153669485172
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5721846818962336,0.44938702326971613,0.5693483137110137
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5240105961455911,0.4570819407037221,0.4815274522660924
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49737339655254387,0.4589328163767199,0.40812158425044065
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4844003135972553,0.4609962381487116,0.34309574710661583
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47753540003196904,0.46119380832814505,0.28588835065527185
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4726585690445929,0.45811404841556325,0.23639710761721378
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46729078905728716,0.4520140453361865,0.19391420673201876
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45974944779628213,0.44219713199574207,0.15751038970646225
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4482022709883168,0.42659847075012225,0.12681790545944005
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4299054229909728,0.4014400126233051,0.10264244612638618
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40047211170175545,0.360624305749663,0.08830502366836801
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35313461318640027,0.29550890243406425,0.09323195821237906
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2790176869389981,0.19810869976201184,0.14109467371132745
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1729248608281545,0.07775425165392758,0.2803646981558541
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05503987985003522,0.004765330055237271,0.5583554044408022
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0006251418054485924,0.12048436461454637,0.8672683760622206
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07586750986660296,0.3798308227925058,0.9381842541799367
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23453875838976013,0.5072690027321607,0.8195118928786925
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3793221593099575,0.5800954889382868,0.6732404099302982
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4713600463587929,0.5752571303156446,0.5698746813348242
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5291519711158251,0.5665532589323434,0.4848216687166915
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5644328795619321,0.5765643062977528,0.4210180680830016
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5913929004750592,0.6006751692614043,0.3759012637088843
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226696211261274,0.6341967509413373,0.3498306517442715
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6638763640815838,0.6799331740235153,0.34928849553567964
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7164820046583101,0.7347369981001615,0.38605483061287793
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7755861110639674,0.7815595240383755,0.4711123023291026
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8250372517523751,0.7878541195540167,0.5948438548193052
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8401327714717491,0.7308930130719444,0.7064170904870783
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8071188762414258,0.6366883659230242,0.7468043279066495
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7419021483016283,0.5596862637681208,0.7106919664292256
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6749879613567699,0.5254617961954566,0.6344891824286517
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6242329582875857,0.5228419238178339,0.5531066346260837
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5934503979996676,0.5323482927740191,0.48148037484105455
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5811282973105264,0.5458841897908009,0.42072223625042193
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5845910688138317,0.5665283662121867,0.3702375446198076
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6017142606301419,0.5974020697926998,0.33293992465435696
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6325340664584859,0.6409895716756213,0.31512107044016346
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6783251469048318,0.6983307148934168,0.32753995822378634
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7383875548787578,0.7624527567816513,0.3859744690466622
