t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262274794161574,0.6591315805120088,0.22577576996966522
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881110436871348,0.7375204335415427,0.2603588347857183
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701799017561799,0.8234120937823078,0.36302899704147024
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561876725182896,0.8670195959409768,0.549611836637355
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.90150995321936,0.7987201473662869,0.7555586082115044
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.863195481889101,0.640159502176273,0.843455866874468
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600345819324031,0.5097903062393114,0.7867309372151658
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510273122934377,0.4554986684340921,0.6768053265727734
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711024358850104,0.4468344255209237,0.572446533820925
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230613100638895,0.4524067478442613,0.4840272887746708
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973297417313903,0.4586112531536637,0.4086990846575166
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419373713839386,0.4618893557835729,0.34350663442710494
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47705205015245994,0.46207157591384385,0.2866970060299407
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4720119457483728,0.45944792458664985,0.23712150827117942
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667461156199316,0.4538064627050315,0.193951080464614
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45949753681484684,0.4440813664976117,0.15664291206268557
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4483253816324006,0.4280427814859717,0.1251023542068699
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304338015746098,0.4017791429370038,0.10023522694140259
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4014154481386657,0.3589428006501067,0.08543317705933647
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3544508903454971,0.2904078468501565,0.09035688621564378
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804587498781322,0.18777447421623886,0.13931213275438076
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371187965232038,0.06265039096792639,0.281324474382526
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.0540676063591138,-0.0042193495523922125,0.5602312597199547
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027293426050315987,0.12180040687619295,0.8648646866667662
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07511026097122206,0.37505809708570964,0.9421422257464663
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2344992698853554,0.5331033176026451,0.8181065638938689
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3779513145489485,0.5746578532713977,0.6743155470840855
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47210777264951537,0.5739934166901622,0.5660857801470572
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.527369664373586,0.5713801376237131,0.4855613005284675
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621526117030109,0.5788248822817521,0.42373839041763933
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907645916580995,0.5990894440995862,0.3782082819202704
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.622607741014022,0.6329112534051665,0.3516228498432156
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.663493672611431,0.679860304074083,0.35111430320264475
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156376955665458,0.734738779257703,0.38819338761077654
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745892499032293,0.7804386260899638,0.4730136895759798
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243753042875417,0.7858863271242301,0.5953638700262992
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399979199793365,0.7298061053832677,0.7053975388548872
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076278010670193,0.6379191870452134,0.7446838620986986
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.742447058893343,0.5622698089275104,0.7086482340717848
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740905768297755,0.525219866017604,0.6357965349999962
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.622239335356274,0.5177170943169987,0.5572225979265438
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917795764034545,0.5258754853932048,0.4850411384915261
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.580130488319621,0.5423889228472965,0.4225486451989155
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837101660529348,0.5659401972864597,0.37135342222678613
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006793715441328,0.598458452352278,0.3342068297844024
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313216663835086,0.6428880631593427,0.316791245767967
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769851988236061,0.7002214294794775,0.3296737597465054
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370345110767011,0.7631571648091383,0.388377079627437
