t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6269536117373776,0.657044778216854,0.20663223719132337
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6898829303896393,0.738786945523066,0.23534125752901716
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7739647617589049,0.8335722014648512,0.33340804715869765
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8638580316895973,0.8986346742889155,0.5348967186676606
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.910652074541923,0.8432649396688376,0.776530028820232
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8658699546028513,0.6549484474691277,0.855661043523723
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7575425219130333,0.49870768584708947,0.7662339396618684
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6473834067826195,0.44246060883926935,0.6715092526156452
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5670587653209975,0.43376533623943697,0.5890305675453688
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5192645139692287,0.4382524804442866,0.49913267097210967
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49417173333667397,0.44440086582848704,0.4110659245402264
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4815380779931987,0.4486358444617887,0.33644075100756365
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4748013295155912,0.45110012313156483,0.2779527624751854
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.470440353069013,0.45288596613872023,0.2327290139801331
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4663457903000163,0.4539799978651344,0.19680001298387523
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.460705922159627,0.4527288250092456,0.16726960388008014
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4514215536996029,0.44620159816309646,0.14288472906350005
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4356557548388391,0.4304671594763655,0.12423139847130374
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40921805146591816,0.4002897473825759,0.11458063631979404
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3657462256487731,0.34846210985681914,0.12251206111769887
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2963851372640718,0.2665307626203181,0.16766696827638256
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.19354290608942898,0.1543263221213309,0.2878631038058643
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.07082513202579716,0.06120529905311045,0.5263265131442062
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.006095678788942016,0.14651005898206476,0.8365621399212646
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.08485922522855383,0.4211557362743806,0.9674588670845533
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.24628671440536454,0.5936902572342249,0.8432644763957363
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3922072555845466,0.6355125264787029,0.6762534543587914
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47809766379306995,0.5950982314922176,0.55017958064239
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.520631425002817,0.5409957767661153,0.4625816293744497
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5478497186524403,0.5198925913269803,0.3993311421947562
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5759465631835587,0.5391262748648341,0.3527545580307201
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6115992906878756,0.5878314889834036,0.3233496198976832
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6575776584426416,0.6538668023969237,0.31844411264224814
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.714457731704286,0.7266458210967922,0.35137989538695846
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7775086091635107,0.789468450627498,0.4368173222255026
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8304212811182833,0.8102968535124963,0.5688095216150121
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8464739015033721,0.7576234599967475,0.6873289068890006
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8116948999841421,0.6536789604325909,0.717065533563575
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7440562230486482,0.5655078790441619,0.6707723379698849
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6739424256720674,0.5207257035721577,0.6047549546685432
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6207393875866035,0.5068618354204303,0.5358843043686004
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5895845473894247,0.5103590397056151,0.46479045329299207
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5778474946945319,0.5247940346478384,0.39770316787802806
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5816478494696417,0.5483943410239529,0.34195448538323614
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5990222241430428,0.5824701424615738,0.3024278200413192
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6303233394290055,0.6297517474563143,0.2838561823255553
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6770558393193684,0.6916507692583199,0.29533696198524156
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7388668373182418,0.7626778531681166,0.3535880951944309
