t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6245039791067734,0.6514818319959927,0.19830129179869305
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6862791730740342,0.7270051272073703,0.2433522681834126
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7699371545929478,0.8188902370302935,0.34320048582562146
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8593592992043518,0.8804164931275891,0.5288909829338886
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9047000391448207,0.8169800952391111,0.7488152278053595
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8594112931840222,0.6264147307799617,0.8267177348533656
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7536193764753004,0.47967125763396523,0.7599355096583733
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6485875021292481,0.4461100407592451,0.6592400849836224
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5707239015650246,0.4496421474934158,0.5610743711183508
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5218798858075727,0.4495017186918957,0.4686309342289112
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4950026341871677,0.44756726771506616,0.38224765358705826
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48162700878070186,0.44906639090653333,0.3063033159798061
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4750606224383721,0.453148796070564,0.2464078110959087
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4708359213977179,0.45589518117402084,0.2058472466663619
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4661009399616154,0.45350144673424997,0.18434078194792436
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45883644283714276,0.44336790972023743,0.17879816417820749
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44711997611081644,0.42366541890871834,0.18506096641427439
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.42839053994520604,0.3921741776380008,0.19990801235223055
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.3986275129932212,0.34496692109999505,0.2231638662033859
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3515234478874488,0.27574048460562905,0.26017260347678395
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2785612720737075,0.17854135252176562,0.3243526644663359
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17391118439952236,0.06242494005277255,0.4363736948978896
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05395706973102676,-0.012291599231335937,0.6217950070696419
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.011459273792126745,0.06651880334026394,0.9358525720569792
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.061291240318653184,0.3076293833445518,1.1696768472407442
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2324989757653193,0.5300084190042587,0.9214186275074447
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.38276047409337843,0.5913216686763303,0.6822307170820987
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47338776496549284,0.5697648740149222,0.5862688878388367
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5235536834150271,0.5485815616292815,0.5243780426915023
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5558588656045774,0.5488442827157727,0.46551898086085997
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5844409095104387,0.5685746926183761,0.4176537707169974
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6173595455798989,0.6041085524979553,0.3915453851105335
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6596106628638677,0.6539535087428148,0.39497373590839713
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7134416818145991,0.7147318754433656,0.43657220875212266
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7747926158798025,0.7716675083381148,0.526418852207033
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8270145550095035,0.7901754158320455,0.6585525759736441
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.842730461488376,0.7364769488161145,0.7781918034998832
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8079637971177601,0.6341830575763201,0.8149020425774185
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7416532219301221,0.5539089722221793,0.7717453084461425
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6741143298868514,0.5223209116002943,0.6915378358562929
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6227693448557557,0.5179453449307492,0.599266918207713
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5919182798209056,0.5238452963591895,0.5053638042102833
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5796437433839926,0.5375088019470982,0.41748027905652085
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5828112346868538,0.5605189083020632,0.3439615230978288
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5995780237011684,0.5940941704631613,0.2928790940052375
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6300963223794233,0.6394131452012777,0.27128830351604183
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.675807444250821,0.6972917476020506,0.28683415885489927
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.736527027493565,0.7629528046440306,0.35088148320192936
