t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262259854892775,0.6591206250731155,0.22577811450683322
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881106678227319,0.7375181129055919,0.2603517599774675
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.770181624759991,0.8234219398357484,0.36302192953451123
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561843361936816,0.8670055658265458,0.5496014568765099
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015088998825727,0.798716689529118,0.7555651234931697
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631950050394951,0.6401563449986415,0.8434490948021894
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600344948699638,0.5097902933246444,0.7867344426038184
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510282965950432,0.45550148908934013,0.6767934747899431
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711030964942959,0.44683041106728927,0.5724492450549786
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230610578982497,0.45240695527321423,0.4840303138897846
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49732954395601553,0.4586070603724336,0.4086991102241222
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4841946268186398,0.4618897286861498,0.3435117761992623
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47705209573149193,0.4620745109489357,0.28669671652176243
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201265840616025,0.4594535481788193,0.23711421078363248
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667480546009656,0.45381399743806755,0.19394525528360873
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45949992186492444,0.4440893081261485,0.15664270816147577
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44832766952431274,0.4280504031784527,0.1251063654056838
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.430436261764381,0.4017862941169923,0.10024124847650835
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40141875838068897,0.3589495201841593,0.08543940485603374
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3544544771192864,0.2904121880156963,0.09036053425386906
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804581705981398,0.18776949843624907,0.13931518459296885
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1737091639897973,0.06265036387700011,0.28134242776604507
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05407291592115897,-0.004210115272558053,0.5602262099917863
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002728912816059055,0.12180612154439793,0.8648427673637016
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510567223172568,0.3750869787217694,0.9421058323287685
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2345027570453704,0.5331146034525176,0.8181073871431218
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37795908504061093,0.5746607916900334,0.6743360624419293
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4721129922458328,0.574031282302663,0.5660783397097552
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.527371001835084,0.5713752846860702,0.48556575292751847
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621481673837518,0.5788120443664906,0.42374300829350603
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907659185037936,0.5990936512339866,0.37819925045140734
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226080959352462,0.6329101071625355,0.3516199361211317
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634949887436978,0.6798616264782242,0.3511197044622573
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156403605374262,0.7347505471235236,0.3881967681526143
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745921673876002,0.7804562624728864,0.47301199141996464
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243756538739244,0.7858919161049657,0.5953663803267862
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399966801213155,0.7298045168681812,0.70539987513292
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076285768631651,0.6379287435561639,0.7446698917450983
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424447390867058,0.5622694053270408,0.7086560056233645
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740884546748793,0.5252230605436109,0.6358116278471087
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222377211330833,0.5177235527841691,0.5572308716046274
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917768027454035,0.5258820541712332,0.4850252573526787
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801290156346428,0.542394950602331,0.42252266739601796
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837078889117978,0.5659409854325146,0.3713389880646682
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006743187277938,0.5984523082119636,0.3342015211874911
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313146962353241,0.6428777126787775,0.3167839534640167
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.676977375415418,0.7002119834899769,0.32965266961719236
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370267119125987,0.7631540884192541,0.38833609908981226
