t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6267578087001486,0.6638670475392869,0.2321662299884757
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6903977883182488,0.7494641356586671,0.2640006815662197
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7738662491192132,0.8421214131382113,0.3604597322794101
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8611740118847773,0.8935637914544685,0.5423173654571682
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9063919417138355,0.8253464696774184,0.756098524129388
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8673914756279197,0.6607005002771995,0.8506049853495536
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7637004315395952,0.5257149348503551,0.7885202590256921
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6505407994638741,0.4530427419513652,0.6773383334332932
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5686972064209019,0.4363073648086271,0.5699244793622786
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5213200890285679,0.44539301971709744,0.4784123162225873
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4952244980830236,0.450733109074279,0.4043486779518677
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4804318355531638,0.44726410645542725,0.34336739781953707
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4722501313962113,0.4430191355812392,0.2907919009917812
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4679683372430372,0.4434880117788085,0.2445270249053655
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46494991348302217,0.44720685977415986,0.20441758654748377
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.46035434741993475,0.4484882287084533,0.17069635417229634
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.45122737528152834,0.4408044000782114,0.14326750753826722
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43424298536882966,0.4180846919530712,0.12216482174598475
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4049719641074161,0.37405118443654395,0.10921762107013588
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3569159626591909,0.3010644251800425,0.11179587005602354
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2813946916313863,0.19217638544097237,0.15096552917040285
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1726116655643266,0.05737420248272862,0.27350667560475905
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.04826764010858331,-0.0332414250620392,0.5326167600889584
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.020481765490947712,0.038695800526975965,0.8409169080981624
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.054060696359991,0.2809418738922309,0.9462042228203122
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.22974312137246566,0.5163175649131997,0.827938572420448
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3726365236853937,0.5495418037407944,0.6621632560784483
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4584091466658875,0.5088400795434023,0.554029016751219
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.514442847527937,0.5118866931840005,0.48330736648214057
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5568041686347129,0.5552157052995392,0.42337146174543605
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5927541854892064,0.6086723209912215,0.37296960526085954
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6282736915592659,0.6585279348731001,0.3411171967603188
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6694522515187389,0.7064046423398462,0.3382570655255348
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7203358269536242,0.7558402224148653,0.37573416518891456
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7781398395831554,0.7974529351968558,0.46315033003557016
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8272744763251665,0.801449296153276,0.5920568383437628
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8419480733906175,0.7415889110697638,0.7124539278077333
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8081872988550267,0.6424531173168164,0.7575413392432702
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7409473860872167,0.5563292562355739,0.7198395828799673
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6701664368451152,0.5077818802751644,0.6420823499803094
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.617140959588435,0.4949829791692162,0.5572829549187786
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5863260765547769,0.5021118149425856,0.48047288950718947
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5739754378948851,0.5164871215165245,0.4167120037950358
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5767290736598087,0.5374226714882386,0.36645844245768533
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5937540527485563,0.571037859470608,0.3303676175729793
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.625884049386487,0.6226507565388442,0.31273795586598396
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6742704546426936,0.6925697226919549,0.3235284992011618
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7377849219407442,0.7717546865685829,0.3783485097971573
