t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262219416706961,0.6591113397829921,0.22575909700594607
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881060683031132,0.7375045794752826,0.2603365267828843
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701808458271471,0.823411831055423,0.36302109157428347
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561894805501772,0.8670082996608824,0.5496234805730069
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.901509761412433,0.7987330863701247,0.7555448735421584
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.863196492107104,0.6401538528318227,0.843445053695641
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600356395687485,0.5097979114586523,0.7867236142678751
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510302391796076,0.4555067369009948,0.676804778479297
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711056410990242,0.44684710184120974,0.5724380941760898
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230599356270154,0.4524052792611762,0.48402188368879945
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.497328727796691,0.4586089287170548,0.40869325220450914
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419674230660736,0.46190127310560875,0.34351619088363616
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4770539300590624,0.46208164600163926,0.28669874044290283
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201433371733603,0.4594585207416163,0.23712184500242087
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667497167605953,0.4538167685325992,0.19396351869329537
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45950011256238554,0.4440850530679265,0.1566625946909505
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4483256031317451,0.4280387019863229,0.12511582942103194
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43043291024897423,0.4017736477682873,0.10023274572492674
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40141593829593947,0.3589442818600009,0.08541126334106108
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445370287259237,0.29041654375711,0.09031968227757493
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28046020032620134,0.18777070055136452,0.1392874843016179
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1737125623439962,0.06263628655819763,0.2813516828843296
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05406939744191164,-0.00421264538931123,0.5601801305093193
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027356222800523824,0.12177672078584997,0.8649018821411203
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.0751052295031989,0.375109864412744,0.9420660042853082
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23449867584592954,0.5331092488501921,0.8181273129159878
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3779402411009355,0.5746105496967486,0.6742923478838059
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47211440469531896,0.5740625793139512,0.5660397497474825
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273798102845203,0.571385898663162,0.48560943969976333
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621447140742694,0.5788129605634136,0.42373735023632897
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907723451789548,0.5990973944923278,0.37820950372764534
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226113116410829,0.6329180309694492,0.3516251232051706
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634944123395166,0.6798685240759975,0.35110874022278155
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156392785370187,0.7347504658496985,0.38818518358582793
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745932966366622,0.7804515612393281,0.4730200435339531
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243768760571616,0.7858883444792915,0.5953905657650822
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399910649832365,0.7297825408318015,0.7054230354237825
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076208907572181,0.6378930274278996,0.7447058454997983
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424361026828246,0.5622310236107574,0.7086844942676014
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740816441749109,0.525190592349195,0.6358267903482016
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222324901950524,0.5176945989339571,0.5572378170974324
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.591769929112344,0.5258364103071328,0.48505162808703817
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801227193691014,0.542352145802771,0.42256022981448393
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837053350911224,0.5659136603163665,0.37136714788815134
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006735025427933,0.5984282637336981,0.33420860627577625
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313124116974865,0.642843371038902,0.31677347500482445
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769729183804861,0.700162533082958,0.3296377934805832
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370232460618424,0.7630971784390242,0.3883398784549349
