t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6284817967737037,0.6649088499761273,0.22703638130180792
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6924317018562434,0.7377721088667002,0.25675920655985607
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7752191169287208,0.8191777461035112,0.3551155931503054
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8589248288377203,0.8606698511179189,0.5516433504500124
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.8972374254873117,0.7926893639457742,0.7823523485311306
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8388456857833475,0.6396460727297075,0.903371720036267
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7266123689891604,0.494225693679331,0.8657665379307673
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.644352315634988,0.4481746583919719,0.6962859706272049
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.562726484287623,0.4688717425505686,0.5776230167252514
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5101531245341739,0.4530418092217161,0.5418844129366338
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49663697759056724,0.44713860321972376,0.43665709948709797
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4892097758617453,0.46277566678056736,0.3198840527809672
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4788927771856706,0.47338000632854715,0.2615986027294621
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4698695447072936,0.47280522482286,0.2285124118357853
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46250571592954337,0.4646888996286709,0.20032914753132047
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4547112174036485,0.45111516478472247,0.17422339336996018
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4437934274063622,0.4314083525481305,0.15186998121105688
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.42631032132822355,0.4025685945482351,0.13640837431541009
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.39720509382424396,0.35918593243216534,0.1335165033578818
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.34876167825240856,0.2934609411893554,0.15462566122055144
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.27068907870054026,0.19831721353541987,0.2214721070470791
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.15783199653367497,0.08311613981675237,0.362616690675571
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.042898294538535,0.015503650307989503,0.5689912985376218
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.021992495844308735,0.12520330757750564,0.756297620962501
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.08112991411557857,0.3693764371985626,0.9600201121072054
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.1782198409996152,0.5003349618874022,0.9467680454427008
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.36029275264686333,0.5461459839960732,0.6888990151689036
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.474181824381958,0.5534205295458712,0.5569245549095445
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5228711566192263,0.551757125060039,0.4451133512062775
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5503663910301118,0.5650752399704437,0.422288805789119
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5793186154907808,0.5947632399105167,0.40581340074257355
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6147093579802831,0.6345654835513788,0.38144522347602994
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6588910133043342,0.6821537802211015,0.37806336948155206
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7125520831751775,0.7339099076007347,0.4154100020424707
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7697722073316324,0.7743412399044516,0.5079770697297938
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8126265056658912,0.7740287639642318,0.6495843264590828
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.814926141995894,0.7146759685528554,0.7878541247899324
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.7674873938085476,0.6222188015892325,0.8537453811604259
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.700348224473073,0.5460872181660452,0.8197046233559799
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6414735547660424,0.5206150344919251,0.7246459411879478
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5942210215847137,0.5242095818963062,0.6433497775512631
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5702928895914727,0.5280093670495827,0.5764249677231419
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5695160644290791,0.5418413825582498,0.4844371801932148
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5804946755929681,0.5701751475360002,0.39578055940339674
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6000433264871816,0.6071284129137595,0.34295814932346325
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6315275338897912,0.6517622474109537,0.3247535003795132
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6778500470010513,0.7056597590211133,0.3408047236653555
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7376485796466845,0.7630582549028269,0.40455397137752946
