t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840540297722336,0.6012328648698003,0.2310880759401534
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262166224264977,0.6590194842497372,0.22569184785854124
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881045004311029,0.7374530627283612,0.2601590887173759
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701912255725284,0.8235334811858502,0.36283979225051977
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561975795536206,0.8671583940607415,0.5497468611301668
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.901491124997517,0.7985618847032782,0.7555507613436917
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631922810390912,0.6401207034501807,0.8434414491002105
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600419439006002,0.5098778564852028,0.7868253532145502
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.651027288215767,0.4554978308689003,0.676705623418209
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5710953616837484,0.44679267369308817,0.5724787421041887
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230621301112377,0.45242752098741845,0.4840666557927814
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973344406833651,0.458626620959261,0.4086823867911584
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419229933094476,0.4618814845321153,0.34348970808329016
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4770470476523281,0.4620581829794652,0.28672045759759096
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47200963633027826,0.45944205902253454,0.23718046464188025
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667483687945685,0.45382051850779026,0.1940396015636457
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45950421218720716,0.444132970789589,0.15675519954067518
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.448338096009258,0.4281602065931691,0.1252321147437251
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43045632552564095,0.4019995118184587,0.10036812518489602
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4014517767289415,0.35930039930006485,0.08552207623498959
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35449944680107864,0.29088687332793517,0.09028268916407267
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804965146786472,0.1881599047090757,0.13890925523209113
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17369242304229782,0.062448882945819906,0.28084400483055455
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05406058487486451,-0.004362457300152334,0.560655568670348
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002693380993768868,0.12215333160062256,0.8643515036496283
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07508297505273066,0.37489821775921706,0.943084573093016
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2344656502711734,0.532765427876713,0.8173204430451131
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37797902129767846,0.5749051522869763,0.6742919511506789
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47210432870201946,0.5739558543650474,0.5663259932095287
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273588303388964,0.5712853089979405,0.4854276510434849
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621413000448194,0.5787772825814841,0.42387398425407086
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907717577210633,0.5991435059861324,0.3782527459268566
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226153042126097,0.6329719351300666,0.3515814338623065
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6635039120939225,0.6799271792868287,0.351070288397321
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156535628736935,0.7348551803663018,0.38817501810507693
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7746096582814712,0.7806090218182334,0.47307506361181395
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243867843702792,0.7859715725662642,0.5954986611885609
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399973160549661,0.7297559950579621,0.7054280900068985
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076286541033187,0.6378836695394509,0.7446473999055123
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424452150813754,0.5622588881384235,0.7085935914846646
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740824216405966,0.5251715818701815,0.6357122868557117
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222327997127444,0.5176799620341652,0.5572162590949936
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917839989137641,0.5259007495967856,0.4850523015242927
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801414170113861,0.5424442902812112,0.42251737733945227
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837178485085895,0.5659862633442938,0.37129574815080657
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006817033441549,0.5984818300913681,0.3341371961614627
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313211571786483,0.6428955232726679,0.31669221250031776
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769855571649445,0.7002487662716619,0.3295197031988997
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370410419497573,0.7632669663162372,0.3882049883184085
