t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262276848307528,0.6591189536638663,0.22577138010413622
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881108473232909,0.7375037913284228,0.2603411005405329
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701821701559567,0.823404150673334,0.36302431735384494
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.856193829905906,0.8670376209771111,0.5496338226312062
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015117450876935,0.7987300409963511,0.7555694656025447
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631940455515338,0.6401487769685,0.8434472732028456
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.760031585097938,0.5097845113816509,0.786727736997561
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510239514940158,0.4554892069732954,0.6767920372514409
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711018631109301,0.44682667025822037,0.5724430726798023
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230583110886475,0.45240841284062416,0.4840276711197836
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973270921222582,0.4586017954194934,0.408689668054176
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419365004859505,0.46188854703375,0.3435041894076838
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47705206547062007,0.46207894784133396,0.2866892844764491
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201259521699546,0.45945942940206336,0.23711620815774437
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46674813078164795,0.4538216312202851,0.19396225419906743
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4594993208510205,0.44409420645648034,0.15666165794392337
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.448325522174984,0.4280469168751584,0.12511309259908465
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43043252761051587,0.4017729919061048,0.10023177514434506
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.401413934660063,0.35893007378702707,0.08541622367963192
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445020742624556,0.2903967391725592,0.09032502784154428
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804597855303865,0.18777551714970658,0.13927200042480675
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371589838303053,0.06266679283898378,0.2813216765118679
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.054065115002434244,-0.004232662562211206,0.5602087921123063
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027273472836038815,0.12183395092965915,0.864865618350745
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510155555374098,0.3750475273896633,0.9421285366025679
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2344954672423791,0.5331177985302435,0.8181285483147203
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3779454259291041,0.5746200062559731,0.6743329903250885
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4721026378123769,0.5740103206711927,0.5660733837949676
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273710359654614,0.5713970086792468,0.4856002248783071
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621506643365026,0.5788366034082395,0.4237170843683838
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907722288671436,0.5991030412290343,0.37819633122187885
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226103622611894,0.6329110118337096,0.3516124786550821
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.663490426875775,0.6798446142030437,0.3510966001501586
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156315850757141,0.7347197357481254,0.38816743438247747
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745842455379731,0.7804305743577127,0.47298595534608656
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243718456400703,0.7858836344489566,0.5953472890090921
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399955340415876,0.729788810337135,0.7054057774002748
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076358027080982,0.6379443971082253,0.74470710024054
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424551334123278,0.5623001801804597,0.7086850544303068
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6741002952320824,0.5252490607628457,0.6358266474283474
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222499882167073,0.5177470372147847,0.5572453152495144
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.591784474304324,0.525893464303726,0.4850644565620693
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801320901165049,0.5423929706540751,0.42257427303673717
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837105056069135,0.5659353977968365,0.37138064846979546
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006786917989432,0.5984437145416266,0.33422433093192705
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313203321249359,0.6428593066825377,0.31679558387514983
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769833302586835,0.7001798085955657,0.32966348787800687
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370336209351565,0.7631185278857489,0.3883577328393665
