t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5788137727291078,0.5723366057842139,0.2653760212687945
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.61552920190396,0.6036945967244698,0.2408511068263673
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6732579259739804,0.6618545742963664,0.24644800069482495
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7542786286119381,0.7445590519294781,0.30194977960810815
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8466375561040083,0.8266658987305655,0.42785907393188344
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9076551566991422,0.844164896105945,0.6174723574130188
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.880002913274297,0.7321370477825849,0.7989878741385732
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7669010208315308,0.540751686180707,0.8600683798122362
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6435217089791196,0.41601428775319316,0.7639209897799124
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.561625541060121,0.40238113291555866,0.6104334076781099
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5212926960044966,0.4460967267204359,0.4924890019658378
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5029597949074498,0.48585815736901306,0.4255534613150809
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.49151607150700244,0.4951265935381505,0.38535156668500703
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4810360969850486,0.4784101903094329,0.3477070574566271
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4708880274126857,0.4515951208672414,0.30374016065026155
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4615066370946648,0.427112615509764,0.2576431423197645
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4523013425258525,0.40893460296242257,0.21816633233128185
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4412038892823876,0.3939819722509934,0.19158187980895952
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4247799243248924,0.37542401628514255,0.17904511380551774
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.3981708574358765,0.34518184841662347,0.1779389209095345
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35465306427974386,0.2950180853319111,0.18589672863197676
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28544254889818965,0.2175699013896828,0.20769795803867763
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1826251016700409,0.11113394975671376,0.2685689255414885
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.052750636784307206,-0.009856655950953197,0.4321468894841761
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.047825573574918095,-0.09110500328615201,0.7385773210722635
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.012451551566036813,0.07886420994620957,0.9482910759195506
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2121633998672449,0.42374816127052606,0.8357771314958622
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3789681796011545,0.5815284212641065,0.6092462251001745
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4841381076764611,0.635362663338984,0.4777422369465174
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.546036969488982,0.6626489053168634,0.4558548186048943
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5807240446129962,0.6678148474264609,0.47214090355116967
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.6032574945361835,0.6582252094360637,0.47321739729953066
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6264074199996899,0.6504869638557844,0.446774200564516
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6590376312018327,0.6584460156028125,0.4087887013689834
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7052106049424478,0.686081018185001,0.38681285233603224
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7619282643752188,0.7242396703433637,0.40707858517143813
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8145365351814953,0.7483252243781648,0.4808321168937855
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8364353085653049,0.7252692122283901,0.587051669708764
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8069994076706652,0.6435439909422487,0.6704719578404319
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7382756672413835,0.5449708215852579,0.677073343077861
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6665753408179278,0.4900778347464202,0.6063888722490398
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6171468657548425,0.4945885879138834,0.5099040337128953
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5930453931177861,0.5326039430882831,0.43247367545457455
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5868645963905814,0.5735150354197218,0.3842850818780176
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5921654382605532,0.6034688902492155,0.35458072265394036
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6071921202782511,0.6255493040141028,0.33180082099153674
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6338547531068941,0.6506365162703627,0.31394356607078067
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6753796422508049,0.6887767702132603,0.30975179080272913
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7331009259202499,0.7428137570946013,0.33549264487427577
