t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5786370076572891,0.583904029098079,0.2480382670558452
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6211727886189453,0.6412751553070009,0.23814422061978213
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6830820390653873,0.7185636985898807,0.26787963482191834
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7660844399281165,0.8086291547734263,0.3650894475437081
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8563133283702542,0.8709012030528762,0.546799996981628
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9069870835182161,0.8215345717762013,0.7474362550359839
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8662487698753081,0.6512402081092272,0.8328029703907109
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7634470635614983,0.5244722548481433,0.7843553513604906
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6601014937922001,0.4794409321469777,0.6525939383750785
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5726232923652024,0.44764745336899203,0.5664984811605667
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5235723157251042,0.45259702633885146,0.48618136556851077
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973818685941729,0.4551086966867146,0.40500314310206953
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.47984315129376265,0.4473305657322717,0.3540438021562391
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47137955497569495,0.4466313296673943,0.3072982833655882
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.46767608286021844,0.4492498596083081,0.25713205463246247
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4643143268092438,0.4496268814486233,0.20930237535683638
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45874895770769397,0.4453665336513146,0.16735636217164362
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4489744055029672,0.4344111084003335,0.13220629248692184
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43232900682442965,0.41330459450100054,0.10449187883223665
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4045463799305866,0.3761017430120561,0.08689781223992732
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35881290009143596,0.31339234453099163,0.08803562419637423
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28551235755533355,0.21332313314142137,0.13088862563005144
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17692099969663255,0.07484790514547424,0.2654879129493839
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05069744841506041,-0.036219520695524476,0.5484463916169044
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.005881993424407206,0.0833131397072493,0.8678438659390562
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.08743132632680006,0.42048828926546644,0.9092478078726725
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23245455129543724,0.5210968823932056,0.8207508279226428
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3743265214837854,0.5860374888152635,0.7020320900498351
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47087424090133734,0.5862443035522906,0.5808234175148197
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5197273611845048,0.5517948556497076,0.5145423147672279
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5595524108414933,0.5692423797758801,0.4255631712666368
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5940881299968688,0.6073929152944726,0.3603186689188238
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6259214611368085,0.6402305575632803,0.3330356439549167
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6645099429114879,0.6794255837543899,0.3384235095420305
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.71506803445494,0.7299586211099167,0.3794477703000023
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.774519637123511,0.7793283156360626,0.4640298918764092
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8271663598235635,0.7964655602647546,0.5827672413458789
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8458249116081783,0.7503539200125546,0.6874954544243668
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8146742306725135,0.6610638848068695,0.7239860754290728
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7513295372251951,0.5887204315434325,0.6852104834315025
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6831642531172561,0.5471257651585231,0.6084936862535901
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6275136673250457,0.5260347275099573,0.5383683278559115
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5939371074747979,0.5253594809964497,0.4746551778894723
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5789257629116384,0.5331203880279123,0.4207894539194381
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5789947150679127,0.5482386951941769,0.38111573584280656
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5942779092557922,0.5770191094483286,0.3505412552330487
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6248315402536855,0.6211291602547591,0.3327914688851248
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6711170860103984,0.6797704794434227,0.34119666835406015
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7325059266228183,0.7471935112251331,0.3934387617461734
