t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262284924244482,0.6591320480879407,0.22577372000362994
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881137721255226,0.7375316628552058,0.2603492039234528
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.770182771116258,0.8234291959407501,0.36301691010016834
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561879227572002,0.8670181311208333,0.5496072177486785
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015095335233659,0.7987191843628111,0.7555579088440674
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631962245151431,0.6401544087697454,0.8434529414194191
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600328977319809,0.5097852878446117,0.7867226382560883
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510282598805569,0.4555035115421912,0.6768019017502381
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.571102676500661,0.44683038074073056,0.5724457377039649
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230607177987905,0.4524097662169402,0.48403012230366993
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49733069537839203,0.45861214496893327,0.408700057236309
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419511927984915,0.46189513970602475,0.343502935048771
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47705213640182303,0.4620748154502409,0.2866928169506196
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201198621881124,0.4594501117886639,0.23712100758521112
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667466460579047,0.45381022007274285,0.19395406501512885
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4594977829309415,0.44408499176849175,0.1566442190330937
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44832497082749245,0.42804567950655104,0.1250995108557576
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304336575855476,0.4017843325052379,0.10023201849033714
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40141751157675515,0.35895475532727666,0.08543643838876905
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3544565373062982,0.2904265666634138,0.09037019126636496
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804642433869747,0.18778522966487107,0.1393291563322062
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17370980290754962,0.06264877905458911,0.2813294893037733
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.054073406554605054,-0.004194127756377492,0.5602285576986343
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002737415353241614,0.12176485960723767,0.8648500690609866
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510704743373796,0.37507769374818256,0.9421188607557384
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23449727761854938,0.533084246247029,0.8181093642870085
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37794976473784475,0.5746357430396586,0.6743219155325622
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47210652882993326,0.5740100935489254,0.5660711634674886
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273652679329872,0.5713399017695846,0.48558507716090876
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621507137494811,0.5788254369236898,0.4237389800953853
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907656202925425,0.5990895807510384,0.3782035460971501
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226101933075538,0.6329232325964173,0.35161662284400197
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634975888969915,0.6798723368823787,0.35112141175083994
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156401984647802,0.7347427986695066,0.3882049205127154
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745898654563482,0.780439756909936,0.47301686982313174
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243749969792004,0.7858906586042615,0.595365774139611
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399988258466211,0.7298168756144066,0.7054131575413878
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076307566525381,0.6379331793143244,0.7447057549779038
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424446244814051,0.5622694134224155,0.7086709885296492
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740901113398341,0.525222929019181,0.6358213443628548
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222392705308841,0.5177149985497373,0.5572362234557292
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917775953058071,0.5258676112608823,0.48504373864157996
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.58012827789373,0.5423794153983414,0.42255083330482046
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837065868927405,0.5659263106629195,0.371365670701422
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006745425257495,0.5984383362156148,0.3342269537517675
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313172358058332,0.6428678959916287,0.31680612489647
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769818159005322,0.700208561255843,0.32966930820611495
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370315084523669,0.7631534826901333,0.3883493208451518
