t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6253986013427165,0.6547377927334286,0.222031820289033
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.687165607563884,0.7324995482280916,0.2561912250256577
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7692706310496377,0.818900045427831,0.358586060660834
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8555624951435045,0.8644780856119483,0.5465594361013635
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9009917923874968,0.79646806735996,0.7552684613650869
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8625165340454168,0.6369136281247049,0.8426314758545603
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.759707196032172,0.5080039549660997,0.7853191558069397
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6509746613861646,0.4551255829997495,0.676964796467701
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711226214200824,0.44732137556325235,0.5743537340557967
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5231378113547002,0.4531522474760987,0.4870778521547938
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973940183225988,0.459008924677849,0.4125507892069238
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48418847125817466,0.46180558348801565,0.34795745995135774
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47701267292357863,0.4618021032975154,0.2914752616181995
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47202009047934446,0.4593294828387166,0.24194243674134164
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46684257792957384,0.45392710887432963,0.19861106972708997
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4596507356246705,0.44427405856861324,0.16105416350957458
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.448460120987241,0.4280637099250222,0.12927488699670264
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304871041130397,0.401531107626788,0.10420471394100383
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4013921269584554,0.35866440377700226,0.08911202948732888
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445912540673985,0.29074766310055367,0.09325421866564132
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2806795030603981,0.18946002022908404,0.1402065085891242
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17418181133299082,0.06521257042719375,0.27907232392830505
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.054363547791505235,-0.002633213344471641,0.5578404737694629
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002822507024833998,0.12340717213441166,0.8635019649116289
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07512424926878161,0.37531160196431756,0.9383891597070704
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23488891958391334,0.5363903226330315,0.8178851830219764
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37830043979583894,0.576650459565094,0.6684533634070473
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.472540041851357,0.57567666685172,0.5588843503648402
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5278205317593525,0.5730747615401682,0.48034292477787655
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5624055689536775,0.5795066386327441,0.42071116518517493
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5908524785854372,0.5989410352312778,0.3769685100406257
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226724906373465,0.6327840708842927,0.3517995626814143
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6636078748730985,0.680183854964524,0.3522018994111662
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7157571238524577,0.7353758390915384,0.38924489907503523
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7746126446614314,0.7809943344246179,0.4731470298675866
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8241504471282457,0.7855724335985125,0.5948209026932594
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8393502757339092,0.7274774145274859,0.7048277261186795
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8066087871560361,0.6336177290778995,0.7432283097481669
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7412805707605805,0.5569280142677073,0.705508969791157
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.672997721197307,0.5200097306290178,0.6319373012170759
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6214900048361524,0.5140493225767822,0.5538979326769373
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5914784733482052,0.524270767749919,0.48257716609756796
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801295930699011,0.5422803034064934,0.42076928742414976
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837884695751985,0.5664355695800187,0.37005717946918204
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006994235405989,0.5988955425806657,0.33315793354513623
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6312428103301937,0.6429132463886038,0.31557819177898616
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6768182162157539,0.6997536497341916,0.32772454950299434
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7368282692707694,0.7624972771082501,0.3853507607863771
