t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.626229228014401,0.6591369270754375,0.22579563324873891
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881102641545004,0.7375163870807151,0.2603726409594666
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701788532217703,0.8234170358798232,0.36302890551694267
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561876072350384,0.8670348290331625,0.5495857511711131
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015059506955937,0.7987030020239771,0.7555567261757988
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631942436522712,0.6401598174184797,0.8434213513246074
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600349452571614,0.5097868260126847,0.7867395599830613
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510222453284005,0.4554877199795046,0.6767779985497271
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711039886779008,0.44684680114916353,0.5724484320324801
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.523058637805534,0.45241773755631187,0.4840137348833293
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973290071403845,0.4586084061810822,0.40870218664839963
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4841924639728333,0.46188954857012754,0.3434967179301744
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47704985387906346,0.4620682726303186,0.2866781025197549
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201236181987,0.4594494577786121,0.23711252482022419
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667496129641619,0.45381589461114946,0.1939564323311443
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45950171345166174,0.44409231991124587,0.15665363846070288
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4483280969898894,0.4280509774907212,0.12510768719304893
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304347361437133,0.40178685851517876,0.10023087833554557
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40141578374690395,0.3589550194807434,0.08542245624986577
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445172692599525,0.29042330547274464,0.09034733645848855
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28045841193243626,0.187774492836369,0.13931020036807323
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371111194007893,0.06264254888685475,0.28132361500570785
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05407025098360604,-0.004193112095557776,0.5602036198168528
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027395547923894613,0.12174466960878222,0.8648400726725307
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510264861115626,0.3750559465872429,0.9421269380039249
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23450771957842043,0.5331165072407192,0.8181523979424462
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3779342495686317,0.57461421578916,0.6742498829620528
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4721045546110229,0.5740137791319342,0.566049792130267
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273815586852648,0.5714103875976846,0.4855835911797289
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621417955011706,0.5787988753976729,0.4237167524654261
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907659896204919,0.5990871030139819,0.37821926714446236
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.622607302052725,0.6329034104865887,0.3516409755831242
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634912199512165,0.6798408227655839,0.35112404250465584
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156373981781818,0.7347253574189383,0.3882040372729999
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745918769194963,0.7804428082252216,0.47302707021434115
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243774949558648,0.7858927983419169,0.5953875181401835
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8400007003098964,0.729817373930895,0.7054386446836551
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076392175194048,0.6379721272363769,0.7447288108274487
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424534444411517,0.5622797815704178,0.7087013533567295
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740941604044625,0.5252000063091329,0.6358301971913606
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.622247454356425,0.5177078034545516,0.5572643992501221
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917854902383356,0.5258606168035604,0.48508166647253165
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801324955131718,0.5423646953339516,0.42258116975519866
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837087221640146,0.5659200647428697,0.3713723323676071
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006778957318574,0.5984506626476462,0.3342280187810989
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313228122710822,0.6428946144912233,0.31682750092806344
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.676988029835225,0.7002367223227816,0.3297163827235992
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370374989441887,0.7631781190716126,0.3884058547550091
