t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5840652115480678,0.6013084393844302,0.23111716901174822
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.626228192816797,0.6591150036368635,0.22578533254768823
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.688110150629071,0.7375050565045551,0.2603601769039498
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701801291079763,0.8234145910156176,0.36303057318249793
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561879060450718,0.8670313063979992,0.5496022056245514
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015115789950179,0.7987205718848006,0.755558263154784
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631967591561838,0.6401613232564726,0.8434445630913885
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.760035462801889,0.5097828253755677,0.7867436338069975
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510249592505882,0.4554939121885979,0.6767956822785053
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711038222133176,0.446832148399399,0.5724480985288348
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.523060843755418,0.45240572308727334,0.48401935733739043
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973272740435458,0.4585964295231232,0.40869685267038247
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419254508660825,0.46188788456124563,0.343497280008808
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4770517813706364,0.4620794157460273,0.286688909767598
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201341042054273,0.45945916636831907,0.2371217880107659
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667487053117046,0.4538168201450581,0.19395607262070064
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45949929097244196,0.44408699104946536,0.15664457438325624
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44832532706681233,0.4280428004813114,0.12509729451128282
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43043293003984223,0.40177635605305906,0.10022639877684915
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4014161873231985,0.35894243153841543,0.08542348543058371
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3544555864139958,0.2904147307065442,0.0903416388818018
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28046593468680836,0.18778813281377418,0.1392878804914146
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371452554039093,0.06266967120828848,0.2813227032844945
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05406728316865833,-0.004228778304866218,0.560228173225533
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027329165602889213,0.12178531980156301,0.8648537226451412
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510803539799595,0.37504867501320704,0.942148437824691
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2345001776977296,0.5330866931941277,0.8180745419133361
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37794774129738234,0.5746429092705693,0.6743047510757423
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4720944003126851,0.5739757629913732,0.5660489570649255
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273778916252464,0.5713968350696264,0.4855753279717781
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621545531129395,0.5788472346283565,0.4237490454222788
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907676769897379,0.599103117013078,0.3782327766967535
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226074755480561,0.6329208423695946,0.3516257005728236
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634927186179873,0.6798652720978453,0.3511011290316037
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156363689716871,0.7347394394510519,0.3881791930565553
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745887265320401,0.7804421831325736,0.47300837752905445
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.824375502620836,0.7858841579018363,0.5953801981414171
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399965747799217,0.7297951101652617,0.7054248085980108
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076262756912195,0.6379349528193529,0.7446782903891302
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424402976167744,0.5622674341054843,0.7086500635185783
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.674085973247192,0.5252190971911932,0.6358035737999128
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222443776671995,0.5177400853250685,0.5572426911883619
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.591782458850313,0.5258896315824426,0.48506500953633025
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801271769433154,0.5423887741138477,0.42256512467903545
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837059058506673,0.5659417519897807,0.3713608914535214
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.600678041154156,0.5984569690076498,0.33421750366355063
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313229616617025,0.6428728410668549,0.3168093516609795
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769865713373678,0.7001917506373584,0.3296889156045993
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370353271855026,0.763126727434761,0.38838034171793817
