t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6208106478644806,0.6332200224208262,0.2052284745067703
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6825780904785228,0.7096376213658506,0.23332667204294522
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7662285192195926,0.8025237488829178,0.32880867942060155
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8555687493362378,0.8639210864562732,0.5178694498167116
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9019139692541309,0.8035827072186179,0.7470202357800746
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.861262487403238,0.6331305989293807,0.8630797586873875
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7617316051399181,0.5164174757579243,0.8143093764312868
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6564927286273206,0.4805998059850598,0.6984706640492808
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5760484483030786,0.4708431016357406,0.5879546521248473
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5265189654543954,0.46818395853922334,0.4868358313686163
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49974011671106733,0.4679139230012872,0.3967630776751059
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.485588438045899,0.46644622046443684,0.32332358857287957
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4771829700132817,0.46193007609591774,0.26620564987936834
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4708152690767595,0.454278366752936,0.22095954939278561
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.464485217569931,0.44399385303654615,0.18346166460349034
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.456669568042128,0.4310223809026681,0.15178967844219615
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4455133830308551,0.4139401655830284,0.1260366274491136
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4282171943781632,0.38936755955546287,0.10776180846020678
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40038952384578286,0.3514856308238965,0.10036711841510115
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3553424823814,0.29198396180234143,0.1116301702249225
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2841078878610511,0.20266284100156406,0.16013543469166747
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1798232562959855,0.08851445469856101,0.28474397179622946
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05692100696340985,0.004528242273046601,0.5332261534214062
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.010078309725995993,0.0838915240576954,0.8604494067975827
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07378620231283761,0.3624042312756117,1.002192696789726
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2390169944966406,0.5496284525906594,0.8418358585770549
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3740505768243363,0.5545615892006985,0.6690974355610373
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.46419974385497675,0.5354088303869422,0.5742015421782325
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5220748335252572,0.5455756688566771,0.5057652018213434
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5602749465944981,0.5689245350471812,0.44183306053776406
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5906282842684303,0.5959167267462968,0.38731300036463523
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6230870819064998,0.630733897152933,0.35265808123905495
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6645591681791945,0.6791881812044753,0.34778509756290976
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7177536054694791,0.7391473196846037,0.3839533983189307
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7779453238639729,0.7923319471308399,0.4721873946729507
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8279181414903192,0.8010747659186488,0.6056630178716365
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8413979789045152,0.7363109041574445,0.7336255390053235
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.806709360904956,0.6329081399951688,0.7869385777126037
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7416108303658158,0.5570276340076066,0.7530112133017108
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6734414854616837,0.5218722264302191,0.6750995927448762
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6206792221681694,0.5111247842002888,0.589344130804808
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5893363963460538,0.5151242221742529,0.5075666999375228
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.577322735905732,0.5296682001793953,0.4347825626457773
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5806971829986289,0.552516713316733,0.375132856957328
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5972714792879856,0.5838353944347792,0.3315335013912506
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6273312046251978,0.6260626623868939,0.3080284194496814
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6725387941378547,0.681434118532616,0.31373654574772036
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7327522791043015,0.7453600203113471,0.3649068973260916
