t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5824909632035896,0.5942260152357042,0.229414876530317
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6242521409117705,0.648413062682244,0.22002433268555066
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6858811890630885,0.7244910284497026,0.24984436348832872
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7683020078792417,0.8124996908304167,0.34904767639493883
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8560297577463831,0.8659128139052887,0.5394943780793469
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9032067013981891,0.8046877081535699,0.7516780499698363
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.864878718234621,0.6454898479852558,0.834879855582983
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7633208606584095,0.5242230070955509,0.7876449661153728
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6524626879772101,0.4596032719129264,0.6795681001550165
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5698136370166142,0.44261991828564806,0.5807179104455074
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5220390655484699,0.44757214297620873,0.48936737371472816
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4961009627923445,0.45529340286676767,0.4086124657846213
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48396697835969904,0.4653081132319761,0.3466639026776477
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.477502117023588,0.4685376330560418,0.293220067111978
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4723249487811778,0.4647459807776295,0.24376683419802347
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46688363130718147,0.45751245933756746,0.19924233422672444
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45972517797007284,0.447544513887121,0.16098021488684466
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4488970668065516,0.43279851584912965,0.1295168858274387
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4315432439069339,0.409085981602165,0.10560552081575025
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40321449621596284,0.3697129443507885,0.09200063561072369
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3570248303499668,0.30482284776258073,0.09694689853903071
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2836099257867273,0.20334453295930732,0.14176255966885165
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17635060112940482,0.06902651143218286,0.2720832806456741
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05460776363318809,-0.022203935115412854,0.5414035168028768
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.0015281449431343574,0.12025022360313908,0.8614753345206019
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.08719686295740359,0.4293054806781269,0.9429278480992949
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.232513490590739,0.527193918222232,0.8219732382890754
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3768968548566808,0.5824375533536577,0.6796719369348132
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4713699353982541,0.585924028193074,0.5985283688752858
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5257746491115101,0.5734286424587518,0.509305552655281
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5594953975451572,0.5622853208564669,0.4100215016565123
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5891885408815204,0.5845623586992916,0.3631083087442235
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6209554515888328,0.6199605906004484,0.3459085086807221
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6612907724167206,0.6656295431426349,0.34630429559306464
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7132667598393712,0.7201060091813796,0.3794738132267561
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7728215225675455,0.768977977940259,0.46124803701763284
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8240718893493675,0.7814686939984385,0.5843224200582817
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8413025393357719,0.7323268327047652,0.696231334830248
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8100853208974805,0.6460313245915659,0.7383732300841004
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7450980186376395,0.5718011527360796,0.7091322148556536
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6748547789618728,0.5270585917582826,0.641575475477751
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6210461726483174,0.5119491354712578,0.5656412521396952
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5898891556277595,0.5171542204730661,0.49048770299828703
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5781013685533258,0.5342417479829296,0.4239186842012259
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5818867771903729,0.5594585752964223,0.37124822293269943
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5988618922530818,0.5913836963414054,0.3328573240391748
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6291949949902544,0.6329453428732768,0.3125500543673638
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6745558643807803,0.6872768590396836,0.3211191822775632
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.734716563267279,0.749783927420899,0.37569006122905435
